Step,AgentID,Delay time,Driving time of cars leaving
2053,200412,,"[['Truck81320', 352]]"
2055,200412,,"[['Truck81316', 364]]"
2056,200412,,"[['Truck81304', 395]]"
2058,200412,,"[['Truck81324', 347]]"
2059,200000,,"[['Truck81313', 378]]"
2060,200412,,"[['Truck81318', 364]]"
2063,200000,,"[['Truck81323', 357]]"
2065,200412,,"[['Truck81308', 394]]"
2079,200000,,"[['Truck81317', 388], ['Truck81325', 368]]"
2083,200000,,"[['Truck81327', 367]]"
2084,200412,,"[['Truck81332', 353]]"
2085,200000,,"[['Truck81319', 389]]"
2089,200412,,"[['Truck81328', 368]]"
2090,200000,,"[['Truck81321', 389]]"
2091,200412,,"[['Truck81322', 385]]"
2102,200000,,"[['Truck81335', 366]]"
2107,200000,,"[['Truck81331', 381]]"
2108,200000,,"[['Truck81333', 377], ['Truck81343', 352]]"
2111,200412,,"[['Truck81330', 385]]"
2114,200000,,"[['Truck81329', 393]]"
2119,200000,,"[['Truck81345', 358]]"
2121,200412,,"[['Truck81338', 375]]"
2125,200000,,"[['Truck81339', 379]]"
2125,200412,,"[['Truck81346', 359]]"
2127,200412,,"[['Truck81344', 366]]"
2129,200000,,"[['Truck81359', 333]]"
2129,200412,,"[['Truck81340', 378]]"
2133,200412,,"[['Truck81334', 397]]"
2135,200000,,"[['Truck81337', 394]]"
2140,200412,,"[['Truck81348', 369]]"
2142,200000,,"[['Truck81341', 391]]"
2143,200000,,"[['Truck81351', 367]]"
2143,200412,,"[['Truck81350', 367]]"
2145,200412,,"[['Truck81336', 404]]"
2147,200000,,"[['Truck81357', 356]]"
2147,200412,,"[['Truck81342', 391]]"
2151,200412,,"[['Truck81352', 370]]"
2159,200000,,"[['Truck81347', 393]]"
2167,200000,,"[['Truck81349', 396], ['Truck81367', 351]]"
2168,200412,,"[['Truck81356', 377]]"
2169,200000,,"[['Truck81361', 368], ['Truck81365', 358]]"
2170,200000,,"[['Truck81353', 389]]"
2171,200412,,"[['Truck81370', 345]]"
2175,200000,,"[['Truck81369', 354]]"
2175,200412,,"[['Truck81364', 364]]"
2176,200000,,"[['Truck81363', 370]]"
2177,200412,,"[['Truck81368', 356]]"
2178,200000,,"[['Truck81373', 347]]"
2181,200412,,"[['Truck81354', 395]]"
2182,200412,,"[['Truck81358', 386]]"
2185,200412,,"[['Truck81360', 384], ['Truck81362', 379]]"
2186,200000,,"[['Truck81355', 400]]"
2187,200412,,"[['Truck81380', 336]]"
2188,200000,,"[['Truck81371', 362]]"
2196,200412,,"[['Truck81374', 360]]"
2200,200412,,"[['Truck81376', 359]]"
2201,200412,,"[['Truck81372', 370]]"
2209,200000,,"[['Truck81377', 368]]"
2217,200412,,"[['Truck81366', 401]]"
2220,200000,,"[['Truck81385', 359]]"
2222,200000,,"[['Truck81381', 371], ['Truck81383', 366]]"
2223,200000,,"[['Truck81389', 352]]"
2225,200000,,"[['Truck81375', 389]]"
2225,200412,,"[['Truck81390', 349]]"
2229,200412,,"[['Truck81392', 348]]"
2236,200412,,"[['Truck81378', 390]]"
2238,200412,,"[['Truck81384', 377]]"
2244,200000,,"[['Truck81379', 398]]"
2246,200412,,"[['Truck81386', 380]]"
2250,200000,,"[['Truck81393', 369]]"
2250,200412,,"[['Truck81394', 364]]"
2255,200412,,"[['Truck81382', 399]]"
2257,200412,,"[['Truck81388', 386]]"
2258,200000,,"[['Truck81395', 372]]"
2261,200000,,"[['Truck81397', 370]]"
2261,200412,,"[['Truck81402', 355]]"
2262,200000,,"[['Truck81387', 396], ['Truck81391', 386]]"
2264,200412,,"[['Truck81398', 368]]"
2267,200000,,"[['Truck81409', 346]]"
2270,200000,,"[['Truck81407', 354]]"
2270,200412,,"[['Truck81396', 379]]"
2274,200000,,"[['Truck81399', 378]]"
2275,200412,,"[['Truck81410', 349]]"
2279,200000,,"[['Truck81417', 338]]"
2280,200412,,"[['Truck81404', 369]]"
2281,200412,,"[['Truck81400', 380]]"
2283,200412,,"[['Truck81406', 367]]"
2289,200000,,"[['Truck81405', 378]]"
2293,200000,,"[['Truck81425', 332]]"
2296,200000,,"[['Truck81415', 360]]"
2297,200000,,"[['Truck81411', 371]]"
2298,200000,,"[['Truck81403', 392]]"
2298,200412,,"[['Truck81414', 362]]"
2301,200000,,"[['Truck81401', 400], ['Truck81429', 330]]"
2308,200412,,"[['Truck81422', 352]]"
2313,200000,,"[['Truck81413', 382], ['Truck81427', 347]]"
2320,200412,,"[['Truck81412', 389], ['Truck81424', 359]]"
2321,200412,,"[['Truck81408', 400]]"
2322,200000,,"[['Truck81423', 366], ['Truck81431', 346]]"
2322,200412,,"[['Truck81430', 346]]"
2326,200412,,"[['Truck81416', 385], ['Truck81418', 380]]"
2328,200000,,"[['Truck81421', 377]]"
2330,200000,,"[['Truck81419', 384]]"
2331,200000,,"[['Truck81433', 350]]"
2333,200412,,"[['Truck81434', 347]]"
2335,200412,,"[['Truck81428', 364]]"
2344,200412,,"[['Truck81426', 378], ['Truck81436', 353]]"
2346,200000,,"[['Truck81435', 360]]"
2348,200000,,"[['Truck81437', 357]]"
2350,200000,,"[['Truck81441', 349]]"
2351,200412,,"[['Truck81420', 400], ['Truck81432', 370]]"
2354,200000,,"[['Truck81439', 358]]"
2361,200000,,"[['Truck81443', 355]]"
2364,200000,,"[['Truck81445', 353]]"
2368,200412,,"[['Truck81438', 372]]"
2374,200412,,"[['Truck81446', 358]]"
2375,200412,,"[['Truck81442', 369]]"
2382,200412,,"[['Truck81460', 331]]"
2385,200412,,"[['Truck81444', 374]]"
2386,200000,,"[['Truck81447', 370]]"
2387,200000,,"[['Truck81451', 361]]"
2387,200412,,"[['Truck81448', 366]]"
2389,200000,,"[['Truck81463', 333]]"
2389,200412,,"[['Truck81454', 353]]"
2391,200000,,"[['Truck81453', 360]]"
2393,200000,,"[['Truck81455', 357]]"
2397,200412,,"[['Truck81440', 396]]"
2405,200000,,"[['Truck81449', 384]]"
2407,200000,,"[['Truck81459', 361]]"
2407,200412,,"[['Truck81450', 381]]"
2411,200000,,"[['Truck81461', 360]]"
2414,200000,,"[['Truck81457', 373]]"
2415,200412,,"[['Truck81464', 354]]"
2416,200000,,"[['Truck81469', 345]]"
2417,200412,,"[['Truck81462', 361]]"
2419,200412,,"[['Truck81466', 353]]"
2424,200000,,"[['Truck81467', 358]]"
2425,200412,,"[['Truck81468', 354]]"
2431,200412,,"[['Truck81452', 400]]"
2432,200000,,"[['Truck81465', 371]]"
2433,200412,,"[['Truck81472', 352]]"
2436,200000,,"[['Truck81477', 345]]"
2437,200412,,"[['Truck81458', 391]]"
2440,200412,,"[['Truck81456', 399]]"
2444,200412,,"[['Truck81480', 343]]"
2447,200412,,"[['Truck81470', 371]]"
2458,200000,,"[['Truck81475', 372]]"
2467,200000,,"[['Truck81471', 391]]"
2474,200000,,"[['Truck81479', 378], ['Truck81485', 363]]"
2478,200412,,"[['Truck81476', 387]]"
2481,200412,,"[['Truck81474', 395]]"
2482,200412,,"[['Truck81488', 361]]"
2483,200000,,"[['Truck81473', 402], ['Truck81481', 382]]"
2483,200412,,"[['Truck81492', 352]]"
2485,200412,,"[['Truck81478', 389]]"
2486,200000,,"[['Truck81489', 365]]"
2487,200412,,"[['Truck81482', 381]]"
2489,200000,,"[['Truck81491', 363]]"
2491,200000,,"[['Truck81483', 385]]"
2496,200412,,"[['Truck81486', 380]]"
2497,200412,,"[['Truck81484', 386], ['Truck81490', 371]]"
2502,200000,,"[['Truck81499', 356]]"
2503,200000,,"[['Truck81487', 387], ['Truck81493', 372], ['Truck81497', 362]]"
2511,200000,,"[['Truck81503', 355]]"
2512,200412,,"[['Truck81496', 371]]"
2515,200000,,"[['Truck81495', 379]]"
2518,200412,,"[['Truck81498', 372]]"
2524,200412,,"[['Truck81504', 363]]"
2527,200412,,"[['Truck81494', 391]]"
2528,200412,,"[['Truck81502', 372]]"
2529,200000,,"[['Truck81507', 363], ['Truck81509', 358]]"
2529,200412,,"[['Truck81510', 353]]"
2533,200412,,"[['Truck81506', 367]]"
2535,200000,,"[['Truck81501', 384]]"
2540,200000,,"[['Truck81511', 364]]"
2541,200000,,"[['Truck81523', 335]]"
2543,200412,,"[['Truck81500', 392]]"
2545,200000,,"[['Truck81505', 384]]"
2545,200412,,"[['Truck81516', 354]]"
2546,200000,,"[['Truck81517', 355]]"
2546,200412,,"[['Truck81514', 360]]"
2549,200000,,"[['Truck81525', 338]]"
2550,200000,,"[['Truck81513', 369]]"
2552,200412,,"[['Truck81520', 351]]"
2553,200412,,"[['Truck81508', 382]]"
2556,200412,,"[['Truck81512', 375]]"
2559,200412,,"[['Truck81524', 348]]"
2561,200412,,"[['Truck81518', 365]]"
2563,200412,,"[['Truck81526', 347]]"
2569,200000,,"[['Truck81519', 373]]"
2572,200412,,"[['Truck81532', 341]]"
2582,200000,,"[['Truck81515', 396]]"
2588,200000,,"[['Truck81521', 387]]"
2588,200412,,"[['Truck81540', 337]]"
2591,200412,,"[['Truck81530', 365]]"
2594,200412,,"[['Truck81522', 388]]"
2595,200000,,"[['Truck81531', 369], ['Truck81535', 359]]"
2597,200412,,"[['Truck81528', 376]]"
2598,200412,,"[['Truck81536', 357]]"
2599,200000,,"[['Truck81533', 368]]"
2599,200412,,"[['Truck81546', 333]]"
2607,200000,,"[['Truck81527', 391]]"
2609,200412,,"[['Truck81534', 373]]"
2611,200000,,"[['Truck81541', 360]]"
2612,200412,,"[['Truck81538', 366]]"
2615,200000,,"[['Truck81529', 394]]"
2618,200412,,"[['Truck81544', 357]]"
2620,200000,,"[['Truck81537', 379]]"
2626,200000,,"[['Truck81545', 365]]"
2627,200412,,"[['Truck81542', 371]]"
2629,200000,,"[['Truck81543', 373]]"
2632,200000,,"[['Truck81547', 366]]"
2636,200000,,"[['Truck81539', 390]]"
2642,200000,,"[['Truck81549', 371]]"
2646,200000,,"[['Truck81553', 365]]"
2647,200000,,"[['Truck81557', 356]]"
2648,200412,,"[['Truck81552', 367]]"
2651,200000,,"[['Truck81559', 355]]"
2652,200412,,"[['Truck81550', 376]]"
2653,200412,,"[['Truck81548', 382]]"
2654,200000,,"[['Truck81551', 378]]"
2656,200000,,"[['Truck81555', 370]]"
2665,200412,,"[['Truck81556', 374]]"
2666,200412,,"[['Truck81562', 360]]"
2670,200000,,"[['Truck81561', 369]]"
2670,200412,,"[['Truck81558', 374]]"
2671,200412,,"[['Truck81564', 360]]"
2675,200000,,"[['Truck81567', 359]]"
2676,200412,,"[['Truck81554', 390]]"
2679,200412,,"[['Truck81568', 358], ['Truck81576', 338]]"
2683,200412,,"[['Truck81560', 382]]"
2684,200000,,"[['Truck81563', 378], ['Truck81573', 353]]"
2694,200412,,"[['Truck81566', 378]]"
2695,200412,,"[['Truck81574', 359]]"
2697,200000,,"[['Truck81571', 371]]"
2699,200412,,"[['Truck81580', 348]]"
2700,200000,,"[['Truck81569', 379]]"
2701,200412,,"[['Truck81570', 375]]"
2703,200000,,"[['Truck81581', 352]]"
2703,200412,,"[['Truck81572', 372]]"
2713,200000,,"[['Truck81575', 377]]"
2714,200000,,"[['Truck81577', 373]]"
2715,200412,,"[['Truck81578', 369]]"
2720,200000,,"[['Truck81565', 409]]"
2721,200000,,"[['Truck81583', 365]]"
2724,200412,,"[['Truck81596', 333]]"
2726,200412,,"[['Truck81582', 370]]"
2727,200412,,"[['Truck81590', 351]]"
2728,200412,,"[['Truck81586', 362]]"
2730,200412,,"[['Truck81592', 349]]"
2732,200000,,"[['Truck81587', 366]]"
2736,200000,,"[['Truck81585', 375]]"
2737,200000,,"[['Truck81589', 366]]"
2738,200412,,"[['Truck81588', 367]]"
2747,200412,,"[['Truck81598', 351]]"
2749,200000,,"[['Truck81579', 403], ['Truck81593', 368]]"
2757,200412,,"[['Truck81584', 396]]"
2759,200412,,"[['Truck81600', 358]]"
2760,200000,,"[['Truck81591', 384]]"
2760,200412,,"[['Truck81602', 354]]"
2764,200000,,"[['Truck81595', 378]]"
2767,200000,,"[['Truck81597', 376]]"
2768,200000,,"[['Truck81603', 362]]"
2769,200000,,"[['Truck81609', 348]]"
2769,200412,,"[['Truck81594', 383], ['Truck81610', 343]]"
2776,200412,,"[['Truck81614', 340]]"
2778,200000,,"[['Truck81601', 377]]"
2782,200000,,"[['Truck81607', 366]]"
2782,200412,,"[['Truck81606', 366]]"
2791,200000,,"[['Truck81605', 380]]"
2792,200412,,"[['Truck81604', 381]]"
2795,200000,,"[['Truck81599', 399], ['Truck81611', 369]]"
2799,200000,,"[['Truck81629', 328]]"
2805,200412,,"[['Truck81618', 359]]"
2809,200000,,"[['Truck81621', 358]]"
2811,200412,,"[['Truck81608', 390]]"
2813,200000,,"[['Truck81613', 382]]"
2822,200412,,"[['Truck81620', 371]]"
2824,200412,,"[['Truck81626', 358]]"
2825,200000,,"[['Truck81617', 384]]"
2826,200000,,"[['Truck81619', 380]]"
2827,200412,,"[['Truck81616', 386]]"
2828,200000,,"[['Truck81615', 392]]"
2832,200412,,"[['Truck81612', 401]]"
2835,200000,,"[['Truck81623', 379]]"
2837,200000,,"[['Truck81627', 371]]"
2839,200412,,"[['Truck81630', 363]]"
2840,200412,,"[['Truck81622', 384]]"
2845,200000,,"[['Truck81633', 364]]"
2853,200000,,"[['Truck81625', 392]]"
2854,200000,,"[['Truck81635', 368]]"
2855,200412,,"[['Truck81624', 394], ['Truck81638', 359]]"
2856,200412,,"[['Truck81628', 385]]"
2858,200000,,"[['Truck81631', 382], ['Truck81637', 367], ['Truck81639', 362]]"
2858,200412,,"[['Truck81644', 347]]"
2860,200412,,"[['Truck81636', 369]]"
2865,200000,,"[['Truck81647', 349]]"
2866,200412,,"[['Truck81640', 365]]"
2870,200412,,"[['Truck81646', 354]]"
2881,200412,,"[['Truck81642', 375]]"
2882,200000,,"[['Truck81641', 381]]"
2882,200412,,"[['Truck81650', 356]]"
2883,200412,,"[['Truck81634', 397]]"
2885,200412,,"[['Truck81632', 404]]"
2887,200000,,"[['Truck81645', 376]]"
2887,200412,,"[['Truck81656', 346]]"
2890,200000,,"[['Truck81643', 384]]"
2892,200000,,"[['Truck81651', 366]]"
2896,200412,,"[['Truck81648', 375]]"
2902,200000,,"[['Truck81667', 336]]"
2906,200000,,"[['Truck81665', 345]]"
2907,200000,,"[['Truck81649', 386]]"
2909,200000,,"[['Truck81657', 368]]"
2911,200000,,"[['Truck81655', 375], ['Truck81661', 360]]"
2913,200412,,"[['Truck81664', 352]]"
2914,200412,,"[['Truck81660', 363]]"
2924,200000,,"[['Truck81653', 393], ['Truck81659', 378]]"
2925,200000,,"[['Truck81671', 349]]"
2928,200412,,"[['Truck81652', 397]]"
2929,200412,,"[['Truck81654', 393]]"
2936,200412,,"[['Truck81658', 390]]"
2937,200000,,"[['Truck81679', 341]]"
2944,200412,,"[['Truck81678', 348]]"
2945,200000,,"[['Truck81673', 364]]"
2945,200412,,"[['Truck81668', 374]]"
2946,200000,,"[['Truck81669', 375], ['Truck81677', 355]]"
2947,200412,,"[['Truck81670', 371]]"
2950,200412,,"[['Truck81666', 384]]"
2955,200412,,"[['Truck81662', 399]]"
2956,200000,,"[['Truck81675', 370]]"
2956,200412,,"[['Truck81672', 375], ['Truck81674', 370]]"
2962,200000,,"[['Truck81663', 406]]"
2965,200000,,"[['Truck81689', 344]]"
2965,200412,,"[['Truck81680', 364], ['Truck81682', 359]]"
2969,200000,,"[['Truck81685', 358]]"
2970,200000,,"[['Truck81687', 354]]"
2971,200412,,"[['Truck81686', 355]]"
2975,200000,,"[['Truck81681', 374], ['Truck81693', 344]]"
2979,200412,,"[['Truck81676', 388]]"
2986,200000,,"[['Truck81683', 380]]"
2989,200412,,"[['Truck81684', 378]]"
2994,200000,,"[['Truck81701', 343]]"
2998,200412,,"[['Truck81696', 357]]"
2999,200000,,"[['Truck81699', 353]]"
3000,200412,,"[['Truck81698', 354]]"
3004,200412,,"[['Truck81704', 343]]"
3006,200000,,"[['Truck81691', 380], ['Truck81695', 370]]"
3009,200412,,"[['Truck81690', 383]]"
3010,200412,,"[['Truck81702', 354]]"
3012,200412,,"[['Truck81688', 391]]"
3018,200412,,"[['Truck81692', 387]]"
3024,200412,,"[['Truck81706', 358]]"
3027,200412,,"[['Truck81700', 376]]"
3030,200000,,"[['Truck81705', 369]]"
3032,200000,,"[['Truck81721', 331]]"
3035,200000,,"[['Truck81709', 364]]"
3038,200412,,"[['Truck81694', 402]]"
3039,200000,,"[['Truck81697', 398], ['Truck81711', 363]]"
3047,200000,,"[['Truck81707', 381]]"
3050,200412,,"[['Truck81718', 354]]"
3054,200000,,"[['Truck81703', 398]]"
3054,200412,,"[['Truck81716', 363]]"
3055,200000,,"[['Truck81715', 369]]"
3058,200000,,"[['Truck81717', 367]]"
3062,200000,,"[['Truck81723', 356]]"
3067,200412,,"[['Truck81714', 381]]"
3068,200412,,"[['Truck81708', 397]]"
3073,200412,,"[['Truck81722', 367]]"
3074,200000,,"[['Truck81727', 358]]"
3075,200412,,"[['Truck81724', 364]]"
3077,200412,,"[['Truck81710', 401], ['Truck81712', 396]]"
3079,200412,,"[['Truck81726', 363]]"
3084,200000,,"[['Truck81733', 353]]"
3084,200412,,"[['Truck81730', 358]]"
3086,200000,,"[['Truck81731', 360]]"
3092,200000,,"[['Truck81719', 396]]"
3093,200000,,"[['Truck81713', 412], ['Truck81725', 382]]"
3096,200412,,"[['Truck81720', 395]]"
3103,200000,,"[['Truck81735', 367]]"
3105,200412,,"[['Truck81728', 384], ['Truck81736', 364]]"
3106,200412,,"[['Truck81734', 370], ['Truck81742', 350]]"
3112,200000,,"[['Truck81729', 391]]"
3117,200000,,"[['Truck81749', 346]]"
3122,200000,,"[['Truck81747', 356]]"
3123,200412,,"[['Truck81740', 372], ['Truck81750', 347]]"
3124,200000,,"[['Truck81737', 383]]"
3128,200412,,"[['Truck81748', 357]]"
3130,200000,,"[['Truck81741', 379]]"
3130,200412,,"[['Truck81732', 399], ['Truck81744', 369]]"
3131,200000,,"[['Truck81743', 375]]"
3136,200412,,"[['Truck81756', 345]]"
3137,200000,,"[['Truck81739', 391], ['Truck81751', 361]]"
3137,200412,,"[['Truck81738', 391]]"
3138,200000,,"[['Truck81755', 352]]"
3142,200412,,"[['Truck81762', 336]]"
3143,200412,,"[['Truck81746', 377]]"
3144,200000,,"[['Truck81753', 363]]"
3148,200412,,"[['Truck81752', 367]]"
3151,200000,,"[['Truck81745', 390]]"
3153,200000,,"[['Truck81757', 362], ['Truck81759', 357]]"
3161,200000,,"[['Truck81765', 350]]"
3163,200412,,"[['Truck81768', 342]]"
3171,200412,,"[['Truck81754', 385], ['Truck81770', 345]]"
3174,200412,,"[['Truck81760', 373]]"
3179,200000,,"[['Truck81763', 373]]"
3179,200412,,"[['Truck81778', 333]]"
3190,200412,,"[['Truck81766', 374], ['Truck81772', 359]]"
3191,200000,,"[['Truck81761', 390]]"
3192,200000,,"[['Truck81773', 361]]"
3198,200412,,"[['Truck81758', 402]]"
3202,200412,,"[['Truck81764', 391]]"
3204,200000,,"[['Truck81767', 388]]"
3208,200412,,"[['Truck81774', 372]]"
3211,200000,,"[['Truck81785', 350]]"
3213,200000,,"[['Truck81771', 387], ['Truck81777', 372], ['Truck81779', 367]]"
3223,200000,,"[['Truck81787', 357]]"
3226,200000,,"[['Truck81775', 390]]"
3227,200000,,"[['Truck81781', 376]]"
3229,200412,,"[['Truck81786', 363]]"
3231,200000,,"[['Truck81769', 410]]"
3235,200000,,"[['Truck81783', 379]]"
3238,200000,,"[['Truck81791', 362]]"
3241,200412,,"[['Truck81788', 370]]"
3242,200412,,"[['Truck81790', 366]]"
3244,200412,,"[['Truck81784', 383]]"
3245,200412,,"[['Truck81776', 404]]"
3247,200000,,"[['Truck81789', 376]]"
3251,200412,,"[['Truck81780', 400]]"
3252,200000,,"[['Truck81795', 366]]"
3253,200000,,"[['Truck81793', 372]]"
3253,200412,,"[['Truck81782', 397]]"
3254,200412,,"[['Truck81794', 368]]"
3258,200412,,"[['Truck81792', 377], ['Truck81796', 367]]"
3261,200000,,"[['Truck81797', 370]]"
3273,200000,,"[['Truck81815', 337]]"
3275,200000,,"[['Truck81801', 374]]"
3275,200412,,"[['Truck81798', 379], ['Truck81800', 374]]"
3277,200000,,"[['Truck81803', 371]]"
3277,200412,,"[['Truck81808', 356], ['Truck81812', 346]]"
3280,200000,,"[['Truck81799', 384]]"
3281,200000,,"[['Truck81813', 350]]"
3281,200412,,"[['Truck81814', 345]]"
3286,200000,,"[['Truck81807', 370]]"
3292,200412,,"[['Truck81804', 381]]"
3296,200412,,"[['Truck81806', 380]]"
3300,200412,,"[['Truck81820', 349]]"
3301,200000,,"[['Truck81811', 375]]"
3302,200412,,"[['Truck81802', 396]]"
3303,200000,,"[['Truck81809', 382]]"
3304,200000,,"[['Truck81821', 353]]"
3309,200000,,"[['Truck81805', 398]]"
3312,200000,,"[['Truck81817', 371]]"
3315,200412,,"[['Truck81818', 369]]"
3319,200000,,"[['Truck81833', 338]]"
3321,200412,,"[['Truck81816', 380]]"
3322,200412,,"[['Truck81822', 366]]"
3325,200000,,"[['Truck81819', 379]]"
3327,200412,,"[['Truck81810', 401]]"
3329,200412,,"[['Truck81828', 358]]"
3331,200000,,"[['Truck81823', 375], ['Truck81835', 345]]"
3333,200000,,"[['Truck81831', 357]]"
3336,200412,,"[['Truck81830', 360]]"
3338,200412,,"[['Truck81836', 347]]"
3341,200000,,"[['Truck81829', 370]]"
3344,200000,,"[['Truck81825', 383]]"
3347,200412,,"[['Truck81824', 386]]"
3349,200412,,"[['Truck81834', 363]]"
3350,200000,,"[['Truck81837', 359]]"
3355,200412,,"[['Truck81840', 354]]"
3356,200000,,"[['Truck81827', 390]]"
3356,200412,,"[['Truck81842', 350]]"
3358,200000,,"[['Truck81843', 352]]"
3361,200412,,"[['Truck81826', 395]]"
3368,200412,,"[['Truck81832', 387]]"
3369,200000,,"[['Truck81841', 368]]"
3374,200000,,"[['Truck81839', 378], ['Truck81853', 343]]"
3375,200000,,"[['Truck81849', 354]]"
3376,200000,,"[['Truck81845', 365]]"
3382,200412,,"[['Truck81838', 386]]"
3386,200412,,"[['Truck81848', 365]]"
3389,200412,,"[['Truck81858', 343]]"
3396,200000,,"[['Truck81859', 350]]"
3397,200412,,"[['Truck81850', 371]]"
3399,200412,,"[['Truck81844', 388]]"
3400,200412,,"[['Truck81854', 364]]"
3402,200412,,"[['Truck81852', 371]]"
3407,200412,,"[['Truck81860', 356]]"
3411,200412,,"[['Truck81846', 395]]"
3413,200000,,"[['Truck81855', 377]]"
3414,200412,,"[['Truck81856', 373]]"
3423,200000,,"[['Truck81861', 372]]"
3424,200000,,"[['Truck81847', 408]]"
3428,200000,,"[['Truck81851', 402]]"
3429,200412,,"[['Truck81866', 363]]"
3431,200412,,"[['Truck81872', 350]]"
3432,200000,,"[['Truck81869', 361]]"
3436,200000,,"[['Truck81873', 355]]"
3437,200000,,"[['Truck81877', 346]]"
3438,200412,,"[['Truck81862', 382]]"
3439,200412,,"[['Truck81868', 368]]"
3442,200000,,"[['Truck81865', 381]]"
3443,200000,,"[['Truck81857', 402]]"
3443,200412,,"[['Truck81870', 367]]"
3452,200412,,"[['Truck81886', 336]]"
3455,200412,,"[['Truck81876', 364]]"
3457,200000,,"[['Truck81885', 346]]"
3458,200412,,"[['Truck81864', 397]]"
3459,200000,,"[['Truck81863', 403]]"
3460,200412,,"[['Truck81874', 374]]"
3474,200412,,"[['Truck81878', 378]]"
3476,200412,,"[['Truck81882', 370]]"
3478,200000,,"[['Truck81867', 412]]"
3479,200000,,"[['Truck81875', 393]]"
3481,200412,,"[['Truck81884', 370]]"
3485,200000,,"[['Truck81889', 364]]"
3487,200000,,"[['Truck81871', 411], ['Truck81893', 356]]"
3488,200412,,"[['Truck81880', 387]]"
3492,200000,,"[['Truck81899', 346]]"
3493,200000,,"[['Truck81879', 397]]"
3493,200412,,"[['Truck81888', 372]]"
3495,200000,,"[['Truck81895', 359]]"
3499,200000,,"[['Truck81887', 383], ['Truck81903', 343]]"
3500,200412,,"[['Truck81900', 349]]"
3501,200000,,"[['Truck81883', 395]]"
3503,200000,,"[['Truck81891', 377]]"
3503,200412,,"[['Truck81892', 372]]"
3505,200412,,"[['Truck81898', 359]]"
3506,200000,,"[['Truck81897', 365]]"
3510,200000,,"[['Truck81881', 409]]"
3512,200000,,"[['Truck81909', 341]]"
3514,200000,,"[['Truck81901', 363]]"
3520,200412,,"[['Truck81896', 379]]"
3521,200000,,"[['Truck81915', 335]]"
3521,200412,,"[['Truck81894', 385]]"
3522,200000,,"[['Truck81905', 361]]"
3522,200412,,"[['Truck81890', 396]]"
3526,200412,,"[['Truck81906', 360]]"
3531,200000,,"[['Truck81907', 365]]"
3532,200412,,"[['Truck81904', 371]]"
3536,200412,,"[['Truck81916', 345]]"
3538,200000,,"[['Truck81919', 342]]"
3539,200412,,"[['Truck81902', 383]]"
3550,200000,,"[['Truck81911', 374]]"
3552,200412,,"[['Truck81908', 381]]"
3553,200000,,"[['Truck81923', 347]]"
3553,200412,,"[['Truck81910', 377]]"
3559,200412,,"[['Truck81918', 363]]"
3565,200412,,"[['Truck81922', 359]]"
3571,200412,,"[['Truck81912', 390]]"
3581,200412,,"[['Truck81926', 365]]"
3582,200000,,"[['Truck81913', 401]]"
3582,200412,,"[['Truck81924', 371]]"
3584,200000,,"[['Truck81931', 358]]"
3584,200412,,"[['Truck81914', 398]]"
3587,200000,,"[['Truck81921', 386]]"
3590,200000,,"[['Truck81927', 374]]"
3591,200412,,"[['Truck81938', 345]]"
3594,200412,,"[['Truck81928', 373]]"
3598,200000,,"[['Truck81939', 352]]"
3598,200412,,"[['Truck81920', 397], ['Truck81932', 367]]"
3599,200412,,"[['Truck81930', 373]]"
3601,200000,,"[['Truck81917', 410]]"
3604,200000,,"[['Truck81929', 383]]"
3606,200000,,"[['Truck81925', 395]]"
3608,200000,,"[['Truck81935', 372]]"
3610,200000,,"[['Truck81933', 379]]"
3612,200412,,"[['Truck81952', 331]]"
3615,200412,,"[['Truck81934', 379], ['Truck81940', 364]]"
3616,200000,,"[['Truck81943', 360]]"
3631,200000,,"[['Truck81941', 380]]"
3636,200000,,"[['Truck81937', 395]]"
3638,200000,,"[['Truck81959', 342]]"
3638,200412,,"[['Truck81936', 397]]"
3639,200412,,"[['Truck81948', 368]]"
3640,200000,,"[['Truck81947', 374]]"
3643,200000,,"[['Truck81951', 367]]"
3647,200412,,"[['Truck81946', 381]]"
3648,200412,,"[['Truck81960', 347]]"
3649,200412,,"[['Truck81942', 393]]"
3652,200412,,"[['Truck81958', 356]]"
3653,200412,,"[['Truck81950', 377]]"
3655,200412,,"[['Truck81944', 394]]"
3657,200412,,"[['Truck81968', 336]]"
3659,200000,,"[['Truck81945', 398]]"
3672,200000,,"[['Truck81955', 386]]"
3673,200412,,"[['Truck81956', 382], ['Truck81972', 342]]"
3676,200000,,"[['Truck81969', 355]]"
3677,200000,,"[['Truck81957', 386]]"
3677,200412,,"[['Truck81954', 391]]"
3681,200000,,"[['Truck81949', 410]]"
3683,200412,,"[['Truck81970', 357]]"
3685,200000,,"[['Truck81953', 404]]"
3685,200412,,"[['Truck81964', 374]]"
3686,200000,,"[['Truck81971', 360]]"
3688,200000,,"[['Truck81961', 387]]"
3689,200412,,"[['Truck81966', 373]]"
3691,200412,,"[['Truck81962', 385]]"
3697,200000,,"[['Truck81973', 366]]"
3702,200412,,"[['Truck81976', 361]]"
3705,200412,,"[['Truck81988', 334]]"
3707,200412,,"[['Truck81984', 346]]"
3708,200000,,"[['Truck81963', 402], ['Truck81967', 392], ['Truck81977', 367]]"
3711,200000,,"[['Truck81965', 400]]"
3712,200000,,"[['Truck81981', 361]]"
