Step,AgentID,Delay time,Driving time of cars leaving
2125,200000,,"[['Truck78439', 429]]"
2127,200412,,"[['Truck78416', 486], ['Truck78426', 461]]"
2128,200000,,"[['Truck78443', 422]]"
2130,200412,,"[['Truck78436', 439]]"
2139,200000,,"[['Truck78425', 478]]"
2140,200000,,"[['Truck78451', 414]]"
2142,200000,,"[['Truck78409', 521]]"
2145,200412,,"[['Truck78420', 494]]"
2150,200412,,"[['Truck78440', 449]]"
2153,200000,,"[['Truck78431', 477]]"
2153,200412,,"[['Truck78408', 532]]"
2159,200412,,"[['Truck78448', 438], ['Truck78454', 423]]"
2162,200000,,"[['Truck78437', 471]]"
2163,200412,,"[['Truck78432', 482]]"
2165,200000,,"[['Truck78441', 464], ['Truck78447', 449]]"
2168,200412,,"[['Truck78422', 512], ['Truck78452', 437]]"
2174,200412,,"[['Truck78434', 488]]"
2180,200000,,"[['Truck78455', 444]]"
2182,200000,,"[['Truck78457', 441]]"
2182,200412,,"[['Truck78462', 426], ['Truck78476', 391]]"
2185,200000,,"[['Truck78467', 419]]"
2185,200412,,"[['Truck78450', 459]]"
2187,200412,,"[['Truck78470', 411]]"
2189,200000,,"[['Truck78471', 413]]"
2192,200000,,"[['Truck78435', 506]]"
2194,200412,,"[['Truck78442', 488]]"
2196,200000,,"[['Truck78463', 440]]"
2197,200412,,"[['Truck78472', 416]]"
2201,200000,,"[['Truck78459', 455]]"
2207,200412,,"[['Truck78468', 436]]"
2211,200412,,"[['Truck78464', 450]]"
2212,200412,,"[['Truck78474', 426]]"
2215,200412,,"[['Truck78458', 469]]"
2217,200000,,"[['Truck78473', 436]]"
2222,200000,,"[['Truck78481', 421]]"
2223,200412,,"[['Truck78466', 457]]"
2224,200000,,"[['Truck78453', 493], ['Truck78461', 473]]"
2230,200000,,"[['Truck78483', 424]]"
2232,200412,,"[['Truck78456', 491]]"
2235,200000,,"[['Truck78465', 474]]"
2242,200412,,"[['Truck78480', 441]]"
2244,200000,,"[['Truck78475', 458]]"
2244,200412,,"[['Truck78446', 528]]"
2245,200000,,"[['Truck78479', 449]]"
2246,200000,,"[['Truck78503', 390]]"
2247,200000,,"[['Truck78489', 426]]"
2249,200412,,"[['Truck78478', 453]]"
2255,200000,,"[['Truck78469', 484]]"
2255,200412,,"[['Truck78460', 504]]"
2257,200000,,"[['Truck78449', 536]]"
2258,200412,,"[['Truck78496', 417]]"
2259,200000,,"[['Truck78501', 408]]"
2262,200000,,"[['Truck78493', 431]]"
2269,200000,,"[['Truck78495', 433]]"
2269,200412,,"[['Truck78490', 443]]"
2274,200412,,"[['Truck78492', 443]]"
2285,200412,,"[['Truck78504', 424]]"
2286,200412,,"[['Truck78514', 400]]"
2288,200000,,"[['Truck78485', 477]]"
2290,200000,,"[['Truck78491', 464], ['Truck78527', 374]]"
2294,200000,,"[['Truck78517', 403]]"
2294,200412,,"[['Truck78494', 458]]"
2295,200000,,"[['Truck78509', 424]]"
2300,200412,,"[['Truck78512', 419]]"
2301,200000,,"[['Truck78521', 400]]"
2303,200412,,"[['Truck78520', 402]]"
2306,200412,,"[['Truck78488', 485]]"
2307,200000,,"[['Truck78477', 516], ['Truck78499', 461]]"
2308,200000,,"[['Truck78515', 422]]"
2312,200412,,"[['Truck78518', 416]]"
2314,200412,,"[['Truck78482', 508], ['Truck78526', 398]]"
2320,200000,,"[['Truck78525', 409]]"
2323,200412,,"[['Truck78510', 447]]"
2324,200412,,"[['Truck78500', 473]]"
2327,200412,,"[['Truck78498', 481], ['Truck78502', 471]]"
2329,200000,,"[['Truck78505', 468]]"
2330,200412,,"[['Truck78486', 514]]"
2334,200000,,"[['Truck78487', 518]]"
2336,200000,,"[['Truck78537', 395]]"
2342,200000,,"[['Truck78511', 466]]"
2345,200000,,"[['Truck78507', 479]]"
2350,200000,,"[['Truck78531', 424]]"
2351,200000,,"[['Truck78529', 430]]"
2351,200412,,"[['Truck78484', 540]]"
2352,200412,,"[['Truck78534', 416]]"
2355,200412,,"[['Truck78528', 434]]"
2357,200412,,"[['Truck78542', 401]]"
2360,200000,,"[['Truck78497', 519]]"
2360,200412,,"[['Truck78538', 414]]"
2362,200000,,"[['Truck78513', 481]]"
2362,200412,,"[['Truck78530', 436]]"
2368,200412,,"[['Truck78516', 477]]"
2370,200412,,"[['Truck78506', 504]]"
2371,200000,,"[['Truck78539', 425]]"
2373,200412,,"[['Truck78532', 442]]"
2380,200000,,"[['Truck78555', 394]]"
2386,200412,,"[['Truck78548', 415]]"
2389,200412,,"[['Truck78544', 428]]"
2396,200000,,"[['Truck78519', 500]]"
2397,200412,,"[['Truck78546', 431]]"
2398,200000,,"[['Truck78543', 442]]"
2402,200000,,"[['Truck78541', 451]]"
2403,200000,,"[['Truck78549', 432]]"
2406,200412,,"[['Truck78508', 535]]"
2407,200000,,"[['Truck78557', 416]]"
2408,200000,,"[['Truck78523', 502]]"
2413,200412,,"[['Truck78524', 502]]"
2414,200412,,"[['Truck78566', 398]]"
2417,200000,,"[['Truck78553', 436]]"
2423,200000,,"[['Truck78533', 492]]"
2426,200000,,"[['Truck78559', 430]]"
2432,200000,,"[['Truck78535', 496]]"
2433,200000,,"[['Truck78545', 472]]"
2434,200412,,"[['Truck78554', 448]]"
2437,200000,,"[['Truck78575', 401]]"
2440,200412,,"[['Truck78522', 534]]"
2446,200412,,"[['Truck78540', 495]]"
2450,200000,,"[['Truck78567', 434]]"
2451,200412,,"[['Truck78558', 455]]"
2454,200412,,"[['Truck78552', 473]]"
2457,200000,,"[['Truck78577', 416]]"
2458,200412,,"[['Truck78536', 517], ['Truck78568', 437]]"
2460,200412,,"[['Truck78562', 454]]"
2464,200412,,"[['Truck78550', 488], ['Truck78582', 408], ['Truck78584', 403]]"
2465,200000,,"[['Truck78565', 454]]"
2467,200000,,"[['Truck78589', 396]]"
2468,200412,,"[['Truck78576', 427]]"
2469,200000,,"[['Truck78579', 423]]"
2469,200412,,"[['Truck78570', 443]]"
2470,200412,,"[['Truck78578', 424]]"
2473,200000,,"[['Truck78571', 447]]"
2473,200412,,"[['Truck78590', 397]]"
2476,200000,,"[['Truck78551', 500]]"
2478,200000,,"[['Truck78593', 397]]"
2479,200000,,"[['Truck78581', 428]]"
2482,200000,,"[['Truck78547', 516]]"
2484,200000,,"[['Truck78583', 428]]"
2485,200000,,"[['Truck78569', 464]]"
2490,200000,,"[['Truck78561', 489]]"
2492,200412,,"[['Truck78572', 461]]"
2494,200412,,"[['Truck78564', 483]]"
2495,200412,,"[['Truck78588', 424]]"
2498,200412,,"[['Truck78556', 507]]"
2502,200412,,"[['Truck78580', 451]]"
2504,200000,,"[['Truck78599', 408]]"
2506,200000,,"[['Truck78585', 445]]"
2517,200412,,"[['Truck78560', 516], ['Truck78598', 421]]"
2518,200000,,"[['Truck78605', 407]]"
2520,200000,,"[['Truck78595', 434]]"
2522,200000,,"[['Truck78587', 456], ['Truck78597', 431]]"
2523,200000,,"[['Truck78613', 392]]"
2524,200412,,"[['Truck78614', 388]]"
2525,200000,,"[['Truck78609', 404]]"
2527,200412,,"[['Truck78604', 416], ['Truck78606', 411]]"
2534,200000,,"[['Truck78573', 503]]"
2536,200000,,"[['Truck78563', 530]]"
2541,200412,,"[['Truck78586', 475]]"
2543,200000,,"[['Truck78607', 427]]"
2551,200412,,"[['Truck78592', 470]]"
2556,200412,,"[['Truck78594', 470]]"
2557,200000,,"[['Truck78615', 421]]"
2558,200000,,"[['Truck78625', 397]]"
2558,200412,,"[['Truck78596', 467]]"
2565,200412,,"[['Truck78574', 529]]"
2568,200000,,"[['Truck78591', 492], ['Truck78611', 442]]"
2570,200000,,"[['Truck78623', 414]]"
2574,200000,,"[['Truck78635', 388]]"
2576,200412,,"[['Truck78618', 430]]"
2579,200412,,"[['Truck78602', 473], ['Truck78624', 418]]"
2581,200412,,"[['Truck78620', 430]]"
2584,200000,,"[['Truck78643', 378]]"
2587,200000,,"[['Truck78619', 441]]"
2597,200000,,"[['Truck78627', 431]]"
2598,200000,,"[['Truck78639', 402]]"
2598,200412,,"[['Truck78610', 472], ['Truck78626', 432]]"
2604,200000,,"[['Truck78621', 453]]"
2605,200412,,"[['Truck78600', 504]]"
2611,200412,,"[['Truck78612', 480]]"
2615,200412,,"[['Truck78644', 404]]"
2617,200000,,"[['Truck78603', 511]]"
2621,200000,,"[['Truck78631', 445]]"
2621,200412,,"[['Truck78630', 445], ['Truck78632', 440]]"
2625,200000,,"[['Truck78645', 414]]"
2631,200412,,"[['Truck78636', 440]]"
2634,200000,,"[['Truck78601', 533]]"
2636,200000,,"[['Truck78617', 495], ['Truck78637', 445]]"
2636,200412,,"[['Truck78642', 430]]"
2638,200412,,"[['Truck78634', 452]]"
2642,200412,,"[['Truck78616', 501]]"
2644,200412,,"[['Truck78628', 473]]"
2646,200000,,"[['Truck78657', 405]]"
2648,200412,,"[['Truck78646', 432]]"
2651,200412,,"[['Truck78608', 530]]"
2656,200000,,"[['Truck78651', 430]]"
2657,200412,,"[['Truck78666', 391]]"
2658,200000,,"[['Truck78641', 457]]"
2659,200412,,"[['Truck78658', 413]]"
2662,200000,,"[['Truck78647', 446]]"
2662,200412,,"[['Truck78622', 506]]"
2667,200000,,"[['Truck78653', 436]]"
2675,200412,,"[['Truck78652', 444]]"
2677,200412,,"[['Truck78648', 456]]"
2680,200412,,"[['Truck78638', 484]]"
2683,200412,,"[['Truck78656', 442]]"
2686,200000,,"[['Truck78675', 400]]"
2692,200412,,"[['Truck78678', 396]]"
2695,200000,,"[['Truck78633', 514]]"
2696,200000,,"[['Truck78673', 415]]"
2709,200000,,"[['Truck78629', 538], ['Truck78683', 403]]"
2711,200412,,"[['Truck78670', 435]]"
2713,200412,,"[['Truck78668', 442]]"
2714,200000,,"[['Truck78663', 458]]"
2714,200412,,"[['Truck78680', 413]]"
2715,200412,,"[['Truck78654', 479]]"
2718,200000,,"[['Truck78669', 447]]"
2718,200412,,"[['Truck78694', 382]]"
2720,200412,,"[['Truck78640', 519]]"
2721,200000,,"[['Truck78655', 485]]"
2721,200412,,"[['Truck78682', 415]]"
2722,200412,,"[['Truck78672', 441]]"
2728,200000,,"[['Truck78659', 482]]"
2734,200412,,"[['Truck78660', 483]]"
2735,200000,,"[['Truck78695', 399]]"
2738,200000,,"[['Truck78667', 472]]"
2742,200000,,"[['Truck78649', 521]]"
2743,200000,,"[['Truck78691', 417]]"
2743,200412,,"[['Truck78662', 487]]"
2745,200412,,"[['Truck78664', 484]]"
2746,200000,,"[['Truck78671', 470]]"
2752,200412,,"[['Truck78650', 526], ['Truck78676', 461], ['Truck78686', 436]]"
2753,200000,,"[['Truck78661', 502]]"
2755,200412,,"[['Truck78710', 379]]"
2756,200412,,"[['Truck78696', 415]]"
2759,200000,,"[['Truck78689', 438]]"
2761,200000,,"[['Truck78681', 460]]"
2762,200000,,"[['Truck78679', 466]]"
2769,200412,,"[['Truck78674', 483]]"
2772,200000,,"[['Truck78693', 441]]"
2773,200000,,"[['Truck78665', 512]]"
2776,200000,,"[['Truck78701', 425]]"
2777,200000,,"[['Truck78697', 436]]"
2778,200412,,"[['Truck78704', 417]]"
2781,200412,,"[['Truck78692', 450]]"
2784,200000,,"[['Truck78687', 468]]"
2787,200412,,"[['Truck78702', 431]]"
2791,200000,,"[['Truck78711', 415]]"
2792,200000,,"[['Truck78705', 431]]"
2794,200000,,"[['Truck78703', 438]]"
2797,200412,,"[['Truck78690', 471], ['Truck78724', 386]]"
2798,200000,,"[['Truck78677', 507]]"
2799,200000,,"[['Truck78709', 428], ['Truck78725', 388]]"
2799,200412,,"[['Truck78700', 448]]"
2804,200412,,"[['Truck78684', 493], ['Truck78718', 408]]"
2807,200412,,"[['Truck78708', 436]]"
2812,200000,,"[['Truck78723', 406]]"
2813,200412,,"[['Truck78706', 447]]"
2818,200000,,"[['Truck78707', 452]]"
2818,200412,,"[['Truck78698', 472]]"
2820,200412,,"[['Truck78688', 499]]"
2821,200000,,"[['Truck78717', 430]]"
2822,200412,,"[['Truck78728', 401]]"
2828,200412,,"[['Truck78716', 437]]"
2829,200412,,"[['Truck78712', 448]]"
2831,200412,,"[['Truck78726', 415]]"
2836,200000,,"[['Truck78699', 490]]"
2838,200000,,"[['Truck78727', 422]]"
2839,200000,,"[['Truck78685', 528]]"
2842,200412,,"[['Truck78732', 411]]"
2844,200000,,"[['Truck78715', 458]]"
2851,200000,,"[['Truck78713', 470], ['Truck78719', 455], ['Truck78721', 450]]"
2861,200000,,"[['Truck78729', 440]]"
2866,200000,,"[['Truck78745', 405]]"
2868,200000,,"[['Truck78733', 437]]"
2877,200412,,"[['Truck78720', 476]]"
2880,200412,,"[['Truck78748', 409]]"
2890,200000,,"[['Truck78739', 444]]"
2892,200412,,"[['Truck78746', 426]]"
2898,200412,,"[['Truck78714', 512]]"
2899,200412,,"[['Truck78768', 378]]"
2902,200000,,"[['Truck78743', 446]]"
2903,200000,,"[['Truck78731', 477]]"
2906,200412,,"[['Truck78730', 480]]"
2907,200000,,"[['Truck78735', 471], ['Truck78737', 466]]"
2908,200412,,"[['Truck78722', 502]]"
2915,200412,,"[['Truck78742', 459]]"
2917,200412,,"[['Truck78736', 476]]"
2923,200412,,"[['Truck78758', 427]]"
2925,200000,,"[['Truck78765', 414]]"
2926,200000,,"[['Truck78755', 440]]"
2928,200000,,"[['Truck78757', 437]]"
2931,200412,,"[['Truck78770', 405]]"
2933,200412,,"[['Truck78750', 457]]"
2934,200412,,"[['Truck78734', 498]]"
2936,200412,,"[['Truck78756', 445]]"
2938,200412,,"[['Truck78744', 477]]"
2942,200000,,"[['Truck78747', 476]]"
2943,200412,,"[['Truck78774', 407]]"
2944,200412,,"[['Truck78754', 458]]"
2945,200000,,"[['Truck78751', 469]]"
2947,200412,,"[['Truck78738', 501]]"
2949,200000,,"[['Truck78759', 453]]"
2950,200412,,"[['Truck78766', 434]]"
2952,200000,,"[['Truck78741', 501]]"
2954,200000,,"[['Truck78753', 473]]"
2957,200000,,"[['Truck78775', 421]]"
2960,200412,,"[['Truck78752', 479]]"
2961,200000,,"[['Truck78773', 430], ['Truck78785', 400]]"
2966,200000,,"[['Truck78749', 495], ['Truck78769', 445]]"
2967,200412,,"[['Truck78780', 416]]"
2969,200000,,"[['Truck78771', 443]]"
2970,200412,,"[['Truck78776', 429]]"
2971,200412,,"[['Truck78792', 390]]"
2974,200000,,"[['Truck78767', 458]]"
2977,200412,,"[['Truck78740', 526]]"
2979,200000,,"[['Truck78781', 428]]"
2983,200412,,"[['Truck78764', 472]]"
2986,200000,,"[['Truck78791', 410]]"
2986,200412,,"[['Truck78802', 380]]"
2987,200412,,"[['Truck78762', 481]]"
2988,200000,,"[['Truck78777', 447]]"
2989,200000,,"[['Truck78789', 418]]"
2991,200000,,"[['Truck78779', 445]]"
2992,200000,,"[['Truck78783', 436]]"
2993,200412,,"[['Truck78760', 492]]"
2994,200412,,"[['Truck78772', 463]]"
3004,200000,,"[['Truck78809', 383]]"
3010,200000,,"[['Truck78795', 424], ['Truck78797', 419]]"
3011,200000,,"[['Truck78763', 505], ['Truck78793', 430]]"
3014,200000,,"[['Truck78799', 418]]"
3018,200000,,"[['Truck78761', 517]]"
3021,200000,,"[['Truck78819', 375]]"
3024,200412,,"[['Truck78790', 448]]"
3031,200412,,"[['Truck78810', 405]]"
3033,200412,,"[['Truck78786', 467], ['Truck78820', 382]]"
3034,200000,,"[['Truck78787', 468]]"
3041,200412,,"[['Truck78782', 485]]"
3043,200412,,"[['Truck78788', 472]]"
3051,200412,,"[['Truck78816', 410]]"
3054,200000,,"[['Truck78805', 443]]"
3055,200412,,"[['Truck78798', 459]]"
3056,200412,,"[['Truck78806', 440]]"
3059,200000,,"[['Truck78833', 378]]"
3063,200000,,"[['Truck78803', 457]]"
3064,200000,,"[['Truck78807', 448]]"
3066,200412,,"[['Truck78800', 465]]"
3074,200412,,"[['Truck78794', 488]]"
3076,200000,,"[['Truck78817', 435]]"
3077,200412,,"[['Truck78778', 531]]"
3079,200412,,"[['Truck78822', 423]]"
3080,200000,,"[['Truck78827', 414]]"
3085,200000,,"[['Truck78813', 454]]"
3087,200412,,"[['Truck78804', 476]]"
3091,200412,,"[['Truck78830', 415]]"
3093,200000,,"[['Truck78829', 422]]"
3097,200412,,"[['Truck78784', 536], ['Truck78836', 406]]"
3098,200412,,"[['Truck78808', 477]]"
3099,200412,,"[['Truck78796', 508]]"
3104,200412,,"[['Truck78826', 438], ['Truck78832', 423]]"
3105,200412,,"[['Truck78842', 399]]"
3110,200000,,"[['Truck78801', 509]]"
3110,200412,,"[['Truck78818', 464], ['Truck78824', 449]]"
3112,200412,,"[['Truck78812', 481]]"
3114,200000,,"[['Truck78845', 403]]"
3115,200000,,"[['Truck78843', 409]]"
3115,200412,,"[['Truck78840', 414]]"
3121,200000,,"[['Truck78811', 495]]"
3122,200412,,"[['Truck78814', 486]]"
3126,200000,,"[['Truck78821', 475]]"
3128,200000,,"[['Truck78837', 437]]"
3128,200412,,"[['Truck78828', 457]]"
3129,200000,,"[['Truck78825', 468]]"
3136,200000,,"[['Truck78835', 450]]"
3136,200412,,"[['Truck78838', 440]]"
3138,200000,,"[['Truck78823', 482]]"
3139,200412,,"[['Truck78844', 428]]"
3141,200000,,"[['Truck78815', 505]]"
3142,200412,,"[['Truck78834', 456], ['Truck78856', 401]]"
3143,200000,,"[['Truck78841', 442]]"
3157,200000,,"[['Truck78831', 481]]"
3162,200000,,"[['Truck78849', 441]]"
3164,200000,,"[['Truck78839', 468]]"
3175,200412,,"[['Truck78846', 459]]"
3177,200000,,"[['Truck78853', 446]]"
3178,200000,,"[['Truck78859', 432]]"
3181,200000,,"[['Truck78871', 405]]"
3182,200412,,"[['Truck78850', 456]]"
3185,200000,,"[['Truck78857', 444]]"
3188,200412,,"[['Truck78862', 432], ['Truck78866', 422]]"
3190,200000,,"[['Truck78851', 464]]"
3191,200000,,"[['Truck78855', 455]]"
3193,200412,,"[['Truck78848', 472], ['Truck78868', 422]]"
3204,200000,,"[['Truck78863', 448]]"
3204,200412,,"[['Truck78854', 468]]"
3205,200412,,"[['Truck78870', 429]]"
3207,200412,,"[['Truck78874', 421]]"
3211,200000,,"[['Truck78877', 420]]"
3216,200412,,"[['Truck78858', 470], ['Truck78864', 455]]"
3219,200000,,"[['Truck78867', 453]]"
3219,200412,,"[['Truck78896', 378]]"
3221,200412,,"[['Truck78852', 490]]"
3225,200000,,"[['Truck78865', 464]]"
3226,200000,,"[['Truck78875', 440]]"
3230,200412,,"[['Truck78886', 414]]"
3236,200412,,"[['Truck78892', 405]]"
3238,200000,,"[['Truck78885', 427]]"
3244,200000,,"[['Truck78887', 428]]"
3247,200000,,"[['Truck78883', 441]]"
3248,200412,,"[['Truck78888', 427]]"
3251,200000,,"[['Truck78881', 450]]"
3251,200412,,"[['Truck78906', 385]]"
3258,200000,,"[['Truck78847', 542]]"
3260,200000,,"[['Truck78861', 509]]"
3260,200412,,"[['Truck78880', 459]]"
3264,200000,,"[['Truck78869', 493]]"
3269,200412,,"[['Truck78860', 518]]"
3272,200000,,"[['Truck78893', 441]]"
3275,200412,,"[['Truck78872', 494]]"
3281,200000,,"[['Truck78911', 405]]"
3283,200000,,"[['Truck78873', 502], ['Truck78915', 397]]"
3288,200000,,"[['Truck78879', 492]]"
3290,200412,,"[['Truck78912', 409]]"
3292,200412,,"[['Truck78900', 441]]"
3293,200412,,"[['Truck78894', 457]]"
3298,200000,,"[['Truck78891', 472]]"
3300,200000,,"[['Truck78889', 479]]"
3301,200412,,"[['Truck78902', 445]]"
3304,200412,,"[['Truck78878', 508]]"
3306,200412,,"[['Truck78882', 500], ['Truck78920', 405]]"
3310,200000,,"[['Truck78899', 464]]"
3314,200412,,"[['Truck78876', 523]]"
3316,200000,,"[['Truck78903', 460]]"
3317,200000,,"[['Truck78913', 436]]"
3317,200412,,"[['Truck78910', 441]]"
3318,200412,,"[['Truck78908', 447]]"
3320,200412,,"[['Truck78916', 429]]"
3321,200000,,"[['Truck78919', 425]]"
3322,200412,,"[['Truck78904', 461]]"
3324,200000,,"[['Truck78895', 488]]"
3326,200000,,"[['Truck78909', 455]]"
3328,200000,,"[['Truck78917', 437]]"
3328,200412,,"[['Truck78924', 417]]"
3329,200000,,"[['Truck78905', 468]]"
3331,200000,,"[['Truck78921', 430]]"
3334,200412,,"[['Truck78938', 388]]"
3336,200412,,"[['Truck78884', 525], ['Truck78914', 450]]"
3339,200000,,"[['Truck78927', 423]]"
3345,200412,,"[['Truck78890', 519]]"
3346,200412,,"[['Truck78918', 450]]"
3349,200000,,"[['Truck78931', 423]]"
3353,200000,,"[['Truck78935', 417]]"
3353,200412,,"[['Truck78926', 437]]"
3356,200000,,"[['Truck78923', 450], ['Truck78937', 415]]"
3357,200412,,"[['Truck78930', 431]]"
3358,200000,,"[['Truck78897', 517]]"
3360,200000,,"[['Truck78939', 414]]"
3360,200412,,"[['Truck78898', 514]]"
3361,200412,,"[['Truck78928', 440]]"
3363,200000,,"[['Truck78907', 497]]"
3371,200412,,"[['Truck78934', 435]]"
3374,200000,,"[['Truck78901', 523]]"
3377,200000,,"[['Truck78929', 456]]"
3384,200000,,"[['Truck78941', 433]]"
3393,200000,,"[['Truck78949', 422]]"
3405,200000,,"[['Truck78933', 474]]"
3407,200412,,"[['Truck78922', 501]]"
3413,200000,,"[['Truck78947', 447]]"
3416,200412,,"[['Truck78942', 460]]"
3417,200412,,"[['Truck78940', 466]]"
3419,200000,,"[['Truck78953', 438]]"
3422,200000,,"[['Truck78945', 461]]"
3424,200412,,"[['Truck78946', 458]]"
3429,200412,,"[['Truck78968', 408]]"
3432,200000,,"[['Truck78955', 446], ['Truck78963', 426]]"
3434,200000,,"[['Truck78925', 523]]"
3435,200412,,"[['Truck78948', 464], ['Truck78962', 429]]"
3436,200412,,"[['Truck78936', 495]]"
3438,200000,,"[['Truck78961', 437]]"
3442,200412,,"[['Truck78958', 446]]"
3454,200000,,"[['Truck78951', 478], ['Truck78965', 443]]"
3457,200412,,"[['Truck78932', 526], ['Truck78964', 446]]"
3463,200000,,"[['Truck78977', 422]]"
3464,200000,,"[['Truck78985', 403]]"
3465,200412,,"[['Truck78950', 489]]"
3466,200000,,"[['Truck78971', 440]]"
3466,200412,,"[['Truck78984', 405]]"
3469,200000,,"[['Truck78969', 448]]"
3471,200000,,"[['Truck78943', 515]]"
3473,200000,,"[['Truck78981', 422]]"
3475,200000,,"[['Truck78987', 409]]"
3475,200412,,"[['Truck78976', 434]]"
3480,200000,,"[['Truck78991', 404]]"
3488,200412,,"[['Truck78980', 437]]"
3490,200412,,"[['Truck78974', 454]]"
3491,200000,,"[['Truck78983', 435]]"
3491,200412,,"[['Truck79000', 390]]"
3493,200412,,"[['Truck78960', 492]]"
3495,200412,,"[['Truck78944', 534]]"
3496,200000,,"[['Truck78967', 480]]"
3497,200412,,"[['Truck78986', 431]]"
3501,200000,,"[['Truck78975', 465]]"
3512,200000,,"[['Truck78973', 481]]"
3514,200000,,"[['Truck79003', 408]]"
3518,200412,,"[['Truck78988', 447]]"
3519,200412,,"[['Truck78952', 538]]"
3523,200412,,"[['Truck79002', 417]]"
3525,200000,,"[['Truck78957', 534]]"
3525,200412,,"[['Truck78956', 534], ['Truck79010', 399]]"
3526,200000,,"[['Truck79005', 415]]"
3526,200412,,"[['Truck78994', 440]]"
3527,200000,,"[['Truck78959', 531]]"
3528,200412,,"[['Truck78972', 497]]"
3529,200000,,"[['Truck78979', 483], ['Truck78993', 448]]"
3529,200412,,"[['Truck78954', 543]]"
3530,200412,,"[['Truck79012', 399]]"
3532,200000,,"[['Truck79025', 371]]"
3532,200412,,"[['Truck78992', 451]]"
3535,200000,,"[['Truck78997', 444]]"
3538,200000,,"[['Truck79009', 417]]"
3539,200000,,"[['Truck78989', 468]]"
3540,200412,,"[['Truck78970', 514]]"
3541,200000,,"[['Truck78995', 455], ['Truck79015', 405]]"
3545,200412,,"[['Truck78966', 529]]"
3549,200412,,"[['Truck78978', 503]]"
3552,200412,,"[['Truck79006', 436]]"
3558,200000,,"[['Truck79017', 417]]"
3558,200412,,"[['Truck79014', 422]]"
3563,200000,,"[['Truck79013', 432]]"
3563,200412,,"[['Truck78998', 467]]"
3565,200412,,"[['Truck79026', 399], ['Truck79034', 379]]"
3572,200000,,"[['Truck78999', 476]]"
3574,200412,,"[['Truck78982', 518]]"
3576,200412,,"[['Truck78990', 500]]"
3581,200000,,"[['Truck79007', 465]]"
3582,200000,,"[['Truck79001', 481]]"
3582,200412,,"[['Truck79032', 401]]"
3584,200412,,"[['Truck79016', 443]]"
3587,200412,,"[['Truck79028', 416]]"
3588,200412,,"[['Truck79004', 477]]"
3593,200412,,"[['Truck79038', 397]]"
3595,200000,,"[['Truck79011', 469]]"
3603,200000,,"[['Truck79027', 437]]"
3604,200412,,"[['Truck79022', 448]]"
3609,200000,,"[['Truck79029', 438]]"
3610,200412,,"[['Truck78996', 519]]"
3613,200000,,"[['Truck79035', 427]]"
3615,200000,,"[['Truck79019', 469]]"
3616,200412,,"[['Truck79008', 495]]"
3617,200412,,"[['Truck79030', 441]]"
3619,200000,,"[['Truck79047', 403]]"
3620,200412,,"[['Truck79054', 384]]"
3621,200412,,"[['Truck79024', 460], ['Truck79036', 430]]"
3624,200000,,"[['Truck79053', 393]]"
3624,200412,,"[['Truck79046', 408]]"
3626,200000,,"[['Truck79039', 430]]"
3626,200412,,"[['Truck79018', 480]]"
3629,200412,,"[['Truck79056', 388]]"
3634,200412,,"[['Truck79020', 483]]"
3635,200000,,"[['Truck79045', 424]]"
3639,200000,,"[['Truck79055', 403]]"
3641,200000,,"[['Truck79031', 465]]"
3652,200412,,"[['Truck79060', 401]]"
3657,200000,,"[['Truck79021', 506]]"
3657,200412,,"[['Truck79058', 411]]"
3659,200000,,"[['Truck79023', 503]]"
3663,200000,,"[['Truck79041', 462]]"
3665,200000,,"[['Truck79043', 459]]"
3667,200412,,"[['Truck79052', 436]]"
3668,200412,,"[['Truck79044', 457]]"
3677,200000,,"[['Truck79051', 451]]"
3685,200000,,"[['Truck79037', 494]]"
3689,200412,,"[['Truck79042', 483]]"
3691,200000,,"[['Truck79065', 430]]"
3692,200000,,"[['Truck79071', 416]]"
3694,200412,,"[['Truck79070', 418]]"
3695,200412,,"[['Truck79078', 399]]"
3696,200000,,"[['Truck79033', 515]]"
3697,200000,,"[['Truck79057', 456]]"
3697,200412,,"[['Truck79040', 496], ['Truck79064', 436]]"
3703,200000,,"[['Truck79073', 422]]"
3706,200412,,"[['Truck79048', 485]]"
3712,200000,,"[['Truck79063', 456]]"
3712,200412,,"[['Truck79076', 421]]"
3713,200000,,"[['Truck79069', 442]]"
3721,200000,,"[['Truck79059', 475]]"
3724,200000,,"[['Truck79075', 438], ['Truck79095', 388]]"
3730,200000,,"[['Truck79049', 509]]"
3730,200412,,"[['Truck79090', 404]]"
3733,200412,,"[['Truck79100', 382]]"
3735,200412,,"[['Truck79098', 389]]"
3736,200412,,"[['Truck79062', 480]]"
3737,200412,,"[['Truck79086', 421]]"
3738,200412,,"[['Truck79074', 452]]"
3742,200000,,"[['Truck79089', 421]]"
3743,200412,,"[['Truck79080', 442], ['Truck79088', 422]]"
3749,200412,,"[['Truck79068', 478]]"
3752,200412,,"[['Truck79094', 416]]"
3755,200000,,"[['Truck79079', 459]]"
3757,200412,,"[['Truck79050', 531]]"
3759,200000,,"[['Truck79081', 458]]"
3760,200000,,"[['Truck79093', 429], ['Truck79097', 419]]"
3767,200000,,"[['Truck79067', 501], ['Truck79085', 456]]"
3772,200412,,"[['Truck79072', 491]]"
3773,200000,,"[['Truck79083', 467]]"
3774,200000,,"[['Truck79101', 423]]"
3784,200000,,"[['Truck79099', 438]]"
