Step,AgentID,Delay time,Driving time of cars leaving
2059,200000,,"[['Truck89963', 353]]"
2062,200412,,"[['Truck89952', 381]]"
2065,200000,,"[['Truck89941', 414]]"
2070,200000,,"[['Truck89951', 394]]"
2073,200000,,"[['Truck89965', 362]]"
2074,200000,,"[['Truck89971', 348]]"
2075,200000,,"[['Truck89953', 394]]"
2078,200412,,"[['Truck89968', 357]]"
2081,200412,,"[['Truck89960', 380]]"
2084,200412,,"[['Truck89944', 423], ['Truck89956', 393]]"
2086,200000,,"[['Truck89961', 385]]"
2086,200412,,"[['Truck89962', 380]]"
2088,200000,,"[['Truck89959', 392]]"
2090,200000,,"[['Truck89969', 369]]"
2092,200412,,"[['Truck89970', 366]]"
2093,200412,,"[['Truck89966', 377]]"
2094,200412,,"[['Truck89954', 408], ['Truck89976', 353]]"
2097,200000,,"[['Truck89955', 411]]"
2100,200412,,"[['Truck89974', 364]]"
2101,200000,,"[['Truck89957', 410]]"
2106,200000,,"[['Truck89973', 375]]"
2109,200412,,"[['Truck89958', 413]]"
2113,200412,,"[['Truck89986', 347]]"
2121,200000,,"[['Truck89975', 385]]"
2122,200412,,"[['Truck89964', 411]]"
2124,200000,,"[['Truck89967', 408]]"
2128,200000,,"[['Truck89979', 382]]"
2128,200412,,"[['Truck89982', 372]]"
2130,200000,,"[['Truck89991', 354]]"
2136,200000,,"[['Truck89993', 355]]"
2138,200000,,"[['Truck89987', 372]]"
2139,200412,,"[['Truck89990', 363]]"
2145,200412,,"[['Truck89980', 394]]"
2147,200000,,"[['Truck89989', 376]]"
2147,200412,,"[['Truck89984', 386]]"
2150,200412,,"[['Truck89972', 419]]"
2154,200412,,"[['Truck89992', 373]]"
2161,200000,,"[['Truck89981', 410]]"
2166,200000,,"[['Truck90001', 365]]"
2169,200000,,"[['Truck89977', 428]]"
2169,200412,,"[['Truck89988', 398]]"
2171,200412,,"[['Truck89978', 425]]"
2172,200000,,"[['Truck89983', 416]]"
2179,200412,,"[['Truck89994', 393]]"
2180,200000,,"[['Truck89997', 389]]"
2183,200000,,"[['Truck89985', 422]]"
2183,200412,,"[['Truck89996', 392], ['Truck89998', 387]]"
2185,200412,,"[['Truck90002', 379]]"
2186,200412,,"[['Truck90000', 385]]"
2188,200000,,"[['Truck89995', 402]]"
2194,200000,,"[['Truck90003', 388]]"
2195,200000,,"[['Truck90011', 369]]"
2201,200000,,"[['Truck90009', 380]]"
2201,200412,,"[['Truck90004', 390]]"
2202,200412,,"[['Truck90012', 371]]"
2204,200000,,"[['Truck90013', 373]]"
2208,200000,,"[['Truck90005', 397]]"
2209,200000,,"[['Truck90007', 393]]"
2209,200412,,"[['Truck90006', 393]]"
2210,200412,,"[['Truck90020', 359]]"
2211,200000,,"[['Truck90015', 375]]"
2218,200000,,"[['Truck89999', 422]]"
2218,200412,,"[['Truck90010', 392]]"
2221,200000,,"[['Truck90019', 375]]"
2221,200412,,"[['Truck90022', 365]]"
2225,200412,,"[['Truck90014', 389]]"
2226,200412,,"[['Truck90018', 380]]"
2230,200412,,"[['Truck90016', 389]]"
2232,200000,,"[['Truck90023', 376]]"
2235,200000,,"[['Truck90017', 394]]"
2240,200412,,"[['Truck90008', 419]]"
2253,200412,,"[['Truck90024', 392]]"
2255,200000,,"[['Truck90027', 389]]"
2255,200412,,"[['Truck90038', 359]]"
2257,200412,,"[['Truck90042', 351]]"
2261,200000,,"[['Truck90037', 370]]"
2263,200000,,"[['Truck90021', 412]]"
2264,200000,,"[['Truck90029', 393]]"
2266,200412,,"[['Truck90034', 380]]"
2269,200412,,"[['Truck90032', 388]]"
2273,200412,,"[['Truck90036', 382]]"
2274,200412,,"[['Truck90028', 403]]"
2276,200412,,"[['Truck90040', 375]]"
2277,200412,,"[['Truck90050', 351]]"
2278,200412,,"[['Truck90026', 412]]"
2281,200412,,"[['Truck90046', 365]]"
2282,200000,,"[['Truck90045', 371]]"
2283,200000,,"[['Truck90025', 422]]"
2284,200000,,"[['Truck90033', 403], ['Truck90035', 398], ['Truck90053', 353]]"
2285,200412,,"[['Truck90054', 349]]"
2287,200000,,"[['Truck90041', 386], ['Truck90059', 341]]"
2290,200000,,"[['Truck90039', 394]]"
2290,200412,,"[['Truck90048', 369]]"
2294,200000,,"[['Truck90031', 418], ['Truck90047', 378]]"
2297,200000,,"[['Truck90043', 391]]"
2301,200412,,"[['Truck90030', 425]]"
2307,200000,,"[['Truck90049', 386]]"
2309,200412,,"[['Truck90044', 398]]"
2313,200412,,"[['Truck90052', 382]]"
2317,200000,,"[['Truck90055', 381]]"
2322,200000,,"[['Truck90051', 396]]"
2327,200412,,"[['Truck90062', 371]]"
2333,200412,,"[['Truck90060', 382]]"
2334,200000,,"[['Truck90057', 393]]"
2336,200412,,"[['Truck90070', 360]]"
2343,200000,,"[['Truck90071', 367]]"
2347,200412,,"[['Truck90058', 401]]"
2350,200000,,"[['Truck90061', 399]]"
2350,200412,,"[['Truck90056', 409]]"
2354,200000,,"[['Truck90063', 398]]"
2358,200412,,"[['Truck90064', 397]]"
2360,200000,,"[['Truck90075', 374]]"
2364,200412,,"[['Truck90074', 378]]"
2366,200412,,"[['Truck90078', 370]]"
2367,200000,,"[['Truck90067', 401], ['Truck90073', 386]]"
2367,200412,,"[['Truck90066', 401]]"
2370,200000,,"[['Truck90077', 379]]"
2370,200412,,"[['Truck90068', 399]]"
2372,200000,,"[['Truck90065', 411]]"
2377,200000,,"[['Truck90069', 406]]"
2377,200412,,"[['Truck90072', 396]]"
2378,200000,,"[['Truck90083', 372]]"
2382,200412,,"[['Truck90080', 381], ['Truck90088', 361]]"
2387,200412,,"[['Truck90076', 396]]"
2388,200412,,"[['Truck90086', 372]]"
2389,200000,,"[['Truck90089', 368]]"
2389,200412,,"[['Truck90094', 353]]"
2394,200412,,"[['Truck90082', 388]]"
2395,200000,,"[['Truck90087', 379]]"
2396,200000,,"[['Truck90091', 370]]"
2398,200000,,"[['Truck90079', 402]]"
2400,200000,,"[['Truck90085', 389], ['Truck90093', 369]]"
2403,200412,,"[['Truck90092', 372]]"
2407,200000,,"[['Truck90095', 371]]"
2407,200412,,"[['Truck90096', 366]]"
2410,200000,,"[['Truck90081', 409]]"
2419,200412,,"[['Truck90084', 408]]"
2424,200412,,"[['Truck90100', 373]]"
2426,200000,,"[['Truck90097', 385]]"
2428,200412,,"[['Truck90098', 382]]"
2429,200412,,"[['Truck90104', 368]]"
2430,200000,,"[['Truck90101', 379]]"
2434,200000,,"[['Truck90111', 358]]"
2437,200412,,"[['Truck90108', 366]]"
2438,200412,,"[['Truck90090', 412]]"
2446,200000,,"[['Truck90099', 400], ['Truck90103', 390]]"
2450,200000,,"[['Truck90119', 354]]"
2451,200000,,"[['Truck90115', 365]]"
2451,200412,,"[['Truck90102', 395]]"
2455,200412,,"[['Truck90116', 364]]"
2460,200412,,"[['Truck90120', 359]]"
2463,200000,,"[['Truck90121', 362]]"
2465,200000,,"[['Truck90125', 354]]"
2469,200000,,"[['Truck90105', 408]]"
2469,200412,,"[['Truck90106', 403]]"
2473,200412,,"[['Truck90110', 397]]"
2474,200000,,"[['Truck90113', 393]]"
2477,200000,,"[['Truck90107', 411]]"
2479,200412,,"[['Truck90118', 383]]"
2487,200000,,"[['Truck90123', 381]]"
2488,200000,,"[['Truck90109', 417]]"
2488,200412,,"[['Truck90124', 377]]"
2491,200000,,"[['Truck90131', 365]]"
2494,200412,,"[['Truck90112', 413]]"
2498,200412,,"[['Truck90132', 367]]"
2499,200000,,"[['Truck90117', 408]]"
2499,200412,,"[['Truck90126', 383]]"
2500,200412,,"[['Truck90140', 349]]"
2507,200412,,"[['Truck90128', 386]]"
2508,200412,,"[['Truck90130', 382]]"
2509,200412,,"[['Truck90114', 423]]"
2510,200000,,"[['Truck90133', 379]]"
2514,200412,,"[['Truck90122', 408]]"
2516,200000,,"[['Truck90139', 370]]"
2516,200412,,"[['Truck90142', 360]]"
2519,200412,,"[['Truck90134', 383]]"
2522,200000,,"[['Truck90137', 381]]"
2523,200000,,"[['Truck90127', 407]]"
2524,200000,,"[['Truck90135', 388], ['Truck90143', 368]]"
2524,200412,,"[['Truck90138', 378]]"
2525,200000,,"[['Truck90129', 404]]"
2529,200412,,"[['Truck90148', 358]]"
2531,200412,,"[['Truck90136', 390]]"
2538,200412,,"[['Truck90150', 362]]"
2542,200412,,"[['Truck90146', 376]]"
2546,200000,,"[['Truck90147', 380]]"
2550,200000,,"[['Truck90153', 369]]"
2554,200412,,"[['Truck90144', 393]]"
2556,200000,,"[['Truck90149', 385], ['Truck90159', 360]]"
2557,200000,,"[['Truck90151', 381]]"
2564,200412,,"[['Truck90156', 373]]"
2566,200412,,"[['Truck90154', 380]]"
2568,200000,,"[['Truck90161', 367]]"
2575,200412,,"[['Truck90152', 394]]"
2576,200000,,"[['Truck90141', 425]]"
2577,200000,,"[['Truck90157', 386]]"
2578,200000,,"[['Truck90173', 347]]"
2585,200412,,"[['Truck90158', 389]]"
2586,200000,,"[['Truck90145', 425]]"
2592,200000,,"[['Truck90165', 381], ['Truck90167', 376]]"
2594,200412,,"[['Truck90164', 383]]"
2595,200412,,"[['Truck90162', 389]]"
2596,200412,,"[['Truck90160', 395]]"
2604,200000,,"[['Truck90155', 418]]"
2612,200412,,"[['Truck90172', 381]]"
2613,200000,,"[['Truck90169', 392], ['Truck90171', 387]]"
2617,200000,,"[['Truck90179', 371]]"
2617,200412,,"[['Truck90178', 371]]"
2620,200000,,"[['Truck90185', 359]]"
2621,200000,,"[['Truck90177', 380]]"
2623,200412,,"[['Truck90166', 407]]"
2624,200412,,"[['Truck90176', 383]]"
2625,200000,,"[['Truck90163', 419]]"
2626,200412,,"[['Truck90170', 400], ['Truck90186', 360]]"
2627,200412,,"[['Truck90168', 406]]"
2629,200412,,"[['Truck90180', 378], ['Truck90184', 368]]"
2633,200412,,"[['Truck90174', 397]]"
2635,200000,,"[['Truck90187', 369]]"
2637,200000,,"[['Truck90181', 386]]"
2640,200412,,"[['Truck90190', 364]]"
2644,200000,,"[['Truck90183', 388], ['Truck90189', 373]]"
2646,200412,,"[['Truck90182', 390]]"
2648,200000,,"[['Truck90193', 367]]"
2651,200412,,"[['Truck90196', 360]]"
2652,200000,,"[['Truck90203', 346]]"
2662,200000,,"[['Truck90205', 351]]"
2667,200000,,"[['Truck90175', 431]]"
2671,200412,,"[['Truck90198', 375]]"
2672,200000,,"[['Truck90201', 371]]"
2673,200412,,"[['Truck90208', 352]]"
2674,200412,,"[['Truck90200', 373]]"
2677,200000,,"[['Truck90197', 386]]"
2681,200000,,"[['Truck90209', 360]]"
2681,200412,,"[['Truck90188', 410]]"
2682,200000,,"[['Truck90195', 396]]"
2683,200000,,"[['Truck90191', 407]]"
2685,200000,,"[['Truck90199', 389]]"
2699,200412,,"[['Truck90192', 418]]"
2701,200412,,"[['Truck90194', 415]]"
2703,200000,,"[['Truck90219', 357]]"
2707,200412,,"[['Truck90210', 381]]"
2710,200000,,"[['Truck90225', 349]]"
2710,200412,,"[['Truck90216', 369], ['Truck90220', 359]]"
2713,200000,,"[['Truck90221', 362]]"
2714,200412,,"[['Truck90202', 408]]"
2715,200000,,"[['Truck90207', 399]]"
2720,200412,,"[['Truck90204', 409]]"
2721,200000,,"[['Truck90223', 365]]"
2722,200412,,"[['Truck90206', 406]]"
2726,200000,,"[['Truck90213', 395]]"
2735,200412,,"[['Truck90222', 379]]"
2737,200000,,"[['Truck90211', 411]]"
2743,200000,,"[['Truck90215', 407]]"
2747,200412,,"[['Truck90224', 386]]"
2748,200000,,"[['Truck90229', 377]]"
2754,200412,,"[['Truck90212', 423], ['Truck90230', 378]]"
2755,200000,,"[['Truck90217', 414]]"
2755,200412,,"[['Truck90214', 419]]"
2764,200412,,"[['Truck90232', 383]]"
2765,200000,,"[['Truck90227', 399]]"
2766,200412,,"[['Truck90218', 420]]"
2770,200000,,"[['Truck90233', 389]]"
2776,200412,,"[['Truck90234', 390], ['Truck90236', 385]]"
2777,200000,,"[['Truck90237', 386]]"
2782,200000,,"[['Truck90243', 376]]"
2784,200000,,"[['Truck90241', 383]]"
2787,200000,,"[['Truck90231', 411]]"
2788,200412,,"[['Truck90226', 422]]"
2789,200412,,"[['Truck90228', 418], ['Truck90244', 378]]"
2794,200412,,"[['Truck90238', 398]]"
2797,200412,,"[['Truck90246', 381]]"
2799,200000,,"[['Truck90249', 378]]"
2799,200412,,"[['Truck90248', 378]]"
2800,200000,,"[['Truck90251', 374]]"
2800,200412,,"[['Truck90250', 374]]"
2806,200412,,"[['Truck90254', 370]]"
2809,200000,,"[['Truck90253', 378]]"
2809,200412,,"[['Truck90256', 368]]"
2814,200000,,"[['Truck90265', 353]]"
2814,200412,,"[['Truck90240', 413]]"
2816,200000,,"[['Truck90235', 430]]"
2817,200000,,"[['Truck90245', 406], ['Truck90255', 381]]"
2817,200412,,"[['Truck90252', 386]]"
2818,200000,,"[['Truck90239', 422]]"
2821,200412,,"[['Truck90242', 415]]"
2823,200000,,"[['Truck90247', 407]]"
2827,200412,,"[['Truck90260', 376]]"
2835,200000,,"[['Truck90263', 379]]"
2836,200000,,"[['Truck90261', 385], ['Truck90269', 365]]"
2838,200412,,"[['Truck90258', 392], ['Truck90262', 382]]"
2842,200000,,"[['Truck90267', 376]]"
2849,200000,,"[['Truck90257', 408], ['Truck90259', 403]]"
2851,200000,,"[['Truck90271', 375]]"
2859,200412,,"[['Truck90276', 368]]"
2861,200412,,"[['Truck90272', 380]]"
2864,200000,,"[['Truck90283', 358]]"
2865,200000,,"[['Truck90273', 384]]"
2866,200000,,"[['Truck90275', 380]]"
2866,200412,,"[['Truck90264', 405]]"
2868,200412,,"[['Truck90274', 382]]"
2869,200000,,"[['Truck90277', 378]]"
2876,200412,,"[['Truck90266', 410]]"
2877,200412,,"[['Truck90270', 401]]"
2889,200412,,"[['Truck90268', 418]]"
2891,200000,,"[['Truck90289', 370]]"
2891,200412,,"[['Truck90280', 390]]"
2894,200000,,"[['Truck90285', 383]]"
2894,200412,,"[['Truck90284', 383]]"
2897,200000,,"[['Truck90281', 396]]"
2898,200412,,"[['Truck90278', 402]]"
2901,200000,,"[['Truck90279', 405]]"
2901,200412,,"[['Truck90282', 395]]"
2903,200412,,"[['Truck90290', 377]]"
2905,200412,,"[['Truck90288', 384], ['Truck90296', 364]]"
2909,200000,,"[['Truck90287', 393]]"
2913,200000,,"[['Truck90291', 387], ['Truck90295', 377]]"
2919,200412,,"[['Truck90292', 388]]"
2927,200412,,"[['Truck90302', 371]]"
2928,200000,,"[['Truck90305', 367]]"
2933,200412,,"[['Truck90306', 367]]"
2934,200000,,"[['Truck90293', 403], ['Truck90301', 383]]"
2935,200412,,"[['Truck90286', 419]]"
2938,200412,,"[['Truck90298', 392]]"
2941,200412,,"[['Truck90300', 390]]"
2942,200412,,"[['Truck90294', 406]]"
2943,200000,,"[['Truck90297', 402]]"
2949,200000,,"[['Truck90311', 373]]"
2950,200000,,"[['Truck90309', 379]]"
2959,200412,,"[['Truck90324', 348]]"
2961,200412,,"[['Truck90310', 385], ['Truck90312', 380], ['Truck90314', 375]]"
2964,200000,,"[['Truck90299', 418]]"
2966,200000,,"[['Truck90313', 385]]"
2973,200000,,"[['Truck90303', 417], ['Truck90317', 382]]"
2974,200412,,"[['Truck90308', 403]]"
2976,200000,,"[['Truck90315', 390]]"
2977,200412,,"[['Truck90304', 416]]"
2978,200000,,"[['Truck90307', 412]]"
2981,200000,,"[['Truck90329', 360]]"
2981,200412,,"[['Truck90326', 365]]"
2986,200412,,"[['Truck90316', 395]]"
2990,200412,,"[['Truck90318', 394]]"
2995,200412,,"[['Truck90320', 394]]"
2996,200000,,"[['Truck90321', 395]]"
2999,200000,,"[['Truck90319', 403]]"
3002,200000,,"[['Truck90323', 396]]"
3002,200412,,"[['Truck90336', 361]]"
3003,200000,,"[['Truck90327', 387]]"
3004,200000,,"[['Truck90333', 373]]"
3005,200412,,"[['Truck90332', 374]]"
3006,200000,,"[['Truck90335', 370]]"
3007,200000,,"[['Truck90325', 396]]"
3007,200412,,"[['Truck90330', 381]]"
3018,200000,,"[['Truck90337', 377]]"
3019,200412,,"[['Truck90322', 413]]"
3021,200412,,"[['Truck90346', 355]]"
3025,200412,,"[['Truck90328', 404]]"
3030,200412,,"[['Truck90334', 394]]"
3035,200000,,"[['Truck90331', 409]]"
3039,200412,,"[['Truck90342', 383]]"
3042,200000,,"[['Truck90341', 391]]"
3045,200000,,"[['Truck90343', 389]]"
3046,200000,,"[['Truck90347', 380]]"
3047,200000,,"[['Truck90339', 401]]"
3048,200000,,"[['Truck90357', 357]]"
3048,200412,,"[['Truck90344', 387]]"
3049,200412,,"[['Truck90340', 398], ['Truck90348', 378]]"
3051,200412,,"[['Truck90358', 355]]"
3054,200000,,"[['Truck90349', 383]]"
3055,200000,,"[['Truck90345', 394]]"
3055,200412,,"[['Truck90338', 409]]"
3067,200000,,"[['Truck90365', 356]]"
3075,200000,,"[['Truck90361', 374]]"
3076,200412,,"[['Truck90350', 400], ['Truck90352', 395], ['Truck90354', 390]]"
3078,200000,,"[['Truck90363', 372]]"
3081,200412,,"[['Truck90360', 380]]"
3083,200412,,"[['Truck90372', 352]]"
3084,200000,,"[['Truck90355', 398]]"
3085,200000,,"[['Truck90351', 409]]"
3088,200412,,"[['Truck90364', 377], ['Truck90370', 362]]"
3095,200412,,"[['Truck90356', 404]]"
3098,200000,,"[['Truck90353', 417]]"
3101,200000,,"[['Truck90375', 365]]"
3105,200000,,"[['Truck90359', 409]]"
3108,200000,,"[['Truck90381', 357]]"
3110,200412,,"[['Truck90362', 404]]"
3111,200412,,"[['Truck90380', 360]]"
3115,200412,,"[['Truck90368', 394]]"
3117,200412,,"[['Truck90376', 376]]"
3122,200000,,"[['Truck90369', 401]]"
3124,200000,,"[['Truck90367', 408]]"
3125,200412,,"[['Truck90366', 409]]"
3127,200000,,"[['Truck90385', 366]]"
3128,200412,,"[['Truck90378', 382]]"
3130,200412,,"[['Truck90374', 394]]"
3131,200000,,"[['Truck90373', 400]]"
3133,200000,,"[['Truck90383', 377]]"
3137,200000,,"[['Truck90371', 411]]"
3144,200000,,"[['Truck90395', 358]]"
3145,200000,,"[['Truck90377', 404]]"
3146,200000,,"[['Truck90387', 380]]"
3146,200412,,"[['Truck90382', 390]]"
3150,200000,,"[['Truck90393', 369]]"
3151,200412,,"[['Truck90384', 390]]"
3155,200412,,"[['Truck90398', 359]]"
3159,200412,,"[['Truck90390', 383]]"
3163,200000,,"[['Truck90379', 417]]"
3164,200000,,"[['Truck90401', 363]]"
3168,200000,,"[['Truck90391', 392]]"
3169,200412,,"[['Truck90402', 363]]"
3177,200000,,"[['Truck90399', 381]]"
3178,200412,,"[['Truck90396', 387], ['Truck90406', 362]]"
3180,200412,,"[['Truck90404', 369]]"
3181,200412,,"[['Truck90408', 360]]"
3183,200000,,"[['Truck90397', 392]]"
3184,200412,,"[['Truck90388', 413]]"
3185,200412,,"[['Truck90386', 419]]"
3186,200412,,"[['Truck90394', 400]]"
3187,200412,,"[['Truck90400', 386]]"
3189,200412,,"[['Truck90410', 363]]"
3191,200000,,"[['Truck90403', 385]]"
3195,200000,,"[['Truck90411', 369]]"
3196,200000,,"[['Truck90389', 425]]"
3198,200412,,"[['Truck90392', 417]]"
3201,200000,,"[['Truck90413', 370]]"
3207,200000,,"[['Truck90407', 391]]"
3208,200000,,"[['Truck90409', 387]]"
3218,200000,,"[['Truck90405', 407]]"
3220,200000,,"[['Truck90421', 369]]"
3222,200412,,"[['Truck90414', 386]]"
3225,200412,,"[['Truck90418', 379]]"
3228,200000,,"[['Truck90415', 392]]"
3238,200000,,"[['Truck90437', 347]]"
3239,200412,,"[['Truck90428', 368]]"
3244,200000,,"[['Truck90417', 403]]"
3246,200000,,"[['Truck90419', 400]]"
3246,200412,,"[['Truck90412', 415]]"
3247,200000,,"[['Truck90425', 386]]"
3247,200412,,"[['Truck90426', 381]]"
3248,200000,,"[['Truck90423', 392]]"
3252,200412,,"[['Truck90416', 411]]"
3256,200412,,"[['Truck90424', 395]]"
3259,200412,,"[['Truck90422', 403]]"
3260,200000,,"[['Truck90429', 389], ['Truck90433', 379]]"
3261,200412,,"[['Truck90430', 385]]"
3264,200412,,"[['Truck90440', 363]]"
3265,200412,,"[['Truck90444', 354]]"
3272,200000,,"[['Truck90445', 361]]"
3272,200412,,"[['Truck90436', 381]]"
3275,200000,,"[['Truck90431', 399], ['Truck90439', 379]]"
3275,200412,,"[['Truck90420', 424]]"
3277,200412,,"[['Truck90434', 391], ['Truck90438', 381]]"
3282,200412,,"[['Truck90432', 401]]"
3288,200000,,"[['Truck90427', 422]]"
3291,200000,,"[['Truck90441', 390]]"
3298,200412,,"[['Truck90448', 377]]"
3300,200000,,"[['Truck90435', 414], ['Truck90443', 394]]"
3303,200000,,"[['Truck90455', 367]]"
3304,200000,,"[['Truck90461', 353]]"
3305,200412,,"[['Truck90456', 364]]"
3307,200000,,"[['Truck90459', 361]]"
3314,200412,,"[['Truck90450', 388]]"
3315,200000,,"[['Truck90457', 374]]"
3316,200412,,"[['Truck90442', 410]]"
3322,200000,,"[['Truck90449', 401]]"
3322,200412,,"[['Truck90468', 351]]"
3323,200412,,"[['Truck90446', 407]]"
3330,200000,,"[['Truck90453', 399]]"
3333,200000,,"[['Truck90451', 407]]"
3334,200000,,"[['Truck90447', 418]]"
3334,200412,,"[['Truck90466', 368]]"
3337,200412,,"[['Truck90454', 401]]"
3338,200000,,"[['Truck90475', 352]]"
3339,200412,,"[['Truck90452', 408], ['Truck90458', 393]]"
3344,200412,,"[['Truck90460', 393]]"
3345,200412,,"[['Truck90464', 384]]"
3346,200412,,"[['Truck90462', 390]]"
3357,200412,,"[['Truck90472', 376]]"
3359,200412,,"[['Truck90474', 373]]"
3362,200000,,"[['Truck90467', 396]]"
3367,200000,,"[['Truck90485', 356]]"
3367,200412,,"[['Truck90476', 376]]"
3369,200000,,"[['Truck90473', 388]]"
3370,200000,,"[['Truck90479', 374]]"
3374,200000,,"[['Truck90465', 413], ['Truck90477', 383], ['Truck90481', 373]]"
3375,200000,,"[['Truck90493', 344]]"
3380,200000,,"[['Truck90469', 409]]"
3381,200412,,"[['Truck90470', 405], ['Truck90478', 385]]"
3384,200000,,"[['Truck90483', 378], ['Truck90489', 363]]"
3386,200000,,"[['Truck90463', 430]]"
3388,200000,,"[['Truck90471', 412]]"
3393,200412,,"[['Truck90480', 392], ['Truck90482', 387]]"
3403,200000,,"[['Truck90497', 362]]"
3406,200412,,"[['Truck90496', 365]]"
3414,200412,,"[['Truck90492', 383]]"
3417,200000,,"[['Truck90491', 391]]"
3420,200412,,"[['Truck90500', 369]]"
3421,200412,,"[['Truck90490', 395]]"
3422,200000,,"[['Truck90487', 406]]"
3423,200412,,"[['Truck90484', 412]]"
3429,200412,,"[['Truck90502', 373]]"
3430,200000,,"[['Truck90501', 379]]"
3432,200000,,"[['Truck90505', 371]]"
3438,200412,,"[['Truck90494', 402]]"
3441,200412,,"[['Truck90506', 375]]"
3442,200000,,"[['Truck90495', 406]]"
3442,200412,,"[['Truck90488', 421]]"
3443,200412,,"[['Truck90510', 367]]"
3445,200412,,"[['Truck90486', 429]]"
3460,200412,,"[['Truck90498', 414]]"
3466,200000,,"[['Truck90499', 420], ['Truck90523', 360]]"
3470,200412,,"[['Truck90508', 399]]"
3474,200000,,"[['Truck90507', 408]]"
3474,200412,,"[['Truck90512', 393]]"
3475,200000,,"[['Truck90517', 384]]"
3477,200000,,"[['Truck90525', 366]]"
3478,200000,,"[['Truck90515', 392]]"
3480,200000,,"[['Truck90503', 424]]"
3480,200412,,"[['Truck90504', 419]]"
3482,200000,,"[['Truck90519', 386]]"
3485,200000,,"[['Truck90509', 414]]"
3488,200412,,"[['Truck90516', 397]]"
3491,200412,,"[['Truck90522', 385]]"
3494,200412,,"[['Truck90514', 408]]"
3495,200412,,"[['Truck90524', 384]]"
3497,200000,,"[['Truck90511', 421], ['Truck90513', 416]]"
3502,200000,,"[['Truck90521', 401]]"
3508,200000,,"[['Truck90531', 382]]"
3510,200000,,"[['Truck90529', 389]]"
3510,200412,,"[['Truck90526', 394]]"
3511,200412,,"[['Truck90518', 415]]"
3513,200412,,"[['Truck90530', 387]]"
3515,200412,,"[['Truck90534', 379]]"
3518,200000,,"[['Truck90527', 402]]"
3521,200412,,"[['Truck90542', 365]]"
3522,200412,,"[['Truck90520', 421], ['Truck90528', 401]]"
3524,200000,,"[['Truck90537', 383]]"
3524,200412,,"[['Truck90532', 393]]"
3527,200000,,"[['Truck90539', 381]]"
3528,200000,,"[['Truck90549', 357]]"
3529,200412,,"[['Truck90536', 388], ['Truck90538', 383]]"
3532,200000,,"[['Truck90547', 366]]"
3534,200000,,"[['Truck90541', 383]]"
3538,200412,,"[['Truck90550', 362]]"
3544,200000,,"[['Truck90533', 413]]"
3550,200000,,"[['Truck90555', 364]]"
3553,200000,,"[['Truck90535', 417]]"
3554,200412,,"[['Truck90564', 343]]"
3556,200000,,"[['Truck90543', 400]]"
3561,200412,,"[['Truck90540', 410]]"
3562,200000,,"[['Truck90561', 361]]"
3563,200412,,"[['Truck90546', 397]]"
3571,200412,,"[['Truck90558', 375]]"
3577,200412,,"[['Truck90544', 416]]"
3578,200412,,"[['Truck90548', 407]]"
3583,200000,,"[['Truck90573', 352]]"
3586,200000,,"[['Truck90559', 390], ['Truck90565', 375]]"
3587,200412,,"[['Truck90568', 366]]"
3588,200000,,"[['Truck90553', 407]]"
3589,200000,,"[['Truck90545', 428], ['Truck90551', 413]]"
3592,200412,,"[['Truck90554', 406]]"
3593,200412,,"[['Truck90556', 402]]"
3594,200412,,"[['Truck90560', 393]]"
3598,200412,,"[['Truck90574', 362]]"
3603,200412,,"[['Truck90570', 377]]"
3604,200000,,"[['Truck90567', 388]]"
3606,200412,,"[['Truck90552', 425], ['Truck90572', 375]]"
3607,200000,,"[['Truck90571', 381]]"
3608,200000,,"[['Truck90557', 417], ['Truck90575', 372]]"
3609,200000,,"[['Truck90577', 368]]"
3610,200000,,"[['Truck90569', 389]]"
3622,200412,,"[['Truck90562', 416]]"
3624,200000,,"[['Truck90563', 418]]"
3626,200412,,"[['Truck90566', 410]]"
3627,200000,,"[['Truck90579', 381]]"
3627,200412,,"[['Truck90578', 381]]"
3630,200412,,"[['Truck90588', 359]]"
3632,200412,,"[['Truck90582', 376]]"
3634,200412,,"[['Truck90584', 373]]"
3637,200000,,"[['Truck90583', 381]]"
3637,200412,,"[['Truck90576', 396]]"
3639,200000,,"[['Truck90591', 363]]"
3641,200000,,"[['Truck90581', 390]]"
3648,200000,,"[['Truck90585', 387]]"
3650,200000,,"[['Truck90587', 384]]"
3654,200412,,"[['Truck90580', 403]]"
3657,200412,,"[['Truck90598', 361]]"
3658,200412,,"[['Truck90586', 392], ['Truck90602', 352]]"
3661,200412,,"[['Truck90590', 385]]"
3662,200000,,"[['Truck90601', 361]]"
3666,200000,,"[['Truck90589', 395]]"
3666,200412,,"[['Truck90592', 385]]"
3673,200000,,"[['Truck90593', 392]]"
3674,200412,,"[['Truck90600', 373]]"
3676,200000,,"[['Truck90597', 385]]"
3680,200000,,"[['Truck90605', 369]]"
3681,200412,,"[['Truck90606', 365]]"
3682,200412,,"[['Truck90608', 361]]"
3684,200000,,"[['Truck90603', 378]]"
3684,200412,,"[['Truck90604', 373]]"
3685,200000,,"[['Truck90595', 399]]"
3701,200412,,"[['Truck90610', 375]]"
3703,200412,,"[['Truck90594', 417]]"
3706,200000,,"[['Truck90607', 390], ['Truck90609', 385]]"
3710,200412,,"[['Truck90596', 419]]"
3717,200000,,"[['Truck90599', 421]]"
3717,200412,,"[['Truck90618', 371]]"
