Step,AgentID,Delay time,Driving time of cars leaving
2699,200000,,"[['Truck130271', 1023]]"
2701,200000,,"[['Truck130231', 1125]]"
2706,200412,,"[['Truck130242', 1100]]"
2711,200000,,"[['Truck130179', 1265]]"
2717,200412,,"[['Truck130186', 1251], ['Truck130254', 1081]]"
2718,200000,,"[['Truck130253', 1087]]"
2719,200000,,"[['Truck130215', 1183]]"
2726,200412,,"[['Truck130240', 1125]]"
2727,200000,,"[['Truck130205', 1216]]"
2737,200412,,"[['Truck130196', 1246]]"
2742,200000,,"[['Truck130289', 1021]]"
2747,200000,,"[['Truck130187', 1281]]"
2750,200000,,"[['Truck130249', 1129], ['Truck130291', 1024]]"
2753,200412,,"[['Truck130238', 1157]]"
2754,200000,,"[['Truck130279', 1058]]"
2756,200412,,"[['Truck130248', 1135]]"
2758,200412,,"[['Truck130256', 1117]]"
2761,200412,,"[['Truck130246', 1145]]"
2762,200000,,"[['Truck130261', 1111]]"
2762,200412,,"[['Truck130276', 1071]]"
2765,200000,,"[['Truck130247', 1149]]"
2766,200000,,"[['Truck130233', 1185]]"
2769,200000,,"[['Truck130263', 1113]]"
2775,200412,,"[['Truck130282', 1069]]"
2781,200000,,"[['Truck130239', 1185], ['Truck130243', 1175]]"
2786,200412,,"[['Truck130224', 1225]]"
2789,200000,,"[['Truck130297', 1048]]"
2790,200412,,"[['Truck130250', 1164]]"
2796,200412,,"[['Truck130244', 1185]]"
2797,200412,,"[['Truck130234', 1211], ['Truck130264', 1136]]"
2802,200000,,"[['Truck130301', 1051]]"
2803,200000,,"[['Truck130245', 1192]]"
2803,200412,,"[['Truck130214', 1267]]"
2807,200000,,"[['Truck130293', 1076]]"
2814,200412,,"[['Truck130262', 1158]]"
2815,200000,,"[['Truck130265', 1154]]"
2816,200000,,"[['Truck130259', 1170]]"
2816,200412,,"[['Truck130272', 1135], ['Truck130274', 1130]]"
2818,200412,,"[['Truck130252', 1187]]"
2824,200000,,"[['Truck130287', 1108]]"
2833,200000,,"[['Truck130255', 1197]]"
2837,200412,,"[['Truck130278', 1141]]"
2839,200000,,"[['Truck130331', 1013]]"
2840,200412,,"[['Truck130258', 1194]]"
2841,200412,,"[['Truck130326', 1025]]"
2852,200000,,"[['Truck130257', 1211]]"
2857,200412,,"[['Truck130296', 1116]]"
2858,200412,,"[['Truck130318', 1062]]"
2859,200000,,"[['Truck130283', 1153]]"
2859,200412,,"[['Truck130288', 1138]]"
2862,200412,,"[['Truck130286', 1146]]"
2864,200000,,"[['Truck130305', 1103]]"
2866,200000,,"[['Truck130295', 1130]]"
2867,200000,,"[['Truck130325', 1056]]"
2867,200412,,"[['Truck130268', 1196], ['Truck130284', 1156]]"
2868,200412,,"[['Truck130294', 1132]]"
2869,200412,,"[['Truck130266', 1203]]"
2871,200000,,"[['Truck130269', 1200]]"
2875,200000,,"[['Truck130341', 1024]]"
2880,200000,,"[['Truck130267', 1214]]"
2880,200412,,"[['Truck130356', 989]]"
2882,200412,,"[['Truck130260', 1231]]"
2884,200000,,"[['Truck130317', 1093]]"
2888,200000,,"[['Truck130299', 1142]]"
2888,200412,,"[['Truck130220', 1337]]"
2893,200412,,"[['Truck130328', 1072]]"
2896,200000,,"[['Truck130303', 1140]]"
2903,200000,,"[['Truck130309', 1132]]"
2903,200412,,"[['Truck130306', 1137]]"
2904,200412,,"[['Truck130324', 1093]]"
2910,200000,,"[['Truck130281', 1209]]"
2912,200000,,"[['Truck130351', 1036]]"
2913,200000,,"[['Truck130315', 1127]]"
2915,200412,,"[['Truck130320', 1114]]"
2918,200000,,"[['Truck130277', 1227]]"
2920,200412,,"[['Truck130270', 1244], ['Truck130314', 1134]]"
2925,200000,,"[['Truck130321', 1124]]"
2928,200000,,"[['Truck130343', 1072]]"
2932,200412,,"[['Truck130292', 1201]]"
2935,200412,,"[['Truck130298', 1189], ['Truck130304', 1174]]"
2937,200412,,"[['Truck130322', 1131]]"
2941,200000,,"[['Truck130339', 1095]]"
2942,200412,,"[['Truck130308', 1171]]"
2946,200412,,"[['Truck130330', 1120]]"
2954,200000,,"[['Truck130345', 1093]]"
2955,200000,,"[['Truck130285', 1244]]"
2963,200000,,"[['Truck130307', 1197]]"
2964,200000,,"[['Truck130353', 1083]]"
2965,200000,,"[['Truck130333', 1134], ['Truck130359', 1069]]"
2966,200412,,"[['Truck130312', 1185]]"
2967,200412,,"[['Truck130358', 1071]]"
2969,200000,,"[['Truck130319', 1173]]"
2969,200412,,"[['Truck130290', 1243]]"
2970,200000,,"[['Truck130323', 1164]]"
2972,200412,,"[['Truck130310', 1196]]"
2973,200000,,"[['Truck130347', 1107]]"
2976,200412,,"[['Truck130342', 1120]]"
2977,200000,,"[['Truck130361', 1076]]"
2978,200000,,"[['Truck130313', 1197]]"
2979,200000,,"[['Truck130337', 1138], ['Truck130367', 1063]]"
2981,200412,,"[['Truck130346', 1115]]"
2983,200412,,"[['Truck130360', 1082]]"
2986,200412,,"[['Truck130380', 1035]]"
2991,200412,,"[['Truck130340', 1140]]"
2994,200412,,"[['Truck130332', 1163]]"
2995,200412,,"[['Truck130300', 1244]]"
2998,200412,,"[['Truck130336', 1157]]"
3000,200000,,"[['Truck130327', 1184]]"
3008,200412,,"[['Truck130316', 1217]]"
3013,200000,,"[['Truck130429', 942]]"
3014,200000,,"[['Truck130355', 1128]]"
3022,200000,,"[['Truck130381', 1071], ['Truck130397', 1031]]"
3024,200412,,"[['Truck130344', 1163]]"
3025,200412,,"[['Truck130348', 1154]]"
3026,200000,,"[['Truck130377', 1085]]"
3030,200000,,"[['Truck130329', 1209]]"
3031,200412,,"[['Truck130364', 1120]]"
3032,200000,,"[['Truck130311', 1256]]"
3033,200412,,"[['Truck130376', 1092]]"
3034,200000,,"[['Truck130365', 1123]]"
3044,200412,,"[['Truck130302', 1288]]"
3046,200000,,"[['Truck130335', 1210]]"
3048,200412,,"[['Truck130352', 1167]]"
3052,200000,,"[['Truck130369', 1131]]"
3053,200000,,"[['Truck130391', 1077]]"
3053,200412,,"[['Truck130354', 1167]]"
3056,200000,,"[['Truck130385', 1095]]"
3060,200412,,"[['Truck130334', 1224]]"
3062,200412,,"[['Truck130384', 1101]]"
3063,200412,,"[['Truck130366', 1147]]"
3068,200412,,"[['Truck130412', 1037]]"
3070,200000,,"[['Truck130375', 1134]]"
3070,200412,,"[['Truck130350', 1194]]"
3073,200000,,"[['Truck130387', 1107]]"
3073,200412,,"[['Truck130362', 1167]]"
3078,200000,,"[['Truck130441', 977]]"
3078,200412,,"[['Truck130394', 1092]]"
3079,200000,,"[['Truck130427', 1013]]"
3081,200412,,"[['Truck130372', 1150]]"
3082,200412,,"[['Truck130404', 1071]]"
3083,200000,,"[['Truck130349', 1212], ['Truck130421', 1032]]"
3086,200412,,"[['Truck130400', 1085]]"
3087,200000,,"[['Truck130371', 1161]]"
3090,200412,,"[['Truck130408', 1069]]"
3094,200412,,"[['Truck130402', 1088]]"
3099,200000,,"[['Truck130389', 1128]]"
3099,200412,,"[['Truck130338', 1253]]"
3100,200000,,"[['Truck130383', 1144]]"
3105,200412,,"[['Truck130368', 1184], ['Truck130418', 1059]]"
3107,200000,,"[['Truck130399', 1111]]"
3108,200000,,"[['Truck130393', 1127]]"
3109,200412,,"[['Truck130378', 1163]]"
3110,200412,,"[['Truck130386', 1144]]"
3111,200000,,"[['Truck130395', 1125]]"
3114,200000,,"[['Truck130409', 1093]]"
3119,200000,,"[['Truck130373', 1188]]"
3123,200412,,"[['Truck130392', 1142]]"
3126,200000,,"[['Truck130407', 1110]]"
3130,200000,,"[['Truck130357', 1239]]"
3131,200412,,"[['Truck130390', 1155]]"
3134,200412,,"[['Truck130388', 1163]]"
3140,200000,,"[['Truck130411', 1114], ['Truck130423', 1084]]"
3144,200412,,"[['Truck130370', 1218]]"
3145,200412,,"[['Truck130414', 1109]]"
3155,200412,,"[['Truck130398', 1159]]"
3156,200000,,"[['Truck130363', 1250]]"
3160,200412,,"[['Truck130442', 1054]]"
3163,200000,,"[['Truck130445', 1052]]"
3164,200000,,"[['Truck130417', 1123]]"
3170,200412,,"[['Truck130382', 1214]]"
3177,200412,,"[['Truck130432', 1096]]"
3178,200000,,"[['Truck130403', 1172], ['Truck130415', 1142]]"
3180,200000,,"[['Truck130379', 1234], ['Truck130405', 1169]]"
3181,200000,,"[['Truck130451', 1055]]"
3183,200000,,"[['Truck130413', 1152]]"
3184,200412,,"[['Truck130446', 1068]]"
3188,200000,,"[['Truck130491', 962]]"
3197,200412,,"[['Truck130410', 1171]]"
3198,200000,,"[['Truck130433', 1117]]"
3199,200000,,"[['Truck130493', 968]]"
3199,200412,,"[['Truck130436', 1108]]"
3201,200000,,"[['Truck130431', 1125]]"
3201,200412,,"[['Truck130420', 1150]]"
3209,200000,,"[['Truck130435', 1123]]"
3212,200412,,"[['Truck130458', 1066]]"
3216,200412,,"[['Truck130424', 1155]]"
3220,200412,,"[['Truck130430', 1144]]"
3221,200412,,"[['Truck130440', 1120]]"
3223,200412,,"[['Truck130426', 1157]]"
3225,200000,,"[['Truck130419', 1179]]"
3226,200000,,"[['Truck130401', 1225]]"
3227,200412,,"[['Truck130396', 1236]]"
3231,200412,,"[['Truck130476', 1040]]"
3233,200412,,"[['Truck130444', 1122]]"
3235,200412,,"[['Truck130406', 1219], ['Truck130460', 1084]]"
3238,200412,,"[['Truck130452', 1107]]"
3240,200412,,"[['Truck130416', 1199]]"
3243,200000,,"[['Truck130425', 1182]]"
3243,200412,,"[['Truck130374', 1307]]"
3246,200412,,"[['Truck130456', 1105]]"
3248,200412,,"[['Truck130462', 1092]]"
3249,200000,,"[['Truck130447', 1133]]"
3254,200412,,"[['Truck130450', 1128]]"
3255,200412,,"[['Truck130428', 1184]]"
3268,200412,,"[['Truck130472', 1087]]"
3270,200412,,"[['Truck130496', 1029]]"
3271,200000,,"[['Truck130457', 1130]]"
3272,200000,,"[['Truck130465', 1111]]"
3273,200412,,"[['Truck130468', 1102]]"
3275,200412,,"[['Truck130470', 1099]]"
3281,200000,,"[['Truck130443', 1175]]"
3282,200000,,"[['Truck130475', 1096]]"
3282,200412,,"[['Truck130466', 1116]]"
3288,200412,,"[['Truck130422', 1232]]"
3291,200000,,"[['Truck130453', 1160]]"
3301,200000,,"[['Truck130463', 1145]]"
3305,200000,,"[['Truck130481', 1104]]"
3307,200000,,"[['Truck130489', 1086]]"
3308,200000,,"[['Truck130477', 1117]]"
3313,200000,,"[['Truck130485', 1102], ['Truck130505', 1052]]"
3315,200000,,"[['Truck130467', 1149]]"
3316,200000,,"[['Truck130455', 1180]]"
3322,200412,,"[['Truck130448', 1201], ['Truck130478', 1126], ['Truck130508', 1051]]"
3323,200000,,"[['Truck130439', 1227]]"
3323,200412,,"[['Truck130480', 1122]]"
3324,200412,,"[['Truck130434', 1238]]"
3325,200412,,"[['Truck130454', 1189]]"
3330,200000,,"[['Truck130483', 1124]]"
3341,200412,,"[['Truck130486', 1125]]"
3343,200000,,"[['Truck130509', 1072]]"
3348,200000,,"[['Truck130461', 1197], ['Truck130523', 1042]]"
3352,200000,,"[['Truck130469', 1181]]"
3353,200000,,"[['Truck130539', 1007]]"
3356,200412,,"[['Truck130464', 1195]]"
3364,200412,,"[['Truck130438', 1268], ['Truck130506', 1098]]"
3365,200000,,"[['Truck130437', 1274], ['Truck130497', 1124]]"
3371,200000,,"[['Truck130473', 1190]]"
3371,200412,,"[['Truck130474', 1185]]"
3373,200000,,"[['Truck130449', 1252]]"
3376,200412,,"[['Truck130504', 1115]]"
3377,200412,,"[['Truck130502', 1121]]"
3379,200412,,"[['Truck130482', 1173]]"
3384,200000,,"[['Truck130513', 1103]]"
3385,200000,,"[['Truck130501', 1134]]"
3386,200412,,"[['Truck130550', 1010]]"
3387,200000,,"[['Truck130547', 1021]]"
3389,200000,,"[['Truck130495', 1153]]"
3390,200000,,"[['Truck130459', 1244]]"
3392,200412,,"[['Truck130514', 1106]]"
3394,200412,,"[['Truck130510', 1118]]"
3397,200000,,"[['Truck130511', 1121]]"
3399,200000,,"[['Truck130549', 1028]]"
3403,200000,,"[['Truck130565', 992]]"
3406,200412,,"[['Truck130512', 1125]]"
3407,200412,,"[['Truck130494', 1171]]"
3408,200000,,"[['Truck130471', 1232]]"
3414,200000,,"[['Truck130519', 1118]]"
3417,200000,,"[['Truck130487', 1201]]"
3426,200412,,"[['Truck130500', 1175]]"
3430,200412,,"[['Truck130522', 1124]]"
3433,200412,,"[['Truck130488', 1212], ['Truck130538', 1087]]"
3437,200412,,"[['Truck130492', 1206]]"
3438,200000,,"[['Truck130499', 1192]]"
3438,200412,,"[['Truck130484', 1227]]"
3440,200412,,"[['Truck130490', 1214]]"
3441,200000,,"[['Truck130479', 1245]]"
3447,200412,,"[['Truck130540', 1096]]"
3455,200000,,"[['Truck130541', 1104], ['Truck130557', 1064]]"
3472,200412,,"[['Truck130548', 1101]]"
3473,200000,,"[['Truck130515', 1187]]"
3475,200000,,"[['Truck130543', 1119]]"
3480,200412,,"[['Truck130536', 1139]]"
3481,200000,,"[['Truck130551', 1105]]"
3481,200412,,"[['Truck130498', 1235]]"
3487,200412,,"[['Truck130576', 1046]]"
3488,200000,,"[['Truck130503', 1232]]"
3489,200000,,"[['Truck130569', 1068]]"
3489,200412,,"[['Truck130574', 1053]]"
3490,200412,,"[['Truck130554', 1104]]"
3491,200000,,"[['Truck130563', 1085]]"
3491,200412,,"[['Truck130562', 1085]]"
3492,200412,,"[['Truck130534', 1156]]"
3493,200412,,"[['Truck130520', 1192], ['Truck130546', 1127]]"
3494,200000,,"[['Truck130525', 1183]]"
3498,200000,,"[['Truck130559', 1102]]"
3502,200000,,"[['Truck130507', 1236], ['Truck130545', 1141]]"
3505,200000,,"[['Truck130561', 1104]]"
3505,200412,,"[['Truck130542', 1149]]"
3506,200412,,"[['Truck130524', 1195]]"
3509,200000,,"[['Truck130529', 1188]]"
3509,200412,,"[['Truck130564', 1098]]"
3510,200412,,"[['Truck130528', 1189]]"
3516,200000,,"[['Truck130517', 1225]]"
3517,200000,,"[['Truck130527', 1201]]"
3518,200000,,"[['Truck130535', 1182]]"
3518,200412,,"[['Truck130560', 1117]]"
3522,200412,,"[['Truck130544', 1161]]"
3523,200000,,"[['Truck130537', 1182]]"
3525,200412,,"[['Truck130580', 1074]]"
3528,200412,,"[['Truck130518', 1232]]"
3534,200000,,"[['Truck130587', 1068]]"
3534,200412,,"[['Truck130530', 1208]]"
3536,200412,,"[['Truck130606', 1020]]"
3544,200000,,"[['Truck130555', 1158]]"
3549,200412,,"[['Truck130552', 1168]]"
3552,200000,,"[['Truck130585', 1091]]"
3552,200412,,"[['Truck130592', 1071]]"
3553,200412,,"[['Truck130526', 1237]]"
3555,200000,,"[['Truck130533', 1224]]"
3562,200000,,"[['Truck130599', 1066]]"
3566,200412,,"[['Truck130568', 1145]]"
3568,200000,,"[['Truck130595', 1082]]"
3569,200000,,"[['Truck130579', 1123]]"
3570,200000,,"[['Truck130553', 1189]]"
3572,200000,,"[['Truck130521', 1271]]"
3575,200000,,"[['Truck130531', 1249]]"
3577,200000,,"[['Truck130631', 1001]]"
3577,200412,,"[['Truck130572', 1146]]"
3578,200412,,"[['Truck130516', 1287]]"
3580,200000,,"[['Truck130571', 1154], ['Truck130589', 1109]]"
3580,200412,,"[['Truck130632', 999]]"
3581,200412,,"[['Truck130608', 1060]]"
3582,200000,,"[['Truck130567', 1166], ['Truck130593', 1101]]"
3582,200412,,"[['Truck130586', 1116], ['Truck130616', 1041]]"
3593,200412,,"[['Truck130566', 1177]]"
3595,200412,,"[['Truck130594', 1109]]"
3600,200412,,"[['Truck130598', 1104]]"
3601,200000,,"[['Truck130603', 1095], ['Truck130629', 1030]]"
3605,200412,,"[['Truck130556', 1214]]"
3607,200000,,"[['Truck130605', 1096]]"
3609,200000,,"[['Truck130601', 1108], ['Truck130623', 1053]]"
3611,200412,,"[['Truck130570', 1185]]"
3612,200412,,"[['Truck130588', 1141]]"
3613,200412,,"[['Truck130612', 1082]]"
3617,200412,,"[['Truck130582', 1161]]"
3618,200000,,"[['Truck130617', 1077]]"
3619,200000,,"[['Truck130577', 1178]]"
3628,200000,,"[['Truck130583', 1172], ['Truck130597', 1137]]"
3629,200412,,"[['Truck130558', 1233]]"
3632,200412,,"[['Truck130610', 1106]]"
3633,200412,,"[['Truck130578', 1187]]"
3638,200000,,"[['Truck130609', 1117]]"
3642,200000,,"[['Truck130645', 1031]]"
3642,200412,,"[['Truck130532', 1311]]"
3644,200000,,"[['Truck130639', 1048]]"
3652,200000,,"[['Truck130575', 1216]]"
3653,200412,,"[['Truck130590', 1177], ['Truck130666', 987]]"
3657,200412,,"[['Truck130602', 1151]]"
3659,200000,,"[['Truck130621', 1108]]"
3661,200412,,"[['Truck130626', 1095]]"
3662,200000,,"[['Truck130611', 1136]]"
3668,200000,,"[['Truck130613', 1137]]"
3669,200000,,"[['Truck130581', 1218], ['Truck130671', 993]]"
3674,200000,,"[['Truck130615', 1138]]"
3675,200412,,"[['Truck130618', 1129]]"
3680,200000,,"[['Truck130619', 1134]]"
3681,200412,,"[['Truck130644', 1070]]"
3686,200000,,"[['Truck130653', 1055]]"
3690,200412,,"[['Truck130628', 1119]]"
3694,200000,,"[['Truck130573', 1263]]"
3697,200000,,"[['Truck130627', 1131]]"
3697,200412,,"[['Truck130642', 1091]]"
3699,200412,,"[['Truck130600', 1198]]"
3703,200412,,"[['Truck130650', 1077]]"
3705,200000,,"[['Truck130635', 1119]]"
3707,200412,,"[['Truck130624', 1146]]"
3711,200412,,"[['Truck130656', 1070], ['Truck130668', 1040]]"
3713,200412,,"[['Truck130648', 1092]]"
3716,200412,,"[['Truck130596', 1225]]"
3719,200000,,"[['Truck130647', 1103]]"
3720,200000,,"[['Truck130651', 1094]]"
3720,200412,,"[['Truck130670', 1044]]"
3728,200412,,"[['Truck130620', 1177]]"
3730,200412,,"[['Truck130636', 1139]]"
3732,200000,,"[['Truck130607', 1216]]"
3734,200000,,"[['Truck130625', 1173]]"
3739,200000,,"[['Truck130679', 1043]]"
3740,200412,,"[['Truck130638', 1144]]"
3742,200412,,"[['Truck130614', 1206], ['Truck130622', 1186]]"
3751,200000,,"[['Truck130637', 1160], ['Truck130643', 1145]]"
3752,200000,,"[['Truck130673', 1071]]"
3752,200412,,"[['Truck130584', 1291], ['Truck130604', 1241], ['Truck130696', 1011]]"
3753,200412,,"[['Truck130676', 1062]]"
3757,200412,,"[['Truck130630', 1181]]"
3758,200000,,"[['Truck130591', 1282]]"
3761,200412,,"[['Truck130646', 1145]]"
3772,200000,,"[['Truck130649', 1151], ['Truck130665', 1111]]"
3774,200000,,"[['Truck130699', 1028]]"
3778,200000,,"[['Truck130689', 1057]]"
3778,200412,,"[['Truck130654', 1142]]"
3781,200412,,"[['Truck130634', 1195], ['Truck130720', 980]]"
3782,200000,,"[['Truck130707', 1016]]"
3783,200000,,"[['Truck130657', 1142]]"
3784,200412,,"[['Truck130688', 1063]]"
3785,200000,,"[['Truck130659', 1139]]"
3787,200412,,"[['Truck130682', 1081]]"
3788,200000,,"[['Truck130663', 1132]]"
3793,200000,,"[['Truck130633', 1212]]"
3795,200412,,"[['Truck130662', 1139]]"
3797,200000,,"[['Truck130667', 1131]]"
3808,200412,,"[['Truck130674', 1122]]"
3809,200000,,"[['Truck130677', 1118]]"
3809,200412,,"[['Truck130658', 1163], ['Truck130684', 1098]]"
3813,200412,,"[['Truck130672', 1132]]"
3817,200000,,"[['Truck130641', 1216]]"
3830,200412,,"[['Truck130680', 1129]]"
3832,200412,,"[['Truck130678', 1136]]"
3835,200000,,"[['Truck130705', 1074]]"
3835,200412,,"[['Truck130700', 1084]]"
3838,200000,,"[['Truck130697', 1097]]"
3840,200000,,"[['Truck130655', 1204]]"
3841,200000,,"[['Truck130703', 1085]]"
3842,200412,,"[['Truck130652', 1211]]"
3851,200000,,"[['Truck130661', 1200]]"
3855,200412,,"[['Truck130664', 1194]]"
3860,200000,,"[['Truck130715', 1074]]"
3861,200412,,"[['Truck130698', 1115]]"
3862,200000,,"[['Truck130669', 1191]]"
3867,200000,,"[['Truck130735', 1031]]"
3867,200412,,"[['Truck130706', 1101]]"
3868,200412,,"[['Truck130694', 1132]]"
3869,200412,,"[['Truck130640', 1268]]"
3870,200412,,"[['Truck130730', 1044]]"
3871,200000,,"[['Truck130709', 1100]]"
3878,200000,,"[['Truck130701', 1127]]"
3879,200000,,"[['Truck130685', 1168]]"
3881,200000,,"[['Truck130717', 1090]]"
3883,200000,,"[['Truck130693', 1152]]"
3884,200000,,"[['Truck130681', 1183]]"
3886,200412,,"[['Truck130724', 1075]]"
3889,200000,,"[['Truck130687', 1173]]"
3893,200412,,"[['Truck130714', 1107]]"
3900,200000,,"[['Truck130749', 1029]]"
3904,200000,,"[['Truck130723', 1098]]"
3909,200412,,"[['Truck130716', 1118], ['Truck130722', 1103]]"
3910,200000,,"[['Truck130733', 1079], ['Truck130745', 1049]]"
3911,200000,,"[['Truck130683', 1205], ['Truck130691', 1185]]"
3914,200412,,"[['Truck130718', 1118]]"
3918,200412,,"[['Truck130734', 1082]]"
3919,200412,,"[['Truck130660', 1268]]"
3921,200000,,"[['Truck130805', 910]]"
3923,200412,,"[['Truck130748', 1052]]"
3924,200412,,"[['Truck130710', 1148]]"
3926,200412,,"[['Truck130686', 1210]]"
3928,200000,,"[['Truck130713', 1147]]"
3930,200000,,"[['Truck130719', 1134]]"
3934,200000,,"[['Truck130675', 1248]]"
3935,200000,,"[['Truck130727', 1119]]"
3935,200412,,"[['Truck130690', 1209]]"
3936,200000,,"[['Truck130729', 1115]]"
3942,200000,,"[['Truck130737', 1101]]"
3943,200000,,"[['Truck130725', 1132]]"
3946,200412,,"[['Truck130708', 1175]]"
3948,200000,,"[['Truck130695', 1212]]"
3949,200412,,"[['Truck130742', 1093]]"
3951,200000,,"[['Truck130759', 1055]]"
3954,200412,,"[['Truck130702', 1198]]"
3956,200000,,"[['Truck130711', 1180]]"
3956,200412,,"[['Truck130704', 1195]]"
3958,200000,,"[['Truck130731', 1132]]"
3958,200412,,"[['Truck130692', 1227]]"
3961,200000,,"[['Truck130743', 1105]]"
3974,200000,,"[['Truck130763', 1068]]"
3976,200412,,"[['Truck130736', 1135]]"
3978,200000,,"[['Truck130777', 1037]]"
3978,200412,,"[['Truck130726', 1162]]"
3982,200000,,"[['Truck130721', 1181]]"
3984,200412,,"[['Truck130732', 1153]]"
3985,200412,,"[['Truck130738', 1139]]"
3989,200412,,"[['Truck130712', 1208]]"
3991,200412,,"[['Truck130772', 1060]]"
3994,200412,,"[['Truck130762', 1088]]"
3998,200000,,"[['Truck130761', 1097]]"
4010,200412,,"[['Truck130746', 1144]]"
4015,200412,,"[['Truck130792', 1034]]"
4016,200000,,"[['Truck130785', 1055]]"
4018,200412,,"[['Truck130756', 1127]]"
4020,200000,,"[['Truck130813', 989]]"
4021,200412,,"[['Truck130788', 1050], ['Truck130802', 1015]]"
4027,200000,,"[['Truck130787', 1061]]"
4028,200412,,"[['Truck130750', 1152]]"
4029,200000,,"[['Truck130771', 1103]]"
4038,200412,,"[['Truck130758', 1142]]"
4039,200000,,"[['Truck130789', 1068]]"
4041,200000,,"[['Truck130741', 1190]]"
4043,200000,,"[['Truck130751', 1167], ['Truck130757', 1152]]"
4048,200412,,"[['Truck130744', 1187], ['Truck130780', 1097]]"
4051,200412,,"[['Truck130728', 1230], ['Truck130754', 1165]]"
4054,200000,,"[['Truck130791', 1078]]"
4056,200000,,"[['Truck130747', 1190]]"
4059,200412,,"[['Truck130786', 1093]]"
4060,200000,,"[['Truck130783', 1104]]"
4065,200412,,"[['Truck130766', 1149]]"
4067,200000,,"[['Truck130843', 961]]"
4067,200412,,"[['Truck130740', 1216]]"
4074,200000,,"[['Truck130755', 1188]]"
4077,200412,,"[['Truck130814', 1041]]"
4078,200000,,"[['Truck130819', 1032]]"
4079,200412,,"[['Truck130752', 1198]]"
4080,200000,,"[['Truck130769', 1159]]"
4081,200412,,"[['Truck130760', 1180]]"
4087,200412,,"[['Truck130778', 1141]]"
4094,200000,,"[['Truck130793', 1113]]"
4095,200000,,"[['Truck130807', 1079]]"
4097,200000,,"[['Truck130779', 1151]]"
4098,200000,,"[['Truck130765', 1187]]"
4104,200412,,"[['Truck130782', 1148]]"
4105,200000,,"[['Truck130795', 1119]]"
4106,200000,,"[['Truck130781', 1155]]"
4109,200412,,"[['Truck130806', 1093], ['Truck130830', 1033]]"
4116,200412,,"[['Truck130790', 1140], ['Truck130796', 1125]]"
4118,200412,,"[['Truck130798', 1122]]"
4119,200000,,"[['Truck130753', 1238]]"
4121,200000,,"[['Truck130739', 1275]]"
4126,200000,,"[['Truck130803', 1120]]"
4131,200412,,"[['Truck130824', 1070], ['Truck130828', 1060]]"
4136,200412,,"[['Truck130808', 1115]]"
4143,200000,,"[['Truck130827', 1077]]"
4146,200000,,"[['Truck130773', 1215]]"
4147,200412,,"[['Truck130784', 1186]]"
4149,200412,,"[['Truck130770', 1223], ['Truck130810', 1123]]"
4151,200000,,"[['Truck130829', 1080]]"
4152,200000,,"[['Truck130825', 1091]]"
4154,200412,,"[['Truck130804', 1143]]"
4156,200412,,"[['Truck130816', 1115]]"
4158,200000,,"[['Truck130815', 1122]]"
4160,200000,,"[['Truck130767', 1244]]"
4163,200412,,"[['Truck130820', 1112]]"
4165,200412,,"[['Truck130834', 1079]]"
4169,200000,,"[['Truck130847', 1053]]"
4169,200412,,"[['Truck130774', 1233]]"
4171,200412,,"[['Truck130852', 1040]]"
4174,200000,,"[['Truck130841', 1073]]"
4175,200412,,"[['Truck130794', 1189]]"
4177,200000,,"[['Truck130799', 1181], ['Truck130831', 1101]]"
4177,200412,,"[['Truck130812', 1146]]"
4179,200000,,"[['Truck130809', 1158]]"
4180,200000,,"[['Truck130775', 1244]]"
4182,200000,,"[['Truck130817', 1141]]"
4185,200412,,"[['Truck130800', 1184]]"
4190,200000,,"[['Truck130801', 1189]]"
4196,200000,,"[['Truck130871', 1020]]"
4203,200412,,"[['Truck130776', 1262]]"
4204,200412,,"[['Truck130860', 1053]]"
4205,200000,,"[['Truck130821', 1154]]"
4206,200412,,"[['Truck130822', 1150]]"
4207,200000,,"[['Truck130857', 1066]]"
4208,200412,,"[['Truck130836', 1117]]"
4213,200412,,"[['Truck130764', 1302]]"
4215,200412,,"[['Truck130768', 1294]]"
4221,200000,,"[['Truck130835', 1135]]"
4222,200412,,"[['Truck130826', 1156]]"
4226,200000,,"[['Truck130851', 1100]]"
4227,200000,,"[['Truck130863', 1071]]"
4232,200412,,"[['Truck130838', 1136]]"
4234,200000,,"[['Truck130837', 1143]]"
4234,200412,,"[['Truck130862', 1078], ['Truck130866', 1068]]"
4235,200000,,"[['Truck130859', 1089]]"
4235,200412,,"[['Truck130818', 1189]]"
4243,200412,,"[['Truck130844', 1132]]"
4251,200000,,"[['Truck130811', 1225]]"
4254,200000,,"[['Truck130873', 1073]]"
4254,200412,,"[['Truck130840', 1153]]"
4255,200000,,"[['Truck130797', 1264]]"
4260,200000,,"[['Truck130875', 1074]]"
4262,200000,,"[['Truck130845', 1151]]"
4262,200412,,"[['Truck130914', 976]]"
4266,200412,,"[['Truck130832', 1185]]"
4268,200000,,"[['Truck130865', 1107]]"
4274,200412,,"[['Truck130876', 1083]]"
4275,200000,,"[['Truck130833', 1194]]"
4279,200000,,"[['Truck130897', 1038]]"
4283,200412,,"[['Truck130878', 1087]]"
4286,200412,,"[['Truck130854', 1150]]"
4289,200412,,"[['Truck130846', 1173]]"
4294,200412,,"[['Truck130874', 1108]]"
4295,200412,,"[['Truck130842', 1189]]"
4297,200000,,"[['Truck130839', 1201]]"
4297,200412,,"[['Truck130882', 1091]]"
