Step,AgentID,Delay time,Driving time of cars leaving
2198,200412,,"[['Truck110082', 592]]"
2199,200000,,"[['Truck110099', 553]]"
2206,200412,,"[['Truck110124', 495]]"
2209,200412,,"[['Truck110116', 518], ['Truck110138', 463]]"
2211,200000,,"[['Truck110125', 500], ['Truck110133', 480]]"
2212,200000,,"[['Truck110107', 546]]"
2212,200412,,"[['Truck110088', 591]]"
2213,200412,,"[['Truck110114', 527]]"
2216,200000,,"[['Truck110095', 580]]"
2216,200412,,"[['Truck110098', 570], ['Truck110106', 550]]"
2218,200000,,"[['Truck110131', 492]]"
2219,200412,,"[['Truck110112', 538]]"
2220,200000,,"[['Truck110121', 519]]"
2221,200412,,"[['Truck110100', 570]]"
2222,200412,,"[['Truck110102', 566], ['Truck110132', 491]]"
2227,200412,,"[['Truck110128', 506]]"
2235,200000,,"[['Truck110101', 584]]"
2240,200000,,"[['Truck110123', 534]]"
2241,200412,,"[['Truck110120', 540]]"
2245,200000,,"[['Truck110135', 509]]"
2246,200412,,"[['Truck110104', 585]]"
2247,200000,,"[['Truck110119', 551]]"
2252,200412,,"[['Truck110096', 611], ['Truck110148', 481]]"
2256,200000,,"[['Truck110105', 595]]"
2259,200412,,"[['Truck110140', 508], ['Truck110158', 463]]"
2260,200000,,"[['Truck110137', 519]]"
2264,200412,,"[['Truck110122', 558]]"
2267,200412,,"[['Truck110142', 511]]"
2268,200412,,"[['Truck110160', 467]]"
2271,200000,,"[['Truck110161', 470]]"
2273,200412,,"[['Truck110136', 532]]"
2276,200412,,"[['Truck110152', 495]]"
2277,200000,,"[['Truck110141', 526], ['Truck110157', 486]]"
2278,200000,,"[['Truck110155', 492]]"
2281,200000,,"[['Truck110143', 525]]"
2292,200000,,"[['Truck110151', 516]]"
2292,200412,,"[['Truck110168', 471]]"
2294,200412,,"[['Truck110130', 568]]"
2295,200000,,"[['Truck110165', 484]]"
2297,200000,,"[['Truck110129', 576], ['Truck110159', 501]]"
2300,200412,,"[['Truck110156', 509]]"
2304,200000,,"[['Truck110167', 488]]"
2307,200412,,"[['Truck110134', 571], ['Truck110154', 521]]"
2309,200000,,"[['Truck110153', 528]]"
2310,200000,,"[['Truck110169', 489]]"
2311,200412,,"[['Truck110170', 485]]"
2317,200000,,"[['Truck110127', 601]]"
2321,200412,,"[['Truck110172', 490]]"
2322,200412,,"[['Truck110190', 446]]"
2326,200412,,"[['Truck110174', 490]]"
2330,200000,,"[['Truck110181', 479]]"
2332,200412,,"[['Truck110144', 571]]"
2335,200000,,"[['Truck110149', 564]]"
2343,200412,,"[['Truck110150', 567]]"
2345,200000,,"[['Truck110139', 599]]"
2346,200000,,"[['Truck110173', 515]]"
2346,200412,,"[['Truck110146', 580]]"
2347,200412,,"[['Truck110162', 541], ['Truck110182', 491], ['Truck110188', 476]]"
2351,200000,,"[['Truck110145', 590]]"
2351,200412,,"[['Truck110166', 535]]"
2353,200000,,"[['Truck110147', 587]]"
2359,200000,,"[['Truck110175', 523], ['Truck110189', 488]]"
2361,200412,,"[['Truck110202', 455]]"
2362,200412,,"[['Truck110196', 471]]"
2369,200412,,"[['Truck110186', 503]]"
2370,200000,,"[['Truck110179', 524]]"
2380,200000,,"[['Truck110163', 574]]"
2381,200000,,"[['Truck110209', 460]]"
2383,200412,,"[['Truck110194', 497]]"
2385,200000,,"[['Truck110171', 559]]"
2388,200000,,"[['Truck110193', 507]]"
2389,200412,,"[['Truck110178', 543]]"
2399,200000,,"[['Truck110183', 543]]"
2402,200412,,"[['Truck110164', 591]]"
2405,200000,,"[['Truck110177', 564]]"
2408,200000,,"[['Truck110197', 517]]"
2411,200412,,"[['Truck110210', 485]]"
2412,200000,,"[['Truck110187', 546], ['Truck110199', 516]]"
2416,200412,,"[['Truck110216', 475]]"
2418,200412,,"[['Truck110206', 502]]"
2420,200000,,"[['Truck110195', 534]]"
2425,200412,,"[['Truck110184', 564]]"
2430,200000,,"[['Truck110215', 494]]"
2432,200412,,"[['Truck110176', 591]]"
2435,200412,,"[['Truck110180', 584]]"
2436,200412,,"[['Truck110226', 470]]"
2437,200412,,"[['Truck110214', 501]]"
2438,200000,,"[['Truck110207', 522]]"
2438,200412,,"[['Truck110218', 492]]"
2440,200412,,"[['Truck110204', 529]]"
2445,200000,,"[['Truck110221', 494]]"
2448,200412,,"[['Truck110220', 497], ['Truck110232', 467]]"
2451,200412,,"[['Truck110192', 570]]"
2455,200412,,"[['Truck110240', 454]]"
2456,200000,,"[['Truck110185', 595], ['Truck110191', 580]]"
2469,200412,,"[['Truck110234', 483]]"
2470,200000,,"[['Truck110211', 544]]"
2472,200412,,"[['Truck110228', 501]]"
2473,200412,,"[['Truck110258', 427]]"
2474,200000,,"[['Truck110203', 568]]"
2474,200412,,"[['Truck110254', 438]]"
2480,200000,,"[['Truck110213', 549]]"
2480,200412,,"[['Truck110198', 584]]"
2482,200000,,"[['Truck110227', 516]]"
2483,200000,,"[['Truck110223', 527]]"
2486,200000,,"[['Truck110201', 585]]"
2487,200000,,"[['Truck110205', 576]]"
2488,200000,,"[['Truck110233', 507]]"
2492,200412,,"[['Truck110248', 471]]"
2493,200000,,"[['Truck110217', 552]]"
2497,200412,,"[['Truck110224', 536]]"
2501,200000,,"[['Truck110231', 525]]"
2501,200412,,"[['Truck110242', 495]]"
2503,200000,,"[['Truck110243', 497]]"
2507,200412,,"[['Truck110236', 516]]"
2509,200000,,"[['Truck110249', 488]]"
2509,200412,,"[['Truck110212', 578], ['Truck110238', 513]]"
2510,200000,,"[['Truck110239', 514]]"
2521,200412,,"[['Truck110200', 620]]"
2524,200000,,"[['Truck110263', 468]]"
2532,200000,,"[['Truck110253', 501]]"
2532,200412,,"[['Truck110222', 576], ['Truck110270', 456]]"
2533,200412,,"[['Truck110266', 467]]"
2539,200000,,"[['Truck110219', 593]]"
2545,200000,,"[['Truck110225', 584]]"
2546,200000,,"[['Truck110257', 505]]"
2546,200412,,"[['Truck110230', 570]]"
2553,200412,,"[['Truck110268', 482]]"
2554,200412,,"[['Truck110262', 498]]"
2555,200412,,"[['Truck110250', 529]]"
2558,200000,,"[['Truck110237', 567]]"
2565,200000,,"[['Truck110269', 494]]"
2567,200412,,"[['Truck110208', 646], ['Truck110264', 506]]"
2569,200000,,"[['Truck110229', 598]]"
2583,200412,,"[['Truck110244', 572]]"
2586,200000,,"[['Truck110235', 600]]"
2586,200412,,"[['Truck110260', 535]]"
2591,200000,,"[['Truck110241', 590], ['Truck110275', 505]]"
2592,200000,,"[['Truck110271', 516]]"
2592,200412,,"[['Truck110274', 506]]"
2593,200000,,"[['Truck110279', 497]]"
2594,200412,,"[['Truck110246', 578]]"
2595,200000,,"[['Truck110265', 534]]"
2595,200412,,"[['Truck110284', 484]]"
2600,200000,,"[['Truck110245', 589]]"
2604,200000,,"[['Truck110251', 578]]"
2605,200412,,"[['Truck110282', 499]]"
2608,200412,,"[['Truck110286', 492]]"
2611,200000,,"[['Truck110281', 510]]"
2611,200412,,"[['Truck110252', 580]]"
2612,200000,,"[['Truck110261', 561], ['Truck110277', 521]]"
2617,200000,,"[['Truck110267', 551]]"
2617,200412,,"[['Truck110292', 486]]"
2619,200000,,"[['Truck110259', 573]]"
2620,200000,,"[['Truck110289', 499]]"
2621,200000,,"[['Truck110303', 465]]"
2627,200412,,"[['Truck110276', 536]]"
2629,200000,,"[['Truck110255', 593], ['Truck110287', 513]]"
2641,200000,,"[['Truck110309', 470]]"
2645,200412,,"[['Truck110306', 479]]"
2646,200000,,"[['Truck110273', 565]]"
2646,200412,,"[['Truck110298', 500]]"
2647,200000,,"[['Truck110285', 536]]"
2648,200000,,"[['Truck110295', 512]]"
2653,200412,,"[['Truck110280', 552], ['Truck110312', 472]]"
2654,200000,,"[['Truck110307', 488]]"
2656,200412,,"[['Truck110316', 465]]"
2659,200000,,"[['Truck110247', 643]]"
2660,200000,,"[['Truck110299', 514]]"
2661,200412,,"[['Truck110288', 540]]"
2669,200412,,"[['Truck110296', 528]]"
2673,200000,,"[['Truck110293', 542]]"
2674,200000,,"[['Truck110305', 513]]"
2675,200412,,"[['Truck110272', 594], ['Truck110294', 539]]"
2677,200000,,"[['Truck110297', 536]]"
2679,200412,,"[['Truck110308', 508]]"
2683,200000,,"[['Truck110291', 557], ['Truck110301', 532]]"
2683,200412,,"[['Truck110256', 642]]"
2685,200412,,"[['Truck110322', 479]]"
2687,200412,,"[['Truck110334', 451]]"
2691,200412,,"[['Truck110290', 565], ['Truck110332', 460]]"
2696,200000,,"[['Truck110283', 590]]"
2700,200000,,"[['Truck110311', 524]]"
2702,200412,,"[['Truck110300', 551]]"
2707,200000,,"[['Truck110319', 511]]"
2715,200000,,"[['Truck110333', 484]]"
2719,200000,,"[['Truck110323', 513], ['Truck110325', 508]]"
2720,200000,,"[['Truck110339', 474]]"
2721,200412,,"[['Truck110278', 625]]"
2725,200000,,"[['Truck110317', 534]]"
2728,200412,,"[['Truck110310', 552]]"
2731,200412,,"[['Truck110328', 510]]"
2734,200412,,"[['Truck110304', 573]]"
2736,200000,,"[['Truck110313', 555]]"
2736,200412,,"[['Truck110340', 485]]"
2741,200000,,"[['Truck110321', 540]]"
2742,200412,,"[['Truck110318', 546]]"
2743,200412,,"[['Truck110346', 477]]"
2744,200000,,"[['Truck110351', 468]]"
2744,200412,,"[['Truck110302', 588]]"
2747,200000,,"[['Truck110341', 496], ['Truck110353', 466]]"
2748,200000,,"[['Truck110347', 482]]"
2751,200412,,"[['Truck110326', 535]]"
2752,200000,,"[['Truck110331', 526]]"
2757,200000,,"[['Truck110335', 521]]"
2765,200412,,"[['Truck110324', 554]]"
2766,200412,,"[['Truck110372', 435]]"
2770,200412,,"[['Truck110344', 509]]"
2772,200412,,"[['Truck110314', 586]]"
2773,200000,,"[['Truck110357', 482]]"
2776,200412,,"[['Truck110330', 550]]"
2777,200000,,"[['Truck110337', 536]]"
2784,200000,,"[['Truck110343', 528]]"
2788,200000,,"[['Truck110349', 517]]"
2789,200412,,"[['Truck110380', 438]]"
2790,200000,,"[['Truck110355', 504]]"
2790,200412,,"[['Truck110352', 509]]"
2793,200000,,"[['Truck110369', 472]]"
2812,200000,,"[['Truck110327', 596]]"
2812,200412,,"[['Truck110342', 556]]"
2813,200000,,"[['Truck110375', 477]]"
2816,200000,,"[['Truck110329', 595]]"
2819,200412,,"[['Truck110370', 493]]"
2820,200412,,"[['Truck110338', 574]]"
2822,200412,,"[['Truck110374', 486]]"
2824,200000,,"[['Truck110315', 638]]"
2824,200412,,"[['Truck110368', 503]]"
2825,200412,,"[['Truck110336', 584]]"
2826,200000,,"[['Truck110361', 525]]"
2828,200412,,"[['Truck110356', 537]]"
2829,200000,,"[['Truck110395', 443]]"
2831,200000,,"[['Truck110359', 535]]"
2831,200412,,"[['Truck110320', 630], ['Truck110364', 520]]"
2833,200412,,"[['Truck110350', 557]]"
2837,200412,,"[['Truck110348', 566], ['Truck110360', 536]]"
2845,200000,,"[['Truck110397', 454]]"
2850,200412,,"[['Truck110376', 509]]"
2853,200412,,"[['Truck110358', 557]]"
2855,200000,,"[['Truck110371', 529]]"
2856,200000,,"[['Truck110391', 480]]"
2859,200000,,"[['Truck110345', 598]]"
2871,200000,,"[['Truck110367', 555]]"
2871,200412,,"[['Truck110396', 480]]"
2875,200000,,"[['Truck110363', 569], ['Truck110385', 514]]"
2876,200000,,"[['Truck110373', 545]]"
2877,200000,,"[['Truck110401', 476]]"
2882,200000,,"[['Truck110379', 536]]"
2884,200412,,"[['Truck110354', 598]]"
2885,200412,,"[['Truck110394', 499], ['Truck110400', 484]]"
2886,200000,,"[['Truck110387', 520]]"
2887,200412,,"[['Truck110418', 441]]"
2888,200000,,"[['Truck110389', 517]]"
2890,200000,,"[['Truck110411', 464]]"
2894,200412,,"[['Truck110398', 498]]"
2895,200412,,"[['Truck110378', 549]]"
2901,200412,,"[['Truck110390', 525], ['Truck110392', 520]]"
2902,200412,,"[['Truck110382', 546]]"
2906,200000,,"[['Truck110407', 490]]"
2911,200000,,"[['Truck110377', 570], ['Truck110383', 555]]"
2911,200412,,"[['Truck110362', 605]]"
2913,200000,,"[['Truck110403', 507]]"
2913,200412,,"[['Truck110386', 547]]"
2914,200000,,"[['Truck110365', 603]]"
2926,200000,,"[['Truck110415', 490]]"
2929,200412,,"[['Truck110384', 568]]"
2931,200412,,"[['Truck110388', 560]]"
2932,200412,,"[['Truck110366', 616], ['Truck110408', 511]]"
2933,200000,,"[['Truck110409', 512]]"
2936,200412,,"[['Truck110416', 495]]"
2938,200412,,"[['Truck110402', 532]]"
2940,200412,,"[['Truck110420', 489]]"
2944,200000,,"[['Truck110405', 533]]"
2946,200000,,"[['Truck110393', 565]]"
2948,200000,,"[['Truck110413', 517], ['Truck110437', 457]]"
2963,200412,,"[['Truck110434', 477]]"
2965,200000,,"[['Truck110435', 479]]"
2966,200000,,"[['Truck110399', 570]]"
2967,200000,,"[['Truck110419', 521]]"
2970,200412,,"[['Truck110438', 474]]"
2978,200412,,"[['Truck110424', 517]]"
2980,200000,,"[['Truck110425', 519], ['Truck110431', 504]]"
2983,200000,,"[['Truck110427', 517]]"
2983,200412,,"[['Truck110422', 527]]"
2987,200000,,"[['Truck110453', 456]]"
2988,200000,,"[['Truck110381', 637]]"
2989,200412,,"[['Truck110404', 578]]"
2995,200412,,"[['Truck110412', 564], ['Truck110430', 519]]"
2997,200000,,"[['Truck110433', 516]]"
3003,200000,,"[['Truck110439', 507]]"
3004,200412,,"[['Truck110452', 473]]"
3005,200412,,"[['Truck110428', 534]]"
3007,200000,,"[['Truck110447', 491]]"
3009,200000,,"[['Truck110429', 538]]"
3009,200412,,"[['Truck110410', 583]]"
3012,200000,,"[['Truck110445', 501]]"
3013,200412,,"[['Truck110440', 512]]"
3014,200000,,"[['Truck110421', 563]]"
3014,200412,,"[['Truck110456', 473]]"
3017,200412,,"[['Truck110448', 496]]"
3021,200412,,"[['Truck110406', 605]]"
3025,200412,,"[['Truck110462', 469]]"
3026,200000,,"[['Truck110423', 570]]"
3030,200412,,"[['Truck110442', 524]]"
3033,200412,,"[['Truck110426', 567]]"
3041,200000,,"[['Truck110443', 535]]"
3047,200000,,"[['Truck110455', 511]]"
3047,200412,,"[['Truck110414', 611]]"
3048,200000,,"[['Truck110449', 527]]"
3050,200000,,"[['Truck110459', 504]]"
3056,200000,,"[['Truck110471', 480]]"
3056,200412,,"[['Truck110468', 485]]"
3060,200412,,"[['Truck110472', 479]]"
3063,200000,,"[['Truck110451', 537]]"
3063,200412,,"[['Truck110464', 502]]"
3064,200412,,"[['Truck110432', 583], ['Truck110450', 538]]"
3068,200412,,"[['Truck110436', 577], ['Truck110478', 472]]"
3070,200412,,"[['Truck110466', 504]]"
3071,200000,,"[['Truck110469', 500]]"
3071,200412,,"[['Truck110480', 470]]"
3076,200412,,"[['Truck110446', 560]]"
3078,200000,,"[['Truck110417', 637]]"
3080,200000,,"[['Truck110479', 484]]"
3081,200412,,"[['Truck110454', 545], ['Truck110494', 445]]"
3084,200412,,"[['Truck110458', 538]]"
3085,200000,,"[['Truck110475', 499]]"
3089,200000,,"[['Truck110461', 538]]"
3090,200412,,"[['Truck110488', 469]]"
3097,200000,,"[['Truck110467', 531]]"
3101,200412,,"[['Truck110444', 590]]"
3105,200000,,"[['Truck110483', 499]]"
3105,200412,,"[['Truck110490', 479]]"
3107,200000,,"[['Truck110457', 566]]"
3108,200000,,"[['Truck110491', 482]]"
3109,200412,,"[['Truck110474', 523]]"
3111,200000,,"[['Truck110465', 550]]"
3116,200412,,"[['Truck110476', 525]]"
3118,200000,,"[['Truck110463', 562]]"
3122,200000,,"[['Truck110487', 506]]"
3130,200000,,"[['Truck110497', 489]]"
3133,200412,,"[['Truck110470', 557]]"
3136,200000,,"[['Truck110477', 545]]"
3137,200000,,"[['Truck110441', 636]]"
3137,200412,,"[['Truck110504', 476]]"
3139,200000,,"[['Truck110493', 508]]"
3139,200412,,"[['Truck110484', 528]]"
3146,200000,,"[['Truck110481', 545]]"
3148,200412,,"[['Truck110502', 492]]"
3150,200000,,"[['Truck110499', 504]]"
3152,200412,,"[['Truck110522', 446]]"
3155,200000,,"[['Truck110505', 494]]"
3157,200412,,"[['Truck110514', 471]]"
3158,200000,,"[['Truck110473', 577]]"
3158,200412,,"[['Truck110512', 477]]"
3162,200000,,"[['Truck110489', 541]]"
3162,200412,,"[['Truck110460', 611]]"
3166,200000,,"[['Truck110517', 475]]"
3168,200412,,"[['Truck110506', 502]]"
3172,200000,,"[['Truck110515', 486]]"
3172,200412,,"[['Truck110496', 531]]"
3173,200000,,"[['Truck110503', 517]]"
3174,200000,,"[['Truck110501', 523]]"
3175,200412,,"[['Truck110482', 569]]"
3182,200000,,"[['Truck110485', 571]]"
3185,200412,,"[['Truck110486', 569]]"
3186,200412,,"[['Truck110492', 555]]"
3190,200000,,"[['Truck110545', 429]]"
3200,200412,,"[['Truck110520', 499]]"
3205,200412,,"[['Truck110526', 489]]"
3206,200412,,"[['Truck110524', 495]]"
3209,200412,,"[['Truck110500', 558]]"
3215,200000,,"[['Truck110507', 549]]"
3215,200412,,"[['Truck110536', 474]]"
3216,200000,,"[['Truck110525', 505]]"
3217,200000,,"[['Truck110495', 581]]"
3220,200000,,"[['Truck110509', 549]]"
3223,200412,,"[['Truck110516', 532]]"
3226,200412,,"[['Truck110530', 500]]"
3227,200000,,"[['Truck110533', 496]]"
3228,200412,,"[['Truck110498', 582]]"
3230,200000,,"[['Truck110531', 504]]"
3231,200000,,"[['Truck110521', 530]]"
3232,200412,,"[['Truck110540', 481]]"
3234,200000,,"[['Truck110523', 528]]"
3236,200000,,"[['Truck110513', 555]]"
3239,200412,,"[['Truck110532', 508]]"
3242,200000,,"[['Truck110537', 501]]"
3245,200412,,"[['Truck110510', 569]]"
3247,200412,,"[['Truck110508', 576]]"
3251,200000,,"[['Truck110535', 515]]"
3257,200412,,"[['Truck110556', 466]]"
3259,200000,,"[['Truck110547', 493]]"
3263,200412,,"[['Truck110546', 497]]"
3266,200000,,"[['Truck110543', 510]]"
3270,200000,,"[['Truck110549', 499]]"
3271,200412,,"[['Truck110528', 550]]"
3272,200000,,"[['Truck110511', 596]]"
3275,200412,,"[['Truck110550', 499], ['Truck110554', 489]]"
3279,200412,,"[['Truck110534', 543]]"
3282,200412,,"[['Truck110558', 486]]"
3283,200000,,"[['Truck110541', 532]]"
3286,200412,,"[['Truck110518', 590]]"
3289,200000,,"[['Truck110571', 463]]"
3292,200000,,"[['Truck110561', 491]]"
3295,200000,,"[['Truck110555', 509]]"
3297,200412,,"[['Truck110544', 536]]"
3300,200000,,"[['Truck110553', 519]]"
3300,200412,,"[['Truck110552', 519]]"
3302,200412,,"[['Truck110560', 501]]"
3307,200412,,"[['Truck110572', 476]]"
3309,200000,,"[['Truck110569', 488]]"
3311,200000,,"[['Truck110527', 595]]"
3313,200000,,"[['Truck110519', 617]]"
3313,200412,,"[['Truck110548', 542]]"
3314,200412,,"[['Truck110538', 568]]"
3319,200000,,"[['Truck110539', 573], ['Truck110559', 523]]"
3322,200412,,"[['Truck110584', 461]]"
3329,200000,,"[['Truck110557', 538]]"
3331,200000,,"[['Truck110529', 610], ['Truck110551', 555]]"
3340,200000,,"[['Truck110591', 464]]"
3342,200000,,"[['Truck110577', 501]]"
3346,200412,,"[['Truck110582', 490]]"
3347,200000,,"[['Truck110563', 541]]"
3348,200000,,"[['Truck110573', 517]]"
3349,200412,,"[['Truck110586', 483]]"
3352,200412,,"[['Truck110562', 546]]"
3355,200412,,"[['Truck110542', 599]]"
3357,200412,,"[['Truck110566', 541]]"
3358,200000,,"[['Truck110583', 502]]"
3363,200412,,"[['Truck110600', 462]]"
3365,200412,,"[['Truck110574', 529], ['Truck110598', 469]]"
3369,200000,,"[['Truck110593', 488]]"
3372,200000,,"[['Truck110567', 556]]"
3373,200412,,"[['Truck110568', 552]]"
3379,200000,,"[['Truck110565', 568]]"
3380,200000,,"[['Truck110575', 544]]"
3381,200412,,"[['Truck110564', 570], ['Truck110570', 555]]"
3384,200000,,"[['Truck110581', 533]]"
3387,200000,,"[['Truck110579', 541]]"
3387,200412,,"[['Truck110578', 541]]"
3388,200412,,"[['Truck110594', 502]]"
3391,200000,,"[['Truck110609', 470]]"
3393,200000,,"[['Truck110625', 432]]"
3393,200412,,"[['Truck110576', 552]]"
3398,200412,,"[['Truck110588', 527]]"
3404,200000,,"[['Truck110587', 538]]"
3414,200412,,"[['Truck110596', 523]]"
3421,200412,,"[['Truck110580', 570], ['Truck110606', 505]]"
3422,200412,,"[['Truck110602', 516]]"
3428,200000,,"[['Truck110603', 522], ['Truck110621', 477]]"
3429,200000,,"[['Truck110601', 528]]"
3433,200000,,"[['Truck110595', 547]]"
3435,200412,,"[['Truck110622', 479]]"
3438,200412,,"[['Truck110612', 507]]"
3439,200412,,"[['Truck110620', 488]]"
3440,200000,,"[['Truck110607', 524]]"
3446,200412,,"[['Truck110592', 565]]"
3450,200000,,"[['Truck110615', 514]]"
3452,200000,,"[['Truck110597', 561]]"
3455,200000,,"[['Truck110589', 584], ['Truck110611', 529], ['Truck110617', 514]]"
3458,200412,,"[['Truck110590', 582]]"
3459,200000,,"[['Truck110613', 528]]"
3459,200412,,"[['Truck110614', 523]]"
3463,200000,,"[['Truck110585', 602]]"
3468,200412,,"[['Truck110626', 502]]"
3474,200000,,"[['Truck110605', 563]]"
3487,200000,,"[['Truck110631', 511]]"
3489,200412,,"[['Truck110634', 503]]"
3490,200412,,"[['Truck110610', 564]]"
3491,200000,,"[['Truck110629', 520]]"
3497,200412,,"[['Truck110604', 586]]"
3500,200000,,"[['Truck110635', 514]]"
3500,200412,,"[['Truck110630', 524]]"
3501,200412,,"[['Truck110624', 540]]"
3502,200000,,"[['Truck110637', 511]]"
3505,200000,,"[['Truck110599', 609]]"
3506,200000,,"[['Truck110619', 560]]"
3506,200412,,"[['Truck110618', 560], ['Truck110644', 495]]"
3511,200000,,"[['Truck110643', 505]]"
3512,200000,,"[['Truck110633', 531]]"
3518,200000,,"[['Truck110641', 517]]"
3519,200412,,"[['Truck110672', 438]]"
3520,200000,,"[['Truck110661', 469]]"
3521,200412,,"[['Truck110652', 490]]"
3529,200000,,"[['Truck110649', 508], ['Truck110651', 503]]"
3529,200412,,"[['Truck110608', 608]]"
3530,200412,,"[['Truck110646', 514]]"
3531,200000,,"[['Truck110657', 490]]"
3532,200000,,"[['Truck110655', 496]]"
3532,200412,,"[['Truck110636', 541]]"
3534,200412,,"[['Truck110642', 528]]"
3535,200412,,"[['Truck110640', 534]]"
3537,200000,,"[['Truck110647', 521]]"
3539,200412,,"[['Truck110668', 468]]"
3541,200000,,"[['Truck110653', 510]]"
3544,200412,,"[['Truck110638', 548]]"
3551,200000,,"[['Truck110667', 485]]"
3552,200412,,"[['Truck110658', 506]]"
3553,200412,,"[['Truck110662', 497]]"
3554,200412,,"[['Truck110650', 528]]"
3560,200000,,"[['Truck110663', 504], ['Truck110679', 464]]"
3560,200412,,"[['Truck110678', 464]]"
3561,200000,,"[['Truck110627', 595]]"
3567,200412,,"[['Truck110654', 531]]"
3568,200412,,"[['Truck110670', 492]]"
3569,200412,,"[['Truck110628', 598], ['Truck110664', 508]]"
3574,200412,,"[['Truck110616', 633]]"
3576,200000,,"[['Truck110673', 495]]"
3576,200412,,"[['Truck110686', 460]]"
3577,200412,,"[['Truck110684', 466]]"
3578,200000,,"[['Truck110677', 487]]"
3581,200412,,"[['Truck110632', 600]]"
3591,200412,,"[['Truck110692', 460]]"
3593,200412,,"[['Truck110666', 527]]"
3603,200000,,"[['Truck110645', 592], ['Truck110665', 542], ['Truck110697', 462]]"
3604,200000,,"[['Truck110675', 518]]"
3613,200000,,"[['Truck110671', 537]]"
3614,200000,,"[['Truck110623', 658]]"
3619,200000,,"[['Truck110681', 518]]"
3623,200000,,"[['Truck110639', 627]]"
3625,200412,,"[['Truck110696', 484]]"
3628,200000,,"[['Truck110699', 482]]"
3628,200412,,"[['Truck110660', 577]]"
3631,200000,,"[['Truck110685', 520], ['Truck110695', 495]]"
3634,200000,,"[['Truck110659', 588]]"
3637,200000,,"[['Truck110689', 516], ['Truck110711', 461]]"
3641,200412,,"[['Truck110674', 555]]"
3643,200412,,"[['Truck110648', 622]]"
3650,200412,,"[['Truck110690', 524]]"
3653,200412,,"[['Truck110680', 552]]"
3656,200412,,"[['Truck110676', 565], ['Truck110682', 550]]"
3663,200412,,"[['Truck110710', 487]]"
3665,200000,,"[['Truck110687', 549], ['Truck110717', 474]]"
3665,200412,,"[['Truck110698', 519]]"
3673,200000,,"[['Truck110719', 477]]"
3675,200412,,"[['Truck110704', 514]]"
3676,200412,,"[['Truck110720', 475]]"
3679,200000,,"[['Truck110691', 553]]"
3679,200412,,"[['Truck110656', 638]]"
3680,200412,,"[['Truck110694', 544]]"
3681,200000,,"[['Truck110669', 610]]"
3684,200412,,"[['Truck110726', 468]]"
3689,200412,,"[['Truck110702', 533]]"
3691,200412,,"[['Truck110688', 570]]"
3693,200412,,"[['Truck110718', 497]]"
3695,200412,,"[['Truck110716', 504]]"
3696,200412,,"[['Truck110712', 515]]"
3698,200000,,"[['Truck110721', 497]]"
3700,200412,,"[['Truck110734', 464]]"
3705,200000,,"[['Truck110715', 519]]"
3708,200000,,"[['Truck110705', 547]]"
3712,200412,,"[['Truck110706', 546], ['Truck110714', 526]]"
3713,200000,,"[['Truck110683', 607], ['Truck110693', 582]]"
3717,200412,,"[['Truck110708', 546]]"
3719,200000,,"[['Truck110733', 488]]"
3721,200000,,"[['Truck110727', 505]]"
3722,200412,,"[['Truck110728', 501]]"
3726,200412,,"[['Truck110722', 520]]"
3727,200000,,"[['Truck110703', 571], ['Truck110707', 561]]"
3728,200412,,"[['Truck110738', 482]]"
3731,200412,,"[['Truck110700', 580]]"
3732,200000,,"[['Truck110713', 551]]"
3737,200000,,"[['Truck110743', 481]]"
3738,200000,,"[['Truck110701', 587]]"
3739,200000,,"[['Truck110737', 498]]"
3742,200000,,"[['Truck110709', 571]]"
3750,200000,,"[['Truck110741', 499]]"
3755,200412,,"[['Truck110732', 524]]"
3760,200412,,"[['Truck110736', 519]]"
3764,200000,,"[['Truck110761', 463]]"
3766,200412,,"[['Truck110730', 540]]"
3767,200412,,"[['Truck110754', 481]]"
3769,200000,,"[['Truck110755', 483]]"
3769,200412,,"[['Truck110724', 558]]"
3773,200412,,"[['Truck110744', 512]]"
3776,200412,,"[['Truck110740', 525]]"
3779,200000,,"[['Truck110731', 553]]"
3784,200412,,"[['Truck110746', 518]]"
3790,200000,,"[['Truck110751', 514]]"
3794,200000,,"[['Truck110739', 548], ['Truck110763', 488]]"
3797,200000,,"[['Truck110723', 591]]"
3797,200412,,"[['Truck110752', 516]]"
3800,200000,,"[['Truck110735', 564]]"
3802,200000,,"[['Truck110729', 581], ['Truck110771', 476]]"
3806,200000,,"[['Truck110725', 595]]"
3810,200000,,"[['Truck110747', 544], ['Truck110753', 529]]"
3815,200412,,"[['Truck110770', 489]]"
3816,200000,,"[['Truck110749', 545]]"
3816,200412,,"[['Truck110750', 540]]"
3817,200000,,"[['Truck110777', 476]]"
3819,200412,,"[['Truck110760', 518]]"
3820,200000,,"[['Truck110757', 529]]"
3820,200412,,"[['Truck110758', 524]]"
3827,200000,,"[['Truck110759', 531]]"
3831,200412,,"[['Truck110748', 560]]"
3834,200412,,"[['Truck110742', 578]]"
3837,200000,,"[['Truck110769', 516]]"
3841,200000,,"[['Truck110789', 470]]"
3846,200412,,"[['Truck110762', 540]]"
3848,200412,,"[['Truck110766', 532]]"
3852,200412,,"[['Truck110778', 506]]"
3857,200412,,"[['Truck110756', 566]]"
3861,200412,,"[['Truck110772', 530]]"
