Step,AgentID,Delay time,Driving time of cars leaving
2548,200000,,"[['Truck133131', 922], ['Truck133175', 812]]"
2553,200000,,"[['Truck133147', 887]]"
2556,200412,,"[['Truck133194', 770]]"
2557,200412,,"[['Truck133166', 841]]"
2559,200000,,"[['Truck133123', 953]]"
2560,200000,,"[['Truck133139', 914]]"
2562,200000,,"[['Truck133145', 901]]"
2562,200412,,"[['Truck133150', 886]]"
2568,200000,,"[['Truck133167', 852]]"
2571,200412,,"[['Truck133148', 900]]"
2577,200000,,"[['Truck133137', 936]]"
2579,200000,,"[['Truck133151', 903]]"
2582,200412,,"[['Truck133132', 951]]"
2583,200412,,"[['Truck133174', 847]]"
2585,200412,,"[['Truck133172', 854]]"
2589,200000,,"[['Truck133149', 918], ['Truck133153', 908]]"
2591,200412,,"[['Truck133146', 925]]"
2592,200000,,"[['Truck133165', 881]]"
2594,200000,,"[['Truck133159', 898]]"
2594,200412,,"[['Truck133168', 873]]"
2598,200000,,"[['Truck133181', 847]]"
2604,200000,,"[['Truck133157', 913]]"
2606,200000,,"[['Truck133173', 875]]"
2614,200412,,"[['Truck133158', 918]]"
2622,200412,,"[['Truck133182', 866], ['Truck133196', 831]]"
2629,200000,,"[['Truck133185', 868]]"
2631,200000,,"[['Truck133199', 835]]"
2634,200000,,"[['Truck133207', 818]]"
2636,200000,,"[['Truck133179', 890]]"
2636,200412,,"[['Truck133170', 910]]"
2637,200000,,"[['Truck133163', 931], ['Truck133187', 871]]"
2638,200412,,"[['Truck133160', 937]]"
2641,200412,,"[['Truck133204', 830]]"
2649,200000,,"[['Truck133183', 893]]"
2649,200412,,"[['Truck133188', 878]]"
2651,200000,,"[['Truck133119', 1055]]"
2652,200000,,"[['Truck133205', 841]]"
2655,200000,,"[['Truck133171', 929]]"
2656,200000,,"[['Truck133143', 1000]]"
2659,200000,,"[['Truck133197', 868]]"
2659,200412,,"[['Truck133164', 948]]"
2666,200412,,"[['Truck133184', 905], ['Truck133192', 885]]"
2670,200000,,"[['Truck133213', 839]]"
2674,200000,,"[['Truck133189', 903]]"
2682,200000,,"[['Truck133201', 881]]"
2683,200000,,"[['Truck133177', 942]]"
2685,200000,,"[['Truck133195', 899]]"
2696,200000,,"[['Truck133169', 975], ['Truck133217', 855]]"
2697,200412,,"[['Truck133178', 951]]"
2699,200412,,"[['Truck133176', 958]]"
2701,200412,,"[['Truck133212', 870]]"
2704,200412,,"[['Truck133224', 843]]"
2705,200000,,"[['Truck133209', 884], ['Truck133225', 844]]"
2705,200412,,"[['Truck133198', 909], ['Truck133228', 834]]"
2707,200000,,"[['Truck133223', 851]]"
2708,200412,,"[['Truck133186', 942]]"
2710,200412,,"[['Truck133238', 814]]"
2712,200000,,"[['Truck133229', 841]]"
2717,200000,,"[['Truck133191', 941]]"
2722,200412,,"[['Truck133242', 816]]"
2725,200412,,"[['Truck133252', 794]]"
2726,200412,,"[['Truck133214', 890]]"
2729,200412,,"[['Truck133208', 908]]"
2730,200412,,"[['Truck133190', 954], ['Truck133236', 839]]"
2732,200412,,"[['Truck133206', 916]]"
2735,200000,,"[['Truck133215', 899], ['Truck133221', 884]]"
2740,200412,,"[['Truck133226', 874]]"
2741,200000,,"[['Truck133203', 935]]"
2744,200412,,"[['Truck133218', 898]]"
2746,200000,,"[['Truck133237', 855]]"
2748,200412,,"[['Truck133210', 922]]"
2749,200000,,"[['Truck133247', 833]]"
2749,200412,,"[['Truck133230', 873]]"
2753,200412,,"[['Truck133222', 897]]"
2758,200412,,"[['Truck133180', 1007]]"
2762,200000,,"[['Truck133193', 981]]"
2768,200412,,"[['Truck133200', 967]]"
2771,200000,,"[['Truck133227', 905]]"
2775,200412,,"[['Truck133202', 969]]"
2779,200000,,"[['Truck133261', 828]]"
2779,200412,,"[['Truck133234', 893]]"
2784,200000,,"[['Truck133249', 863]]"
2793,200000,,"[['Truck133245', 882]]"
2794,200000,,"[['Truck133257', 853]]"
2794,200412,,"[['Truck133260', 843]]"
2801,200000,,"[['Truck133235', 915]]"
2803,200412,,"[['Truck133246', 887]]"
2804,200412,,"[['Truck133240', 903]]"
2805,200412,,"[['Truck133232', 924]]"
2808,200000,,"[['Truck133239', 912]]"
2808,200412,,"[['Truck133276', 817]]"
2809,200412,,"[['Truck133254', 873]]"
2812,200000,,"[['Truck133283', 806]]"
2812,200412,,"[['Truck133220', 961]]"
2815,200000,,"[['Truck133219', 969]]"
2818,200000,,"[['Truck133241', 917]]"
2819,200000,,"[['Truck133211', 993]]"
2820,200000,,"[['Truck133251', 894], ['Truck133265', 859]]"
2823,200000,,"[['Truck133297', 782]]"
2824,200000,,"[['Truck133231', 948]]"
2830,200000,,"[['Truck133267', 864]]"
2837,200412,,"[['Truck133216', 996], ['Truck133248', 916]]"
2838,200000,,"[['Truck133275', 852]]"
2838,200412,,"[['Truck133244', 927]]"
2839,200412,,"[['Truck133258', 893], ['Truck133264', 878]]"
2840,200412,,"[['Truck133250', 914], ['Truck133256', 899]]"
2860,200000,,"[['Truck133263', 904]]"
2862,200000,,"[['Truck133233', 981]]"
2864,200000,,"[['Truck133243', 958], ['Truck133259', 918]]"
2866,200000,,"[['Truck133277', 875]]"
2866,200412,,"[['Truck133270', 890]]"
2878,200412,,"[['Truck133298', 832]]"
2879,200412,,"[['Truck133272', 898]]"
2882,200000,,"[['Truck133253', 951]]"
2884,200000,,"[['Truck133255', 948]]"
2884,200412,,"[['Truck133262', 928]]"
2891,200412,,"[['Truck133286', 875], ['Truck133316', 800]]"
2892,200000,,"[['Truck133307', 826]]"
2896,200412,,"[['Truck133328', 775]]"
2897,200412,,"[['Truck133274', 911]]"
2902,200000,,"[['Truck133271', 926]]"
2904,200000,,"[['Truck133299', 858]]"
2905,200412,,"[['Truck133284', 894]]"
2906,200000,,"[['Truck133279', 910], ['Truck133291', 880]]"
2907,200412,,"[['Truck133278', 911]]"
2908,200412,,"[['Truck133308', 837]]"
2909,200000,,"[['Truck133281', 908], ['Truck133317', 818]]"
2910,200000,,"[['Truck133285', 899]]"
2911,200412,,"[['Truck133266', 945]]"
2913,200412,,"[['Truck133296', 872]]"
2916,200000,,"[['Truck133293', 885]]"
2917,200000,,"[['Truck133337', 776]]"
2918,200412,,"[['Truck133304', 857]]"
2920,200000,,"[['Truck133287', 904]]"
2923,200000,,"[['Truck133295', 887]]"
2927,200412,,"[['Truck133290', 901]]"
2930,200000,,"[['Truck133321', 829]]"
2935,200000,,"[['Truck133289', 914]]"
2937,200000,,"[['Truck133323', 831]]"
2938,200412,,"[['Truck133302', 882]]"
2940,200412,,"[['Truck133322', 834]]"
2945,200000,,"[['Truck133325', 834]]"
2946,200000,,"[['Truck133339', 800]]"
2950,200000,,"[['Truck133343', 794]]"
2952,200412,,"[['Truck133288', 931]]"
2953,200000,,"[['Truck133305', 892]]"
2954,200412,,"[['Truck133306', 888]]"
2955,200000,,"[['Truck133269', 984]]"
2961,200000,,"[['Truck133301', 910]]"
2966,200000,,"[['Truck133273', 985]]"
2968,200412,,"[['Truck133326', 852]]"
2974,200412,,"[['Truck133318', 878]]"
2978,200412,,"[['Truck133300', 927]]"
2980,200412,,"[['Truck133292', 949], ['Truck133310', 904]]"
2983,200000,,"[['Truck133315', 897]]"
2984,200412,,"[['Truck133282', 978]]"
2989,200412,,"[['Truck133268', 1018], ['Truck133314', 903]]"
2993,200000,,"[['Truck133309', 922]]"
2997,200412,,"[['Truck133280', 996]]"
2998,200412,,"[['Truck133340', 847]]"
3011,200000,,"[['Truck133303', 955]]"
3013,200000,,"[['Truck133351', 837]]"
3015,200000,,"[['Truck133313', 934]]"
3017,200412,,"[['Truck133372', 786]]"
3018,200000,,"[['Truck133375', 782]]"
3018,200412,,"[['Truck133338', 872]]"
3019,200000,,"[['Truck133347', 853]]"
3023,200412,,"[['Truck133324', 912]]"
3024,200000,,"[['Truck133333', 893]]"
3030,200412,,"[['Truck133380', 779]]"
3031,200000,,"[['Truck133319', 935]]"
3031,200412,,"[['Truck133320', 930]]"
3032,200000,,"[['Truck133359', 836]]"
3033,200000,,"[['Truck133311', 957]]"
3036,200000,,"[['Truck133345', 875]]"
3038,200000,,"[['Truck133357', 847]]"
3042,200412,,"[['Truck133334', 906]]"
3043,200000,,"[['Truck133385', 782]]"
3046,200412,,"[['Truck133294', 1010]]"
3048,200000,,"[['Truck133329', 927], ['Truck133331', 922]]"
3050,200412,,"[['Truck133352', 869]]"
3055,200000,,"[['Truck133349', 884]]"
3056,200412,,"[['Truck133356', 865]]"
3058,200000,,"[['Truck133361', 857]]"
3063,200000,,"[['Truck133353', 882]]"
3063,200412,,"[['Truck133366', 847]]"
3070,200412,,"[['Truck133358', 874]]"
3071,200000,,"[['Truck133327', 955]]"
3072,200412,,"[['Truck133312', 991], ['Truck133346', 906]]"
3088,200000,,"[['Truck133371', 862]]"
3088,200412,,"[['Truck133378', 842]]"
3089,200000,,"[['Truck133365', 878]]"
3092,200000,,"[['Truck133377', 851]]"
3094,200000,,"[['Truck133403', 788]]"
3094,200412,,"[['Truck133342', 938]]"
3098,200000,,"[['Truck133363', 892]]"
3102,200412,,"[['Truck133332', 971], ['Truck133344', 941], ['Truck133384', 841]]"
3107,200000,,"[['Truck133341', 956]]"
3112,200412,,"[['Truck133348', 941]]"
3114,200000,,"[['Truck133335', 978]]"
3115,200000,,"[['Truck133405', 804]]"
3116,200412,,"[['Truck133330', 990]]"
3119,200412,,"[['Truck133410', 793]]"
3120,200000,,"[['Truck133387', 854]]"
3122,200412,,"[['Truck133360', 921]]"
3124,200000,,"[['Truck133409', 803]]"
3124,200412,,"[['Truck133400', 823]]"
3125,200000,,"[['Truck133381', 874]]"
3128,200412,,"[['Truck133394', 842]]"
3135,200000,,"[['Truck133355', 949]]"
3137,200000,,"[['Truck133369', 916], ['Truck133389', 866], ['Truck133399', 841]]"
3138,200412,,"[['Truck133336', 997], ['Truck133370', 912]]"
3140,200412,,"[['Truck133350', 964]]"
3147,200412,,"[['Truck133376', 906]]"
3150,200412,,"[['Truck133362', 944]]"
3157,200000,,"[['Truck133367', 941]]"
3159,200000,,"[['Truck133415', 823]]"
3160,200412,,"[['Truck133354', 974]]"
3165,200412,,"[['Truck133368', 944]]"
3176,200412,,"[['Truck133364', 965]]"
3183,200412,,"[['Truck133420', 832]]"
3184,200412,,"[['Truck133374', 948]]"
3186,200412,,"[['Truck133402', 880], ['Truck133416', 845]]"
3191,200000,,"[['Truck133393', 910]]"
3193,200412,,"[['Truck133398', 897]]"
3195,200000,,"[['Truck133401', 894]]"
3198,200000,,"[['Truck133383', 942]]"
3198,200412,,"[['Truck133412', 867]]"
3205,200000,,"[['Truck133421', 854]]"
3205,200412,,"[['Truck133414', 869]]"
3208,200412,,"[['Truck133386', 942]]"
3210,200412,,"[['Truck133396', 919]]"
3211,200000,,"[['Truck133373', 980]]"
3213,200000,,"[['Truck133417', 872]]"
3215,200412,,"[['Truck133390', 939]]"
3216,200412,,"[['Truck133404', 905]]"
3217,200000,,"[['Truck133395', 931]]"
3220,200000,,"[['Truck133407', 904]]"
3221,200000,,"[['Truck133435', 835]]"
3222,200412,,"[['Truck133392', 941]]"
3225,200412,,"[['Truck133406', 909]]"
3229,200000,,"[['Truck133451', 803]]"
3232,200000,,"[['Truck133439', 836]]"
3234,200000,,"[['Truck133453', 803]]"
3237,200000,,"[['Truck133423', 881], ['Truck133425', 876]]"
3239,200000,,"[['Truck133391', 963]]"
3242,200412,,"[['Truck133388', 971]]"
3243,200412,,"[['Truck133408', 922]]"
3244,200000,,"[['Truck133437', 853]]"
3246,200412,,"[['Truck133464', 785]]"
3250,200412,,"[['Truck133382', 994], ['Truck133434', 864]]"
3252,200000,,"[['Truck133397', 961]]"
3258,200000,,"[['Truck133431', 882], ['Truck133443', 852], ['Truck133447', 842]]"
3260,200000,,"[['Truck133427', 894]]"
3261,200000,,"[['Truck133379', 1015]]"
3264,200412,,"[['Truck133418', 918]]"
3270,200000,,"[['Truck133449', 849]]"
3273,200000,,"[['Truck133433', 892]]"
3274,200412,,"[['Truck133456', 833]]"
3275,200412,,"[['Truck133430', 899]]"
3280,200412,,"[['Truck133448', 859]]"
3284,200412,,"[['Truck133432', 903]]"
3287,200000,,"[['Truck133459', 841]]"
3288,200412,,"[['Truck133470', 812]]"
3295,200000,,"[['Truck133413', 964]]"
3296,200412,,"[['Truck133446', 880], ['Truck133450', 870]]"
3300,200412,,"[['Truck133454', 864]]"
3301,200412,,"[['Truck133436', 910]]"
3309,200000,,"[['Truck133411', 983], ['Truck133419', 963]]"
3310,200412,,"[['Truck133462', 854]]"
3312,200000,,"[['Truck133455', 876]]"
3313,200412,,"[['Truck133452', 882], ['Truck133460', 862]]"
3316,200000,,"[['Truck133441', 915]]"
3316,200412,,"[['Truck133444', 905], ['Truck133474', 830]]"
3317,200000,,"[['Truck133467', 851]]"
3319,200000,,"[['Truck133429', 948]]"
3323,200000,,"[['Truck133491', 797]]"
3331,200412,,"[['Truck133428', 960], ['Truck133438', 935], ['Truck133440', 930]]"
3334,200000,,"[['Truck133469', 863]]"
3337,200412,,"[['Truck133424', 976]]"
3338,200412,,"[['Truck133476', 847]]"
3345,200000,,"[['Truck133465', 884]]"
3347,200412,,"[['Truck133426', 981]]"
3352,200412,,"[['Truck133472', 871]]"
3354,200412,,"[['Truck133480', 853]]"
3357,200000,,"[['Truck133487', 841]]"
3362,200000,,"[['Truck133445', 951]]"
3365,200412,,"[['Truck133442', 959]]"
3366,200412,,"[['Truck133488', 845]]"
3367,200412,,"[['Truck133492', 836]]"
3368,200000,,"[['Truck133479', 872]]"
3375,200412,,"[['Truck133504', 814]]"
3378,200412,,"[['Truck133486', 862]]"
3379,200000,,"[['Truck133481', 878]]"
3380,200412,,"[['Truck133458', 934]]"
3384,200000,,"[['Truck133473', 903]]"
3384,200412,,"[['Truck133506', 818]]"
3387,200000,,"[['Truck133497', 846]]"
3387,200412,,"[['Truck133508', 816]]"
3390,200412,,"[['Truck133422', 1034]]"
3392,200000,,"[['Truck133517', 801]]"
3392,200412,,"[['Truck133478', 896]]"
3393,200000,,"[['Truck133471', 917]]"
3394,200000,,"[['Truck133457', 953]]"
3394,200412,,"[['Truck133498', 848]]"
3395,200000,,"[['Truck133461', 944]]"
3398,200000,,"[['Truck133503', 842]]"
3404,200000,,"[['Truck133501', 853]]"
3409,200000,,"[['Truck133463', 953], ['Truck133505', 848]]"
3411,200000,,"[['Truck133485', 900]]"
3414,200000,,"[['Truck133475', 928]]"
3417,200000,,"[['Truck133499', 871]]"
3418,200412,,"[['Truck133468', 947], ['Truck133482', 912]]"
3421,200000,,"[['Truck133515', 835]]"
3431,200412,,"[['Truck133484', 920]]"
3433,200412,,"[['Truck133494', 897]]"
3435,200412,,"[['Truck133490', 909]]"
3440,200000,,"[['Truck133521', 839]]"
3441,200412,,"[['Truck133466', 975]]"
3446,200412,,"[['Truck133496', 905]]"
3447,200000,,"[['Truck133493', 916]]"
3449,200412,,"[['Truck133528', 828]]"
3451,200412,,"[['Truck133514', 865]]"
3452,200000,,"[['Truck133507', 886]]"
3454,200000,,"[['Truck133483', 948], ['Truck133509', 883]]"
3459,200000,,"[['Truck133477', 968]]"
3464,200412,,"[['Truck133520', 863]]"
3467,200412,,"[['Truck133522', 861]]"
3472,200000,,"[['Truck133527', 856]]"
3477,200412,,"[['Truck133536', 836]]"
3486,200412,,"[['Truck133500', 935]]"
3488,200000,,"[['Truck133519', 892]]"
3489,200412,,"[['Truck133502', 933]]"
3491,200412,,"[['Truck133542', 835]]"
3492,200412,,"[['Truck133518', 896]]"
3493,200000,,"[['Truck133495', 957]]"
3494,200000,,"[['Truck133545', 833], ['Truck133549', 823]]"
3500,200000,,"[['Truck133537', 859]]"
3500,200412,,"[['Truck133512', 919]]"
3501,200412,,"[['Truck133516', 910]]"
3502,200000,,"[['Truck133523', 896]]"
3506,200000,,"[['Truck133489', 985]]"
3507,200000,,"[['Truck133511', 931]]"
3509,200412,,"[['Truck133526', 893]]"
3517,200000,,"[['Truck133587', 751]]"
3518,200000,,"[['Truck133571', 792]]"
3519,200000,,"[['Truck133529', 898]]"
3521,200412,,"[['Truck133544', 860]]"
3523,200412,,"[['Truck133546', 857]]"
3524,200000,,"[['Truck133525', 913]]"
3525,200000,,"[['Truck133557', 834]]"
3529,200412,,"[['Truck133532', 898]]"
3532,200000,,"[['Truck133513', 951]]"
3536,200412,,"[['Truck133586', 770]]"
3541,200412,,"[['Truck133562', 835]]"
3546,200412,,"[['Truck133524', 935]]"
3547,200412,,"[['Truck133510', 971]]"
3548,200412,,"[['Truck133530', 922]]"
3549,200000,,"[['Truck133585', 788]]"
3551,200000,,"[['Truck133567', 835]]"
3554,200412,,"[['Truck133540', 903]]"
3561,200412,,"[['Truck133582', 805]]"
3565,200000,,"[['Truck133551', 889]]"
3571,200000,,"[['Truck133547', 905]]"
3571,200412,,"[['Truck133538', 925]]"
3574,200412,,"[['Truck133548', 903], ['Truck133550', 898]]"
3576,200000,,"[['Truck133539', 930]]"
3577,200000,,"[['Truck133535', 941]]"
3581,200000,,"[['Truck133531', 955]]"
3584,200412,,"[['Truck133558', 888]]"
3588,200412,,"[['Truck133564', 877]]"
3589,200000,,"[['Truck133555', 903]]"
3590,200000,,"[['Truck133553', 909]]"
3591,200000,,"[['Truck133565', 880]]"
3594,200412,,"[['Truck133576', 853]]"
3596,200412,,"[['Truck133570', 870]]"
3597,200000,,"[['Truck133559', 901]]"
3597,200412,,"[['Truck133568', 876], ['Truck133578', 851]]"
3600,200000,,"[['Truck133543', 944]]"
3601,200412,,"[['Truck133572', 870]]"
3607,200000,,"[['Truck133561', 906], ['Truck133575', 871]]"
3611,200000,,"[['Truck133533', 980]]"
3617,200000,,"[['Truck133605', 806]]"
3623,200412,,"[['Truck133534', 987]]"
3630,200000,,"[['Truck133563', 924], ['Truck133607', 814]]"
3630,200412,,"[['Truck133566', 914]]"
3633,200412,,"[['Truck133552', 952]]"
3634,200000,,"[['Truck133589', 863]]"
3639,200000,,"[['Truck133569', 918]]"
3645,200412,,"[['Truck133574', 909]]"
3648,200000,,"[['Truck133579', 902]]"
3650,200000,,"[['Truck133573', 919]]"
3650,200412,,"[['Truck133592', 869]]"
3653,200000,,"[['Truck133541', 1002]]"
3656,200412,,"[['Truck133626', 790]]"
3664,200000,,"[['Truck133581', 913]]"
3665,200000,,"[['Truck133591', 889]]"
3671,200412,,"[['Truck133580', 920], ['Truck133584', 910]]"
3678,200000,,"[['Truck133631', 802]]"
3678,200412,,"[['Truck133588', 907]]"
3679,200412,,"[['Truck133614', 843]]"
3680,200000,,"[['Truck133603', 874]]"
3682,200412,,"[['Truck133560', 981], ['Truck133602', 876]]"
3684,200412,,"[['Truck133610', 858]]"
3686,200000,,"[['Truck133577', 945], ['Truck133611', 860]]"
3688,200412,,"[['Truck133554', 1002]]"
3691,200412,,"[['Truck133600', 890]]"
3692,200412,,"[['Truck133628', 821]]"
3697,200412,,"[['Truck133594', 911]]"
3699,200412,,"[['Truck133604', 888]]"
3700,200000,,"[['Truck133615', 864]]"
3703,200412,,"[['Truck133630', 827]]"
3705,200000,,"[['Truck133595', 919]]"
3711,200000,,"[['Truck133609', 890]]"
3712,200412,,"[['Truck133622', 856]]"
3714,200000,,"[['Truck133625', 853]]"
3715,200000,,"[['Truck133583', 959]]"
3721,200000,,"[['Truck133621', 870]]"
3721,200412,,"[['Truck133612', 890]]"
3722,200412,,"[['Truck133590', 946], ['Truck133598', 926]]"
3725,200000,,"[['Truck133617', 884]]"
3734,200412,,"[['Truck133596', 943]]"
3735,200000,,"[['Truck133653', 804]]"
3737,200000,,"[['Truck133597', 946]]"
3740,200000,,"[['Truck133613', 909]]"
3741,200412,,"[['Truck133644', 830]]"
3745,200412,,"[['Truck133606', 929]]"
3746,200000,,"[['Truck133593', 965]]"
3747,200412,,"[['Truck133556', 1056]]"
3748,200000,,"[['Truck133629', 877]]"
3756,200000,,"[['Truck133641', 855]]"
3757,200000,,"[['Truck133633', 876]]"
3764,200000,,"[['Truck133627', 898]]"
3771,200412,,"[['Truck133636', 880]]"
3775,200000,,"[['Truck133635', 889]]"
3777,200412,,"[['Truck133620', 926]]"
3780,200000,,"[['Truck133599', 984]]"
3781,200412,,"[['Truck133616', 940]]"
3785,200412,,"[['Truck133608', 964]]"
3791,200000,,"[['Truck133647', 875]]"
3794,200000,,"[['Truck133601', 993]]"
3799,200412,,"[['Truck133656', 858]]"
3800,200412,,"[['Truck133654', 864]]"
3802,200412,,"[['Truck133666', 836]]"
3804,200412,,"[['Truck133634', 918]]"
3807,200412,,"[['Truck133642', 901]]"
3811,200412,,"[['Truck133624', 950]]"
3812,200000,,"[['Truck133669', 841]]"
3813,200000,,"[['Truck133623', 957]]"
3815,200000,,"[['Truck133619', 969]]"
3816,200412,,"[['Truck133686', 800]]"
3818,200000,,"[['Truck133657', 877]]"
3819,200412,,"[['Truck133660', 868]]"
3825,200000,,"[['Truck133639', 929], ['Truck133655', 889]]"
3825,200412,,"[['Truck133674', 839]]"
3826,200000,,"[['Truck133643', 920]]"
3829,200000,,"[['Truck133681', 828]]"
3829,200412,,"[['Truck133650', 903]]"
3834,200000,,"[['Truck133675', 848], ['Truck133685', 823]]"
3835,200000,,"[['Truck133651', 909]]"
3837,200412,,"[['Truck133646', 921]]"
3840,200412,,"[['Truck133672', 859]]"
3842,200412,,"[['Truck133632', 961]]"
3843,200412,,"[['Truck133618', 997]]"
3847,200000,,"[['Truck133637', 956]]"
3848,200000,,"[['Truck133709', 777]]"
3849,200000,,"[['Truck133691', 823]]"
3849,200412,,"[['Truck133652', 918]]"
3856,200412,,"[['Truck133700', 805]]"
3863,200000,,"[['Truck133661', 912]]"
3867,200000,,"[['Truck133645', 956]]"
3872,200000,,"[['Truck133659', 926]]"
3873,200000,,"[['Truck133663', 917]]"
3874,200000,,"[['Truck133677', 883]]"
3874,200412,,"[['Truck133662', 918]]"
3878,200412,,"[['Truck133680', 877]]"
3882,200412,,"[['Truck133638', 986]]"
3883,200412,,"[['Truck133658', 937]]"
3886,200000,,"[['Truck133671', 910], ['Truck133683', 880]]"
3890,200000,,"[['Truck133665', 929]]"
3900,200412,,"[['Truck133670', 924]]"
3901,200412,,"[['Truck133668', 930]]"
3904,200412,,"[['Truck133648', 983]]"
3907,200000,,"[['Truck133649', 986], ['Truck133673', 926]]"
3909,200412,,"[['Truck133694', 873]]"
3911,200412,,"[['Truck133698', 865]]"
3914,200000,,"[['Truck133729', 793]]"
3915,200412,,"[['Truck133716', 824]]"
3917,200000,,"[['Truck133679', 921]]"
3917,200412,,"[['Truck133682', 911]]"
3918,200000,,"[['Truck133699', 872]]"
3922,200412,,"[['Truck133690', 896]]"
3924,200000,,"[['Truck133715', 838]]"
3929,200412,,"[['Truck133684', 918]]"
3932,200412,,"[['Truck133688', 911]]"
3936,200000,,"[['Truck133667', 970]]"
3936,200412,,"[['Truck133708', 865], ['Truck133710', 860]]"
3942,200000,,"[['Truck133719', 846]]"
3943,200412,,"[['Truck133640', 1042]]"
3945,200412,,"[['Truck133702', 889]]"
3947,200412,,"[['Truck133664', 986], ['Truck133678', 951], ['Truck133706', 881]]"
3948,200000,,"[['Truck133731', 822]]"
3949,200000,,"[['Truck133721', 848]]"
3950,200000,,"[['Truck133705', 889]]"
3951,200412,,"[['Truck133714', 865]]"
3954,200000,,"[['Truck133725', 843]]"
3954,200412,,"[['Truck133722', 848]]"
3961,200412,,"[['Truck133696', 920]]"
3962,200412,,"[['Truck133730', 836]]"
3969,200000,,"[['Truck133737', 828]]"
3970,200000,,"[['Truck133707', 904]]"
3973,200000,,"[['Truck133695', 937]]"
3976,200000,,"[['Truck133689', 955]]"
3977,200412,,"[['Truck133676', 986]]"
3978,200000,,"[['Truck133697', 937]]"
3979,200000,,"[['Truck133687', 963]]"
3984,200412,,"[['Truck133736', 843]]"
3990,200000,,"[['Truck133703', 934], ['Truck133711', 914]]"
3992,200412,,"[['Truck133748', 821]]"
3993,200412,,"[['Truck133726', 877]]"
3995,200000,,"[['Truck133693', 964], ['Truck133713', 914]]"
3996,200000,,"[['Truck133767', 780]]"
4000,200412,,"[['Truck133692', 969]]"
4002,200000,,"[['Truck133717', 911], ['Truck133727', 886]]"
4008,200412,,"[['Truck133758', 812]]"
4011,200412,,"[['Truck133742', 855]]"
4015,200000,,"[['Truck133723', 909]]"
4016,200412,,"[['Truck133712', 935]]"
4018,200000,,"[['Truck133733', 887]]"
4019,200412,,"[['Truck133720', 918], ['Truck133766', 803]]"
4021,200412,,"[['Truck133704', 960]]"
4023,200000,,"[['Truck133739', 877]]"
4026,200000,,"[['Truck133701', 975]]"
4027,200412,,"[['Truck133728', 906], ['Truck133734', 891]]"
4029,200412,,"[['Truck133738', 883]]"
4033,200412,,"[['Truck133724', 922]]"
4039,200000,,"[['Truck133765', 828]]"
4042,200000,,"[['Truck133755', 856]]"
4045,200412,,"[['Truck133764', 834]]"
4049,200412,,"[['Truck133776', 808]]"
4052,200000,,"[['Truck133747', 886]]"
4058,200000,,"[['Truck133743', 902]]"
4058,200412,,"[['Truck133752', 877]]"
4059,200412,,"[['Truck133750', 883]]"
4060,200000,,"[['Truck133735', 924]]"
4066,200000,,"[['Truck133741', 915]]"
4067,200000,,"[['Truck133753', 886], ['Truck133759', 871]]"
4075,200412,,"[['Truck133744', 914]]"
4078,200412,,"[['Truck133740', 927]]"
4081,200412,,"[['Truck133780', 830]]"
4083,200412,,"[['Truck133788', 812]]"
4090,200000,,"[['Truck133757', 899]]"
4093,200000,,"[['Truck133791', 817]]"
4093,200412,,"[['Truck133790', 817]]"
4094,200412,,"[['Truck133718', 998]]"
4100,200412,,"[['Truck133820', 749]]"
4102,200000,,"[['Truck133769', 881]]"
4106,200412,,"[['Truck133756', 915]]"
4108,200412,,"[['Truck133754', 922]]"
4109,200412,,"[['Truck133732', 978]]"
4110,200000,,"[['Truck133751', 934]]"
4111,200000,,"[['Truck133807', 795]]"
4111,200412,,"[['Truck133760', 910]]"
4115,200000,,"[['Truck133801', 814]]"
4116,200000,,"[['Truck133795', 830]]"
4120,200000,,"[['Truck133761', 919]]"
4120,200412,,"[['Truck133746', 954]]"
4122,200000,,"[['Truck133825', 761]]"
4125,200000,,"[['Truck133775', 889]]"
4129,200000,,"[['Truck133779', 883]]"
4131,200000,,"[['Truck133813', 800]]"
4133,200412,,"[['Truck133772', 902]]"
4136,200000,,"[['Truck133773', 905]]"
4137,200000,,"[['Truck133797', 846]]"
4141,200000,,"[['Truck133745', 980]]"
4141,200412,,"[['Truck133822', 785]]"
4145,200412,,"[['Truck133784', 884]]"
4150,200000,,"[['Truck133789', 879]]"
4155,200412,,"[['Truck133782', 899]]"
4156,200000,,"[['Truck133763', 950]]"
4157,200412,,"[['Truck133794', 871]]"
4160,200000,,"[['Truck133811', 834]]"
4168,200000,,"[['Truck133781', 917], ['Truck133803', 862]]"
4172,200000,,"[['Truck133783', 916]]"
4172,200412,,"[['Truck133778', 926]]"
4174,200412,,"[['Truck133804', 863]]"
4175,200412,,"[['Truck133798', 879]]"
4177,200000,,"[['Truck133777', 936]]"
4178,200000,,"[['Truck133749', 1007]]"
4178,200412,,"[['Truck133762', 972]]"
4181,200000,,"[['Truck133787', 915]]"
4184,200412,,"[['Truck133770', 958]]"
4185,200412,,"[['Truck133830', 809]]"
4189,200412,,"[['Truck133768', 968]]"
4192,200000,,"[['Truck133805', 881]]"
4192,200412,,"[['Truck133806', 876]]"
4193,200000,,"[['Truck133809', 872]]"
4201,200000,,"[['Truck133815', 865]]"
4205,200412,,"[['Truck133802', 899]]"
4210,200000,,"[['Truck133829', 839]]"
4211,200412,,"[['Truck133786', 945]]"
4212,200412,,"[['Truck133814', 876]]"
