Step,AgentID,Delay time,Driving time of cars leaving
2609,200000,,"[['Truck127381', 958]]"
2609,200412,,"[['Truck127396', 918]]"
2612,200000,,"[['Truck127355', 1026], ['Truck127415', 876]]"
2612,200412,,"[['Truck127382', 956]]"
2614,200000,,"[['Truck127373', 983]]"
2615,200000,,"[['Truck127387', 949]]"
2617,200412,,"[['Truck127366', 1001]]"
2619,200000,,"[['Truck127423', 863]]"
2621,200412,,"[['Truck127378', 975]]"
2629,200412,,"[['Truck127414', 893]]"
2641,200412,,"[['Truck127352', 1060]]"
2642,200000,,"[['Truck127407', 926]]"
2642,200412,,"[['Truck127406', 926]]"
2643,200000,,"[['Truck127393', 962]]"
2644,200412,,"[['Truck127386', 978]]"
2648,200412,,"[['Truck127376', 1007], ['Truck127398', 952]]"
2649,200412,,"[['Truck127394', 963]]"
2654,200000,,"[['Truck127411', 928]]"
2661,200412,,"[['Truck127400', 960]]"
2662,200000,,"[['Truck127399', 966], ['Truck127421', 911]]"
2663,200412,,"[['Truck127358', 1067]]"
2665,200412,,"[['Truck127428', 894]]"
2666,200412,,"[['Truck127390', 990]]"
2671,200000,,"[['Truck127385', 1010], ['Truck127389', 1000]]"
2676,200412,,"[['Truck127410', 950]]"
2686,200000,,"[['Truck127429', 915]]"
2691,200000,,"[['Truck127417', 950]]"
2691,200412,,"[['Truck127404', 980]]"
2696,200000,,"[['Truck127395', 1010]]"
2707,200412,,"[['Truck127432', 926]]"
2709,200412,,"[['Truck127448', 888]]"
2712,200000,,"[['Truck127401', 1011]]"
2713,200000,,"[['Truck127437', 922]]"
2716,200412,,"[['Truck127412', 985]]"
2719,200412,,"[['Truck127422', 963], ['Truck127436', 928], ['Truck127446', 903]]"
2720,200412,,"[['Truck127416', 979]]"
2724,200000,,"[['Truck127397', 1033]]"
2725,200000,,"[['Truck127445', 914]]"
2726,200000,,"[['Truck127443', 920]]"
2729,200412,,"[['Truck127402', 1023]]"
2733,200000,,"[['Truck127469', 862]]"
2736,200000,,"[['Truck127419', 990]]"
2742,200412,,"[['Truck127450', 916]]"
2747,200412,,"[['Truck127420', 996]]"
2748,200412,,"[['Truck127442', 942]]"
2750,200412,,"[['Truck127430', 974]]"
2752,200000,,"[['Truck127427', 986]]"
2761,200412,,"[['Truck127408', 1040]]"
2762,200000,,"[['Truck127457', 921]]"
2764,200000,,"[['Truck127425', 1003]]"
2768,200412,,"[['Truck127434', 982]]"
2771,200000,,"[['Truck127413', 1040]]"
2776,200412,,"[['Truck127424', 1015]]"
2779,200412,,"[['Truck127418', 1033]]"
2784,200412,,"[['Truck127452', 953]]"
2785,200412,,"[['Truck127456', 944]]"
2789,200000,,"[['Truck127453', 958]]"
2793,200412,,"[['Truck127426', 1027]]"
2794,200412,,"[['Truck127460', 943], ['Truck127470', 918]]"
2801,200000,,"[['Truck127431', 1025]]"
2801,200412,,"[['Truck127458', 955]]"
2803,200000,,"[['Truck127439', 1007]]"
2805,200412,,"[['Truck127502', 849]]"
2809,200000,,"[['Truck127459', 963]]"
2809,200412,,"[['Truck127454', 973]]"
2812,200000,,"[['Truck127451', 986]]"
2816,200412,,"[['Truck127438', 1020]]"
2817,200000,,"[['Truck127479', 921]]"
2819,200412,,"[['Truck127496', 878]]"
2821,200000,,"[['Truck127441', 1020]]"
2821,200412,,"[['Truck127490', 895]]"
2824,200000,,"[['Truck127435', 1038]]"
2833,200412,,"[['Truck127466', 967]]"
2834,200000,,"[['Truck127473', 953]]"
2841,200000,,"[['Truck127477', 950]]"
2841,200412,,"[['Truck127462', 985]]"
2847,200000,,"[['Truck127447', 1031]]"
2848,200000,,"[['Truck127475', 962]]"
2849,200000,,"[['Truck127461', 998]]"
2853,200412,,"[['Truck127444', 1042]]"
2860,200412,,"[['Truck127476', 969]]"
2861,200000,,"[['Truck127449', 1040]]"
2867,200000,,"[['Truck127505', 906]]"
2868,200000,,"[['Truck127467', 1002], ['Truck127471', 992]]"
2868,200412,,"[['Truck127508', 897]]"
2869,200412,,"[['Truck127474', 983], ['Truck127514', 883]]"
2875,200412,,"[['Truck127492', 944]]"
2877,200412,,"[['Truck127488', 956]]"
2881,200412,,"[['Truck127464', 1020]]"
2886,200412,,"[['Truck127440', 1085], ['Truck127510', 910]]"
2887,200000,,"[['Truck127433', 1106]]"
2894,200412,,"[['Truck127486', 978]]"
2897,200412,,"[['Truck127468', 1026]]"
2898,200000,,"[['Truck127527', 882]]"
2899,200000,,"[['Truck127513', 918]]"
2900,200000,,"[['Truck127499', 954]]"
2903,200000,,"[['Truck127483', 997]]"
2907,200000,,"[['Truck127507', 941]]"
2907,200412,,"[['Truck127504', 946]]"
2908,200000,,"[['Truck127487', 992]]"
2909,200412,,"[['Truck127472', 1028]]"
2910,200412,,"[['Truck127506', 944]]"
2913,200412,,"[['Truck127498', 967]]"
2917,200000,,"[['Truck127463', 1061]]"
2918,200000,,"[['Truck127455', 1082]]"
2920,200412,,"[['Truck127494', 984]]"
2922,200000,,"[['Truck127493', 991], ['Truck127503', 966]]"
2922,200412,,"[['Truck127484', 1011]]"
2924,200000,,"[['Truck127465', 1063]]"
2925,200412,,"[['Truck127516', 934]]"
2927,200412,,"[['Truck127518', 931]]"
2929,200000,,"[['Truck127549', 858]]"
2937,200000,,"[['Truck127495', 1001], ['Truck127509', 966]]"
2938,200412,,"[['Truck127530', 912]]"
2939,200412,,"[['Truck127482', 1033], ['Truck127524', 928]]"
2940,200412,,"[['Truck127478', 1044], ['Truck127526', 924]]"
2942,200000,,"[['Truck127491', 1016], ['Truck127501', 991]]"
2942,200412,,"[['Truck127512', 961]]"
2943,200412,,"[['Truck127558', 847]]"
2946,200412,,"[['Truck127520', 945]]"
2948,200000,,"[['Truck127481', 1047]]"
2952,200412,,"[['Truck127480', 1051]]"
2953,200000,,"[['Truck127525', 942]]"
2957,200000,,"[['Truck127537', 916]]"
2959,200000,,"[['Truck127559', 863]]"
2962,200000,,"[['Truck127497', 1021]]"
2968,200000,,"[['Truck127523', 962]]"
2970,200000,,"[['Truck127519', 974]]"
2984,200412,,"[['Truck127528', 963]]"
2985,200000,,"[['Truck127563', 879]]"
2989,200000,,"[['Truck127517', 998]]"
2991,200000,,"[['Truck127535', 955]]"
2992,200000,,"[['Truck127489', 1071]]"
2993,200000,,"[['Truck127485', 1082], ['Truck127515', 1007]]"
2995,200412,,"[['Truck127566', 879]]"
2997,200412,,"[['Truck127546', 931]]"
3001,200412,,"[['Truck127562', 895]]"
3005,200000,,"[['Truck127511', 1029]]"
3005,200412,,"[['Truck127536', 964], ['Truck127548', 934]]"
3007,200412,,"[['Truck127534', 971]]"
3012,200000,,"[['Truck127551', 936]]"
3014,200000,,"[['Truck127557', 923]]"
3017,200412,,"[['Truck127532', 986]]"
3022,200000,,"[['Truck127543', 966]]"
3022,200412,,"[['Truck127540', 971]]"
3023,200000,,"[['Truck127553', 942]]"
3026,200412,,"[['Truck127560', 925]]"
3027,200000,,"[['Truck127539', 981]]"
3027,200412,,"[['Truck127500', 1076]]"
3032,200000,,"[['Truck127545', 971]]"
3033,200412,,"[['Truck127568', 912]]"
3037,200000,,"[['Truck127531', 1011]]"
3047,200412,,"[['Truck127556', 956]]"
3054,200000,,"[['Truck127555', 968], ['Truck127565', 943]]"
3054,200412,,"[['Truck127538', 1008], ['Truck127544', 993]]"
3055,200000,,"[['Truck127533', 1024], ['Truck127573', 924]]"
3058,200000,,"[['Truck127577', 917]]"
3059,200412,,"[['Truck127542', 1003]]"
3060,200000,,"[['Truck127541', 1009]]"
3062,200412,,"[['Truck127550', 986]]"
3064,200000,,"[['Truck127575', 928]]"
3067,200000,,"[['Truck127521', 1066], ['Truck127591', 891]]"
3072,200000,,"[['Truck127567', 956]]"
3073,200412,,"[['Truck127552', 992]]"
3077,200000,,"[['Truck127579', 931]]"
3079,200412,,"[['Truck127572', 948], ['Truck127580', 928]]"
3085,200000,,"[['Truck127583', 929]]"
3090,200000,,"[['Truck127529', 1069]]"
3094,200000,,"[['Truck127613', 863]]"
3094,200412,,"[['Truck127522', 1088]]"
3099,200412,,"[['Truck127600', 898]]"
3100,200000,,"[['Truck127571', 974], ['Truck127597', 909]]"
3102,200412,,"[['Truck127598', 906]]"
3104,200412,,"[['Truck127554', 1018]]"
3106,200412,,"[['Truck127570', 980]]"
3108,200412,,"[['Truck127592', 927]]"
3118,200412,,"[['Truck127576', 977]]"
3120,200412,,"[['Truck127582', 964]]"
3124,200412,,"[['Truck127588', 953]]"
3127,200000,,"[['Truck127561', 1026], ['Truck127569', 1006], ['Truck127599', 931]]"
3130,200000,,"[['Truck127593', 949]]"
3133,200000,,"[['Truck127601', 932]]"
3134,200412,,"[['Truck127594', 948]]"
3135,200412,,"[['Truck127602', 929]]"
3138,200412,,"[['Truck127590', 962]]"
3139,200000,,"[['Truck127547', 1073]]"
3140,200412,,"[['Truck127584', 979]]"
3157,200000,,"[['Truck127595', 971]]"
3158,200000,,"[['Truck127607', 942]]"
3158,200412,,"[['Truck127574', 1022]]"
3162,200412,,"[['Truck127578', 1016]]"
3166,200000,,"[['Truck127639', 870]]"
3166,200412,,"[['Truck127620', 915]]"
3170,200000,,"[['Truck127623', 914]]"
3173,200000,,"[['Truck127617', 932]]"
3177,200412,,"[['Truck127618', 931]]"
3180,200000,,"[['Truck127619', 934]]"
3184,200000,,"[['Truck127581', 1033]]"
3184,200412,,"[['Truck127606', 968]]"
3190,200000,,"[['Truck127589', 1019]]"
3196,200412,,"[['Truck127586', 1030]]"
3203,200000,,"[['Truck127585', 1042], ['Truck127609', 982]]"
3205,200412,,"[['Truck127650', 879]]"
3213,200412,,"[['Truck127630', 937]]"
3215,200412,,"[['Truck127614', 979]]"
3218,200412,,"[['Truck127604', 1007]]"
3219,200412,,"[['Truck127632', 938]]"
3220,200412,,"[['Truck127628', 949]]"
3221,200412,,"[['Truck127612', 990]]"
3222,200000,,"[['Truck127625', 961]]"
3222,200412,,"[['Truck127564', 1111]]"
3223,200412,,"[['Truck127640', 922]]"
3226,200000,,"[['Truck127657', 885]]"
3228,200412,,"[['Truck127616', 987], ['Truck127624', 967]]"
3230,200000,,"[['Truck127647', 914]]"
3232,200000,,"[['Truck127649', 911]]"
3233,200412,,"[['Truck127626', 967]]"
3235,200000,,"[['Truck127603', 1029]]"
3236,200000,,"[['Truck127587', 1070]]"
3238,200000,,"[['Truck127627', 972]]"
3238,200412,,"[['Truck127634', 952]]"
3239,200000,,"[['Truck127635', 953]]"
3244,200000,,"[['Truck127631', 968]]"
3246,200000,,"[['Truck127643', 940]]"
3248,200412,,"[['Truck127596', 1057]]"
3250,200000,,"[['Truck127621', 999]]"
3251,200000,,"[['Truck127645', 940]]"
3254,200412,,"[['Truck127652', 923]]"
3258,200000,,"[['Truck127637', 967]]"
3260,200000,,"[['Truck127605', 1049]]"
3260,200412,,"[['Truck127622', 1004]]"
3266,200000,,"[['Truck127653', 935]]"
3268,200000,,"[['Truck127663', 912]]"
3270,200000,,"[['Truck127677', 879]]"
3272,200000,,"[['Truck127611', 1046]]"
3272,200412,,"[['Truck127610', 1046]]"
3276,200000,,"[['Truck127615', 1040]]"
3276,200412,,"[['Truck127666', 910]]"
3278,200412,,"[['Truck127654', 942]]"
3285,200000,,"[['Truck127659', 939]]"
3286,200412,,"[['Truck127638', 990]]"
3290,200412,,"[['Truck127648', 969]]"
3294,200412,,"[['Truck127642', 988]]"
3298,200000,,"[['Truck127689', 877]]"
3301,200000,,"[['Truck127629', 1030]]"
3304,200000,,"[['Truck127673', 923]]"
3309,200000,,"[['Truck127687', 893]]"
3311,200000,,"[['Truck127633', 1030]]"
3311,200412,,"[['Truck127670', 935]]"
3312,200000,,"[['Truck127667', 946]]"
3316,200000,,"[['Truck127709', 845]]"
3318,200412,,"[['Truck127656', 977]]"
3319,200412,,"[['Truck127658', 973]]"
3320,200000,,"[['Truck127665', 959]]"
3324,200412,,"[['Truck127688', 903]]"
3325,200412,,"[['Truck127660', 974]]"
3326,200000,,"[['Truck127661', 975]]"
3327,200000,,"[['Truck127681', 926]]"
3331,200000,,"[['Truck127679', 935]]"
3334,200412,,"[['Truck127636', 1043]]"
3337,200412,,"[['Truck127706', 871]]"
3348,200000,,"[['Truck127703', 892]]"
3355,200412,,"[['Truck127672', 974]]"
3356,200412,,"[['Truck127676', 965]]"
3358,200000,,"[['Truck127651', 1032]]"
3360,200000,,"[['Truck127707', 894]]"
3360,200412,,"[['Truck127646', 1044], ['Truck127696', 919], ['Truck127708', 889]]"
3362,200000,,"[['Truck127695', 926]]"
3363,200000,,"[['Truck127641', 1062]]"
3369,200412,,"[['Truck127680', 968]]"
3372,200412,,"[['Truck127684', 961]]"
3373,200000,,"[['Truck127725', 862]]"
3373,200412,,"[['Truck127608', 1152]]"
3374,200412,,"[['Truck127644', 1063]]"
3375,200000,,"[['Truck127699', 929]]"
3375,200412,,"[['Truck127668', 1004]]"
3377,200000,,"[['Truck127671', 1001]]"
3379,200412,,"[['Truck127662', 1023]]"
3380,200412,,"[['Truck127664', 1019]]"
3383,200000,,"[['Truck127697', 942]]"
3384,200000,,"[['Truck127675', 998]]"
3385,200412,,"[['Truck127682', 979]]"
3393,200000,,"[['Truck127723', 887]]"
3393,200412,,"[['Truck127674', 1007]]"
3397,200000,,"[['Truck127685', 986]]"
3398,200000,,"[['Truck127683', 992]]"
3400,200000,,"[['Truck127669', 1029]]"
3402,200000,,"[['Truck127717', 911]]"
3403,200000,,"[['Truck127701', 952]]"
3405,200000,,"[['Truck127655', 1069]]"
3405,200412,,"[['Truck127678', 1009]]"
3407,200412,,"[['Truck127720', 906]]"
3409,200412,,"[['Truck127694', 973]]"
3412,200412,,"[['Truck127728', 891]]"
3413,200000,,"[['Truck127691', 987]]"
3420,200412,,"[['Truck127690', 994]]"
3423,200412,,"[['Truck127698', 977]]"
3428,200412,,"[['Truck127700', 977]]"
3432,200000,,"[['Truck127693', 1001]]"
3438,200000,,"[['Truck127713', 957]]"
3442,200412,,"[['Truck127686', 1026]]"
3449,200412,,"[['Truck127730', 923]]"
3450,200000,,"[['Truck127739', 904]]"
3453,200412,,"[['Truck127712', 972]]"
3457,200000,,"[['Truck127729', 936]]"
3463,200412,,"[['Truck127744', 902]]"
3467,200000,,"[['Truck127751', 891]]"
3469,200000,,"[['Truck127755', 883]]"
3474,200412,,"[['Truck127746', 908]]"
3477,200412,,"[['Truck127740', 926]]"
3479,200000,,"[['Truck127721', 978]]"
3480,200412,,"[['Truck127714', 994]]"
3481,200000,,"[['Truck127741', 930]]"
3482,200412,,"[['Truck127692', 1051]]"
3484,200000,,"[['Truck127749', 913]]"
3486,200000,,"[['Truck127753', 905]]"
3487,200412,,"[['Truck127702', 1031]]"
3490,200000,,"[['Truck127719', 994]]"
3491,200000,,"[['Truck127747', 925]]"
3499,200412,,"[['Truck127710', 1023]]"
3500,200000,,"[['Truck127731', 974]]"
3502,200412,,"[['Truck127726', 986]]"
3504,200412,,"[['Truck127736', 963]]"
3505,200000,,"[['Truck127743', 949]]"
3508,200412,,"[['Truck127752', 927]]"
3509,200412,,"[['Truck127704', 1048], ['Truck127718', 1013], ['Truck127758', 913]]"
3513,200000,,"[['Truck127759', 917]]"
3514,200412,,"[['Truck127738', 968]]"
3515,200412,,"[['Truck127742', 959]]"
3518,200412,,"[['Truck127734', 982]]"
3519,200412,,"[['Truck127756', 928]]"
3522,200412,,"[['Truck127716', 1031]]"
3524,200000,,"[['Truck127705', 1063]]"
3526,200412,,"[['Truck127754', 940]]"
3531,200000,,"[['Truck127769', 910]]"
3533,200000,,"[['Truck127711', 1057]]"
3534,200000,,"[['Truck127735', 998]]"
3537,200000,,"[['Truck127783', 881]]"
3537,200412,,"[['Truck127722', 1031]]"
3543,200412,,"[['Truck127766', 927]]"
3551,200000,,"[['Truck127767', 935]]"
3556,200000,,"[['Truck127761', 955]]"
3558,200000,,"[['Truck127781', 907]]"
3559,200000,,"[['Truck127715', 1073]]"
3560,200412,,"[['Truck127760', 959]]"
3564,200412,,"[['Truck127732', 1033]]"
3566,200000,,"[['Truck127779', 920]]"
3567,200000,,"[['Truck127787', 901]]"
3568,200000,,"[['Truck127745', 1007]]"
3568,200412,,"[['Truck127782', 912]]"
3570,200000,,"[['Truck127757', 979], ['Truck127763', 964]]"
3574,200412,,"[['Truck127724', 1063], ['Truck127748', 1003], ['Truck127786', 908]]"
3579,200000,,"[['Truck127737', 1038]]"
3580,200000,,"[['Truck127733', 1049]]"
3582,200412,,"[['Truck127806', 866]]"
3583,200000,,"[['Truck127793', 902]]"
3583,200412,,"[['Truck127792', 902]]"
3585,200000,,"[['Truck127817', 844]]"
3587,200000,,"[['Truck127777', 946]]"
3587,200412,,"[['Truck127810', 861]]"
3589,200412,,"[['Truck127784', 928], ['Truck127800', 888]]"
3591,200000,,"[['Truck127727', 1075]]"
3591,200412,,"[['Truck127770', 965]]"
3593,200412,,"[['Truck127768', 972]]"
3594,200000,,"[['Truck127785', 933]]"
3598,200412,,"[['Truck127772', 967]]"
3610,200412,,"[['Truck127750', 1034]]"
3611,200412,,"[['Truck127762', 1005]]"
3616,200000,,"[['Truck127765', 1005]]"
3623,200000,,"[['Truck127773', 992]]"
3625,200412,,"[['Truck127790', 949]]"
3626,200000,,"[['Truck127835', 840]]"
3626,200412,,"[['Truck127780', 975]]"
3627,200412,,"[['Truck127796', 936]]"
3638,200412,,"[['Truck127788', 967]]"
3639,200000,,"[['Truck127791', 963], ['Truck127813', 908]]"
3644,200000,,"[['Truck127811', 918]]"
3646,200000,,"[['Truck127771', 1020]]"
3646,200412,,"[['Truck127826', 880]]"
3658,200412,,"[['Truck127776', 1017]]"
3660,200000,,"[['Truck127807', 944]]"
3661,200000,,"[['Truck127775', 1025]]"
3661,200412,,"[['Truck127764', 1050]]"
3667,200412,,"[['Truck127836', 876]]"
3669,200412,,"[['Truck127794', 983]]"
3670,200412,,"[['Truck127778', 1024]]"
3672,200000,,"[['Truck127795', 986]]"
3674,200000,,"[['Truck127819', 928]]"
3675,200000,,"[['Truck127803', 969]]"
3677,200000,,"[['Truck127829', 906]]"
3679,200000,,"[['Truck127805', 968]]"
3683,200000,,"[['Truck127801', 982]]"
3683,200412,,"[['Truck127824', 922]]"
3684,200000,,"[['Truck127789', 1013]]"
3685,200412,,"[['Truck127802', 979]]"
3686,200412,,"[['Truck127830', 910]]"
3689,200412,,"[['Truck127840', 888]]"
3691,200412,,"[['Truck127798', 995], ['Truck127820', 940]]"
3693,200412,,"[['Truck127808', 972]]"
3699,200000,,"[['Truck127825', 938]]"
3699,200412,,"[['Truck127774', 1063]]"
3700,200000,,"[['Truck127799', 1004]]"
3700,200412,,"[['Truck127804', 989]]"
3701,200412,,"[['Truck127812', 970]]"
3706,200000,,"[['Truck127797', 1015]]"
3718,200000,,"[['Truck127815', 982], ['Truck127847', 902]]"
3720,200000,,"[['Truck127823', 964]]"
3722,200412,,"[['Truck127828', 951]]"
3724,200412,,"[['Truck127814', 988]]"
3727,200412,,"[['Truck127822', 971]]"
3734,200412,,"[['Truck127846', 918]]"
3736,200000,,"[['Truck127843', 930]]"
3736,200412,,"[['Truck127838', 940], ['Truck127860', 885]]"
3737,200412,,"[['Truck127834', 951]]"
3743,200000,,"[['Truck127833', 962]]"
3745,200000,,"[['Truck127821', 994]]"
3746,200412,,"[['Truck127832', 965]]"
3750,200412,,"[['Truck127848', 929]]"
3752,200412,,"[['Truck127864', 891]]"
3755,200000,,"[['Truck127841', 954]]"
3758,200412,,"[['Truck127844', 947]]"
3774,200412,,"[['Truck127816', 1033]]"
3778,200000,,"[['Truck127827', 1012]]"
3779,200000,,"[['Truck127839', 983]]"
3781,200000,,"[['Truck127875', 895]]"
3782,200412,,"[['Truck127876', 891]]"
3783,200000,,"[['Truck127837', 992]]"
3788,200000,,"[['Truck127851', 962]]"
3796,200412,,"[['Truck127850', 970]]"
3801,200000,,"[['Truck127855', 965]]"
3805,200000,,"[['Truck127809', 1084]]"
3805,200412,,"[['Truck127858', 959]]"
3807,200412,,"[['Truck127842', 1001]]"
3811,200412,,"[['Truck127818', 1065]]"
3816,200000,,"[['Truck127885', 905]]"
3817,200000,,"[['Truck127849', 996]]"
3819,200412,,"[['Truck127868', 948]]"
3820,200412,,"[['Truck127914', 834]]"
3823,200000,,"[['Truck127845', 1012]]"
3826,200000,,"[['Truck127873', 945]]"
3827,200412,,"[['Truck127862', 971]]"
3828,200000,,"[['Truck127859', 982], ['Truck127877', 937]]"
3833,200412,,"[['Truck127856', 992], ['Truck127880', 932]]"
3836,200412,,"[['Truck127878', 940]]"
3840,200000,,"[['Truck127831', 1064]]"
3840,200412,,"[['Truck127854', 1004]]"
3842,200412,,"[['Truck127852', 1011]]"
3845,200000,,"[['Truck127853', 1014]]"
3846,200412,,"[['Truck127870', 970]]"
3848,200000,,"[['Truck127865', 987]]"
3851,200000,,"[['Truck127893', 920]]"
3851,200412,,"[['Truck127884', 940]]"
3855,200412,,"[['Truck127898', 909]]"
3856,200000,,"[['Truck127861', 1005]]"
3860,200000,,"[['Truck127915', 874]]"
3863,200000,,"[['Truck127867', 997], ['Truck127871', 987]]"
3864,200412,,"[['Truck127908', 893]]"
3877,200412,,"[['Truck127904', 916]]"
3879,200412,,"[['Truck127906', 913]]"
3880,200412,,"[['Truck127900', 929]]"
3881,200412,,"[['Truck127866', 1015]]"
3883,200000,,"[['Truck127857', 1042]]"
3888,200000,,"[['Truck127863', 1032], ['Truck127881', 987]]"
3890,200000,,"[['Truck127883', 984]]"
3893,200000,,"[['Truck127869', 1022]]"
3895,200412,,"[['Truck127916', 904]]"
3897,200412,,"[['Truck127872', 1016]]"
3900,200000,,"[['Truck127889', 979], ['Truck127895', 964]]"
3902,200412,,"[['Truck127886', 986]]"
3903,200000,,"[['Truck127903', 947]]"
3904,200000,,"[['Truck127907', 938]]"
3923,200000,,"[['Truck127905', 962], ['Truck127941', 872]]"
3927,200412,,"[['Truck127942', 871]]"
3928,200000,,"[['Truck127921', 927]]"
3929,200000,,"[['Truck127901', 978]]"
3931,200412,,"[['Truck127918', 935]]"
3932,200000,,"[['Truck127911', 956]]"
3932,200412,,"[['Truck127902', 976]]"
3934,200412,,"[['Truck127888', 1013]]"
3935,200412,,"[['Truck127874', 1049]]"
3938,200412,,"[['Truck127890', 1012]]"
3942,200000,,"[['Truck127917', 951]]"
3944,200412,,"[['Truck127892', 1013]]"
3946,200412,,"[['Truck127894', 1010]]"
3949,200412,,"[['Truck127920', 948]]"
3952,200412,,"[['Truck127926', 936]]"
3953,200412,,"[['Truck127896', 1012]]"
3954,200000,,"[['Truck127897', 1013]]"
3954,200412,,"[['Truck127882', 1048]]"
3956,200000,,"[['Truck127919', 960]]"
3961,200000,,"[['Truck127931', 935]]"
3962,200412,,"[['Truck127928', 941]]"
3964,200000,,"[['Truck127909', 993]]"
3965,200412,,"[['Truck127922', 959]]"
3966,200412,,"[['Truck127910', 990]]"
3967,200000,,"[['Truck127933', 936]]"
3969,200000,,"[['Truck127887', 1053]]"
3971,200000,,"[['Truck127879', 1075]]"
3972,200000,,"[['Truck127891', 1046], ['Truck127953', 891]]"
3976,200000,,"[['Truck127899', 1030]]"
3976,200412,,"[['Truck127938', 930]]"
3977,200000,,"[['Truck127923', 971]]"
3978,200000,,"[['Truck127925', 967]]"
3978,200412,,"[['Truck127924', 967]]"
3995,200000,,"[['Truck127929', 974]]"
3998,200000,,"[['Truck127913', 1017]]"
3999,200000,,"[['Truck127945', 938]]"
4001,200412,,"[['Truck127950', 925]]"
4020,200000,,"[['Truck127943', 964]]"
4021,200000,,"[['Truck127927', 1005]]"
4025,200412,,"[['Truck127958', 929]]"
4026,200412,,"[['Truck127946', 960]]"
4029,200412,,"[['Truck127966', 913]]"
4033,200412,,"[['Truck127940', 982]]"
4034,200412,,"[['Truck127962', 928]]"
4035,200412,,"[['Truck127930', 1009]]"
4037,200412,,"[['Truck127932', 1006]]"
4046,200412,,"[['Truck127934', 1010]]"
4049,200000,,"[['Truck127973', 918]]"
4060,200000,,"[['Truck127935', 1024]]"
4061,200000,,"[['Truck127939', 1015]]"
4064,200000,,"[['Truck127959', 968]]"
4066,200412,,"[['Truck127912', 1085]]"
4072,200000,,"[['Truck127951', 996]]"
4072,200412,,"[['Truck127944', 1011]]"
4073,200412,,"[['Truck127960', 972]]"
4086,200000,,"[['Truck127967', 970]]"
4087,200412,,"[['Truck127956', 996]]"
4088,200000,,"[['Truck127957', 997]]"
4090,200412,,"[['Truck127936', 1049], ['Truck127974', 954], ['Truck128008', 869]]"
4093,200000,,"[['Truck127981', 942]]"
4093,200412,,"[['Truck127978', 947]]"
4095,200412,,"[['Truck127972', 964]]"
4099,200000,,"[['Truck127983', 943]]"
4100,200000,,"[['Truck127937', 1059]]"
4102,200412,,"[['Truck127954', 1016]]"
4104,200412,,"[['Truck127948', 1033]]"
4106,200000,,"[['Truck127947', 1040]]"
4108,200412,,"[['Truck127952', 1027]]"
4110,200000,,"[['Truck128039', 814]]"
4113,200000,,"[['Truck127949', 1042]]"
4115,200412,,"[['Truck127982', 959]]"
4117,200000,,"[['Truck127971', 991]]"
4118,200412,,"[['Truck127992', 937]]"
4119,200000,,"[['Truck127965', 1008]]"
4119,200412,,"[['Truck127964', 1008], ['Truck127980', 968]]"
4123,200000,,"[['Truck127955', 1037]]"
4124,200000,,"[['Truck128017', 883]]"
4124,200412,,"[['Truck127994', 938]]"
4125,200000,,"[['Truck127977', 984]]"
4131,200000,,"[['Truck127979', 985], ['Truck128019', 885]]"
4135,200412,,"[['Truck127988', 964]]"
4140,200412,,"[['Truck128000', 939]]"
4148,200000,,"[['Truck127969', 1027], ['Truck127995', 962]]"
4156,200000,,"[['Truck127961', 1055]]"
4157,200412,,"[['Truck128010', 931]]"
4159,200412,,"[['Truck127984', 998]]"
4162,200412,,"[['Truck128024', 901]]"
4163,200000,,"[['Truck127963', 1057]]"
4165,200000,,"[['Truck128013', 934]]"
4166,200000,,"[['Truck127997', 975]]"
4167,200000,,"[['Truck128001', 966]]"
4175,200000,,"[['Truck128047', 859]]"
4178,200412,,"[['Truck127968', 1057]]"
4179,200000,,"[['Truck127985', 1018]]"
4179,200412,,"[['Truck128026', 913]]"
4181,200000,,"[['Truck127991', 1005]]"
4183,200000,,"[['Truck127975', 1047]]"
4185,200412,,"[['Truck128064', 824]]"
4188,200000,,"[['Truck127999', 992]]"
4190,200412,,"[['Truck127990', 1014]]"
4192,200000,,"[['Truck128021', 941]]"
4195,200412,,"[['Truck128006', 979]]"
4198,200000,,"[['Truck128005', 987]]"
4199,200000,,"[['Truck127989', 1028]]"
4202,200412,,"[['Truck128020', 951]]"
4205,200000,,"[['Truck128007', 989]]"
4205,200412,,"[['Truck128018', 959]]"
4206,200412,,"[['Truck128022', 950]]"
4211,200412,,"[['Truck128002', 1005], ['Truck128028', 940]]"
4215,200412,,"[['Truck127986', 1049]]"
4217,200412,,"[['Truck127996', 1026]]"
4218,200412,,"[['Truck128038', 922]]"
4220,200412,,"[['Truck127976', 1079], ['Truck127998', 1024]]"
4221,200000,,"[['Truck128003', 1015]]"
4223,200000,,"[['Truck128027', 957]]"
4230,200000,,"[['Truck128009', 1009], ['Truck128031', 954]]"
4233,200000,,"[['Truck128059', 887]]"
4235,200412,,"[['Truck127970', 1109]]"
4236,200000,,"[['Truck127993', 1055], ['Truck128033', 955]]"
4237,200412,,"[['Truck128032', 956]]"
4238,200412,,"[['Truck128044', 927]]"
4242,200412,,"[['Truck128054', 906]]"
4243,200412,,"[['Truck128046', 927]]"
4244,200412,,"[['Truck128014', 1008]]"
4250,200000,,"[['Truck127987', 1084]]"
4254,200412,,"[['Truck128048', 933]]"
4256,200000,,"[['Truck128029', 985]]"
4257,200000,,"[['Truck128023', 1001]]"
